business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GS ENTERPRISES,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87947 22180,N/A,4.5,24.0,"Khermahal Junction, I, vikheshe road, Churches Colony, Notun Bosti, Dimapur, Nagaland 797117","Churches Colony, Notun Bosti",25.9137745,93.72238379999999,ChIJZbKD3pLhRTcRKxvH_ycLO88,https://www.google.com/maps/place/?q=place_id:ChIJZbKD3pLhRTcRKxvH_ycLO88,part_360,2026-09-20 20:18:16
M/S Prince Associates,RO Water Purifier Sales and Service,Water treatment supplier,"Water treatment supplier, Chimney services",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70025 15930,N/A,4.9,47.0,"B Memorial L P School, Nr A, Dharamnala Rd, Rongmirdan Village, Dharamnala, Diphu, Assam 782460","Rongmirdan Village, Dharamnala",25.8442285,93.4438709,ChIJkdYzxuPtRTcR5gAv1fwN_YY,https://www.google.com/maps/place/?q=place_id:ChIJkdYzxuPtRTcR5gAv1fwN_YY,part_360,2026-09-20 20:18:16
R.O water purifier sales and service,RO Water Purifier Sales and Service,Electronics repair shop,Electronics repair shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 74153 31855,N/A,5.0,1.0,"Khurai, Madhya Pradesh 470117",782470,24.0417409,78.3277324,ChIJJzZWclU_eTkR0Uc7KWS3FzM,https://www.google.com/maps/place/?q=place_id:ChIJJzZWclU_eTkR0Uc7KWS3FzM,part_360,2026-09-20 20:18:16
Ro water purifier sales and services,RO Water Purifier Sales and Service,Repair service,Repair service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 83405 77967,N/A,4.7,15.0,"C 23/3, DRDO Twp, Kanchanbagh, Hyderabad, Telangana 500058","DRDO Township, Kanchanbagh",17.334301399999998,78.5021861,ChIJ6xCsrFKjyzsRfF2Uh8_0B90,https://www.google.com/maps/place/?q=place_id:ChIJ6xCsrFKjyzsRfF2Uh8_0B90,part_360,2026-09-20 20:18:16
Ro water purifier repair and sale,RO Water Purifier Sales and Service,Service establishment,Service establishment,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81302 41065,N/A,,,"Ro water purifier repair and sale, 782470, India",782470,28.737152799999997,77.0842134,ChIJJ0RIuAYBDTkRZe4pRngC88I,https://www.google.com/maps/place/?q=place_id:ChIJJ0RIuAYBDTkRZe4pRngC88I,part_360,2026-09-20 20:18:16
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 91466 44514,N/A,5.0,,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_360,2026-09-20 20:18:17
JB Associates,RO Water Purifier Sales and Service,Water treatment plant,"Water treatment plant, Hardware store, Jaguar dealer, Pipes Wholesaler, Water Filter Supplier, Water Pump Supplier, Water purification company, Water Tank Cleaners, Water treatment supplier, Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86383 50469,https://jbassociates.online/,5.0,,"Lokhra Road, opposite of National Power Training Institute (NPTI) Campus, Bongshar, Jonak Nagar, DakhinGaon, Kahilipara, Guwahati, Assam 781019","Bongshar, Jonak Nagar, DakhinGaon, Kahilipara",26.1379837,91.76091369999999,ChIJh9nUNCxZWjcRkyYcbsI6EDY,https://www.google.com/maps/place/?q=place_id:ChIJh9nUNCxZWjcRkyYcbsI6EDY,part_360,2026-09-20 20:18:17
UNIVERSAL TRADERS,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70058 06308,https://indiamart.com/universaltradershojai/,3.7,,"COLLEGE ROAD, opposite PWD LINK ROAD, Hojai, Assam 782436",782470,26.0053301,92.8634244,ChIJ89fueottRTcRjSkm8my3gpw,https://www.google.com/maps/place/?q=place_id:ChIJ89fueottRTcRjSkm8my3gpw,part_360,2026-09-20 20:18:17
Ro water purifier services & Installation,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Water softening equipment supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93984 25564,https://www.hidoot.com/hyderabad/water-purifier-dealers/list/37289/multi-brand-ro-water-service-gachibowli-in-hyderabad,4.5,,"TNGO Colony Rd, TNGO's Colony Phase 2, Financial District, Gachibowli, Hyderabad, Telangana 500046","TNGO's Colony Phase 2, Financial District, Gachibowli",17.4352801,78.33452489999999,ChIJq6rd0HeUyzsRch0m3mrvRSg,https://www.google.com/maps/place/?q=place_id:ChIJq6rd0HeUyzsRch0m3mrvRSg,part_360,2026-09-20 20:18:17
City Water,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Swimming pool contractor, Swimming pool supply store, Water softening equipment supplier, Water treatment plant, Water treatment supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60268 01817,http://www.citywater.in/,4.8,,"Building No 58-2273, Floor No 1, DG Market Complex at Traffic Point, Hatigaon Bhetapara Rd, opposite Building to SBI ATM, near Manappuram Gold loan office, Hatigaon Chariali, Beltola Tiniali, Guwahati, Assam 781038","Hatigaon Chariali, Beltola Tiniali",26.1288385,91.7866087,ChIJjbQ6EwVZWjcRvwO1pqP5uwA,https://www.google.com/maps/place/?q=place_id:ChIJjbQ6EwVZWjcRvwO1pqP5uwA,part_360,2026-09-20 20:18:17
