business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Valvoline Bike Xpert - Babua Bike Workshop,Two Wheeler Repair and Mechanic,Oil change service,"Oil change service, Two Wheeler Repair Shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93658 06847,https://www.valvolineglobal.com/en-in/,5.0,,"near Forest Office, Main Road, Rongnihang, Diphu, Assam 782460",Rongnihang,25.8505492,93.4403583,ChIJlft9DMftRTcR-2wE5luHXgo,https://www.google.com/maps/place/?q=place_id:ChIJlft9DMftRTcR-2wE5luHXgo,part_360,2026-09-20 20:18:10
CLUTCH,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"WP74+C6J, Tajen Ao Rd, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9135317,93.70547069999999,ChIJBc4WUQDhRTcR03X4lJTYpvg,https://www.google.com/maps/place/?q=place_id:ChIJBc4WUQDhRTcR03X4lJTYpvg,part_360,2026-09-20 20:18:10
Bike Service,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70866 12740,N/A,,,"Engleng Building, 01 Harlongbi, Diphu Road, Dilai Gate, Assam 782490",782470,25.9607742,93.58322679999999,ChIJF7HtlCfnRTcRTTC5-ohPVyU,https://www.google.com/maps/place/?q=place_id:ChIJF7HtlCfnRTcRTTC5-ohPVyU,part_360,2026-09-20 20:18:10
CMS BIKE SERVICE POINT,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 69010 08112,N/A,4.5,,"Upper Ekorani, Manja, Assam 782461",782470,25.989071499999998,93.4231011,ChIJ13qQmK7rRTcRJwaMVSKlVak,https://www.google.com/maps/place/?q=place_id:ChIJ13qQmK7rRTcRJwaMVSKlVak,part_360,2026-09-20 20:18:10
SHYAMAL MOTORCYCLE REPAIRING,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88761 27240,N/A,,,"99, near MEMBER HOSTEL, Assam 782460",782470,25.8419389,93.43592749999999,ChIJ4cyUJqLtRTcR2uKFyFbsySw,https://www.google.com/maps/place/?q=place_id:ChIJ4cyUJqLtRTcR2uKFyFbsySw,part_360,2026-09-20 20:18:10
K.N Two wheeler workshop and automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 76418 30760,N/A,3.0,,"H.No 125, Veterinary Colony, Burma Camp, Dimapur, Nagaland 797112",Burma Camp,25.9211018,93.7349101,ChIJd4TaFzPhRTcRDb1_S5RaVHo,https://www.google.com/maps/place/?q=place_id:ChIJd4TaFzPhRTcRDb1_S5RaVHo,part_360,2026-09-20 20:18:10
Enfield Motoworks,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70054 46176,N/A,4.8,,"Hill View Colony, Dimapur, Nagaland 797113",Hill View Colony,25.9070768,93.7008771,ChIJG7pjSInhRTcRlHVT6tFw5fI,https://www.google.com/maps/place/?q=place_id:ChIJG7pjSInhRTcRlHVT6tFw5fI,part_360,2026-09-20 20:18:10
Royal Enfield Service Center - Uniglobe Enterprise,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 91679 88083,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,4.5,,"WP5F+GHW Uniglobe Enterprise, Naga Council Building, Nyamo Lotha Rd, Naga Bazar, Opposite, Dimapur, Nagaland 797112","Naga Bazar, Opposite",25.90879,93.7252041,ChIJgWjJjPLhRTcR4EfqfS59_Wg,https://www.google.com/maps/place/?q=place_id:ChIJgWjJjPLhRTcR4EfqfS59_Wg,part_360,2026-09-20 20:18:10
Bike Station,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"WP8C+2M5, Khermahal Rd, Neisetuo Colony, Khermahal, Dimapur, Nagaland 797117","Neisetuo Colony, Khermahal",25.9150022,93.7217323,ChIJMQ5eCADhRTcRCVh1fgmup8g,https://www.google.com/maps/place/?q=place_id:ChIJMQ5eCADhRTcRCVh1fgmup8g,part_360,2026-09-20 20:18:10
Rakesh Bike Reparing,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60008 68938,N/A,,,"Building No 03, Nagalandgate, Lahorijan, Assam 782490","Nagalandgate, Lahorijan",25.9238651,93.7305957,ChIJ4bhJoMbhRTcRIxzbiF0jwko,https://www.google.com/maps/place/?q=place_id:ChIJ4bhJoMbhRTcRIxzbiF0jwko,part_360,2026-09-20 20:18:10
