business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/s L.L Steel & Metal Engineering Works Fabrication Workshop,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Steel fabricator",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98621 11636,N/A,5.0,,"Signal Angami, Dimapur, Nagaland 797112",Signal Angami,25.8911491,93.7118677,ChIJUZ2wby_iRTcRzLf2X-ZAID8,https://www.google.com/maps/place/?q=place_id:ChIJUZ2wby_iRTcRzLf2X-ZAID8,part_360,2026-09-20 20:18:34
M.RHAKHO STEEL FABRICATION,Steel Fabrication Workshop,Corporate office,Corporate office,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88372 15116,N/A,4.0,,"Neisetuo Colony, Khermahal, Dimapur, Nagaland 797117","Neisetuo Colony, Khermahal",25.9162273,93.7194081,ChIJp8rsicjhRTcRY2KbCQmTlK4,https://www.google.com/maps/place/?q=place_id:ChIJp8rsicjhRTcRY2KbCQmTlK4,part_360,2026-09-20 20:18:34
M/s J.B. Steel Engineering,Steel Fabrication Workshop,Iron works,Iron works,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94362 75608,N/A,4.0,,"Diphu Road, near SBI Rangapahar Branch, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.908569,93.7039022,ChIJJ2cIioLhRTcRcZpVOrj8qsw,https://www.google.com/maps/place/?q=place_id:ChIJJ2cIioLhRTcRcZpVOrj8qsw,part_360,2026-09-20 20:18:34
A L steel fabrication work,Steel Fabrication Workshop,Fabrication Engineer,Fabrication Engineer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"VP87+RWM, Rangapahar, Nagaland 797118",782470,25.867077,93.7148072,ChIJqZgdJwDjRTcRPMdXqAwvTRg,https://www.google.com/maps/place/?q=place_id:ChIJqZgdJwDjRTcRPMdXqAwvTRg,part_360,2026-09-20 20:18:34
C. K. FABRICATION UNIT,Steel Fabrication Workshop,Business related,Business related,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 73587 42504,N/A,,,"53, TAJEN ROAD, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.907699299999997,93.7025582,ChIJv7ENm3jhRTcRQYhOdYT9yk8,https://www.google.com/maps/place/?q=place_id:ChIJv7ENm3jhRTcRQYhOdYT9yk8,part_360,2026-09-20 20:18:34
Deka Fabrication Metal Works,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93950 93352,https://dekafabrication.in/,5.0,,"Ward No. 46, Chachal Path, VIP Rd, Bormotoria, Guwahati, Assam 781022",Bormotoria,26.1365753,91.8099759,ChIJ6U5ZAJ5ZWjcRKB2T-ny_6B4,https://www.google.com/maps/place/?q=place_id:ChIJ6U5ZAJ5ZWjcRKB2T-ny_6B4,part_360,2026-09-20 20:18:35
SARMA FABRICATION,Steel Fabrication Workshop,Metal fabricator,Metal fabricator,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84740 78879,http://sarmafabrication.in/,5.0,,"37, Lokhra Rd, Sarusajai, Guwahati, Assam 781040",Sarusajai,26.108788399999998,91.7505616,ChIJz7YhvaVeWjcRvaXXxJhwqik,https://www.google.com/maps/place/?q=place_id:ChIJz7YhvaVeWjcRvaXXxJhwqik,part_360,2026-09-20 20:18:35
SA fabrication welding works,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer, Iron works, Metal supplier, Metal workshop, Welder, Welding supply store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 90525 30347,N/A,4.6,,"babu khan line rajeev nagar, Shilpa Layout Rd, opposite danish heights, Shilpa layot, Gachibowli, Hyderabad, Telangana 500032","Shilpa layot, Gachibowli",17.440323499999998,78.36675989999999,ChIJm961uMOTyzsRQCDUfFlRFis,https://www.google.com/maps/place/?q=place_id:ChIJm961uMOTyzsRQCDUfFlRFis,part_360,2026-09-20 20:18:35
INDIAN STEEL WORKS,Steel Fabrication Workshop,Steel fabricator,"Steel fabricator, Iron works, Metal fabricator, Steelwork design service, Welder",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 82796 11239,https://youtube.com/@indiansteelwork?si=zOLwTnJP0R7c6WuT,5.0,,"near Bank of India, Tappal, Uttar Pradesh 202165",782470,28.0416162,77.5831,ChIJ9TW8rnFLczkRHLSW-TQlr3A,https://www.google.com/maps/place/?q=place_id:ChIJ9TW8rnFLczkRHLSW-TQlr3A,part_360,2026-09-20 20:18:35
M K Steel Work Shop,Steel Fabrication Workshop,Metal fabricator,"Metal fabricator, Fabrication Engineer",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86554 35414,N/A,4.8,,"ward no 6, Parsauni Mailwar, Dhankaul, Bihar 843325",ward no 6,26.5125928,85.3964269,ChIJI8eFwQXl7DkR0vgpG28KbLA,https://www.google.com/maps/place/?q=place_id:ChIJI8eFwQXl7DkR0vgpG28KbLA,part_360,2026-09-20 20:18:35
