business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Insurance Agent (Wati),Insurance Agent,Insurance agency,Insurance agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"City Tower Circle, Notun Bosti, Dimapur, Nagaland 797112",Notun Bosti,25.911768199999997,93.72024859999999,ChIJi3wEFznhRTcRjuO4_8Me2QI,https://www.google.com/maps/place/?q=place_id:ChIJi3wEFznhRTcRjuO4_8Me2QI,part_360,2026-09-20 20:18:30
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-dharamnala-diphu-443497/Home,,,"H No, 9, Ram Thakur Mandir Road, near Ram Thakur Mandir, Dharamnala, Diphu, Assam 782460",Dharamnala,25.841139199999997,93.4475935,ChIJaYpua27tRTcRl8AfK0wHeAE,https://www.google.com/maps/place/?q=place_id:ChIJaYpua27tRTcRl8AfK0wHeAE,part_360,2026-09-20 20:18:30
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-agarwal-tower-life-insurance-circular-road-dimapur-343855/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"4th Floor, Agarwal Tower, Circular Rd, above Reliance Trendz, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.912774,93.721345,ChIJZVlEHdnhRTcRzOrVGxPsS2Q,https://www.google.com/maps/place/?q=place_id:ChIJZVlEHdnhRTcRzOrVGxPsS2Q,part_360,2026-09-20 20:18:30
SAT INSURANCE OFFICE,Insurance Agent,Insurance agency,Insurance agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94360 86907,N/A,5.0,,"WPGM+X8H, Lahorijan, Dimapur, Nagaland 782490",Lahorijan,25.927432699999997,93.7333506,ChIJA_yMbQDhRTcRtMeMFAiPu6g,https://www.google.com/maps/place/?q=place_id:ChIJA_yMbQDhRTcRtMeMFAiPu6g,part_360,2026-09-20 20:18:30
DEBABRATA GHOSH,Insurance Agent,Life insurance agency,Life insurance agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://wa.link/sybd9l,4.8,,"Aditya Birla Sun Life Insurance Company Limited 1st floor, Jami's Complex, Circular Rd, Dimapur, Nagaland 797117",Notun Bosti,25.912650799999998,93.7206678,ChIJDZ1kcbDhRTcRxEu8c1SvQiw,https://www.google.com/maps/place/?q=place_id:ChIJDZ1kcbDhRTcRxEu8c1SvQiw,part_360,2026-09-20 20:18:30
HDFC ERGO Insurance Agent: Soumen Sil,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 79 4746 2677,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-soumen-sil-insurance-broker-diphu-diphu-466566/Home?utm_source=locator&utm_medium=googleplaces,,,"No 309, Dharamnala, Diphu, Assam 782460",Dharamnala,25.8442252,93.4438709,ChIJg_0_BLrtRTcRbBXAYcMvxHg,https://www.google.com/maps/place/?q=place_id:ChIJg_0_BLrtRTcRbBXAYcMvxHg,part_360,2026-09-20 20:18:30
HDFC ERGO Insurance Agent: Deepsikha Das,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 4595 1343,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-deepsikha-das-insurance-broker-diphu-diphu-466140/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No 2, Nagurudwara Road, near Kasa Stadium, Diphu, Assam 782460",782470,25.8478554,93.4397145,ChIJqehIpFftRTcRCS1X3VLbRoU,https://www.google.com/maps/place/?q=place_id:ChIJqehIpFftRTcRCS1X3VLbRoU,part_360,2026-09-20 20:18:30
HDFC ERGO Insurance Agent: Md Darul Ahmed,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 3746 8339,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-md-darul-ahmed-insurance-broker-sutalangber-diphu-453895/Home?utm_source=locator&utm_medium=googleplaces,,,"No 4 & 8, Sutalangber, Diphu, Assam 782460",782470,25.844199699999997,93.44019109999999,ChIJbVFfZWvtRTcRtPLlEhvstzk,https://www.google.com/maps/place/?q=place_id:ChIJbVFfZWvtRTcRtPLlEhvstzk,part_360,2026-09-20 20:18:30
Insurance solutions,Insurance Agent,Insurance agency,Insurance agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"VPWC+V95, Lhomithi Colony, Signal Bosti, Dimapur, Nagaland 797118","Lhomithi Colony, Signal Bosti",25.897029999999997,93.721491,ChIJNTgPQADjRTcRUc-WbnDoZyY,https://www.google.com/maps/place/?q=place_id:ChIJNTgPQADjRTcRUc-WbnDoZyY,part_360,2026-09-20 20:18:30
Oriental Insurance Co. Ltd,Insurance Agent,Life insurance agency,Life insurance agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 1800 11 8485,http://www.orientalinsurance.org.in/,3.6,,"WP5C+C94, Nyamo Lotha Rd, Forest Colony, Dimapur, Nagaland 797117",Forest Colony,25.908520499999998,93.72095039999999,ChIJzXkKGpLhRTcRVFe31btm9Fo,https://www.google.com/maps/place/?q=place_id:ChIJzXkKGpLhRTcRVFe31btm9Fo,part_360,2026-09-20 20:18:30
