business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hidesign,Leather Goods and Bags,Leather goods store,Leather goods store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97060 14608,https://hidesign.com/,4.8,160.0,"HIGHLAND COMPLEX, Tajen Ao Rd, below HOTEL GRAND TIZU, near MH Hospital, Dimapur, Nagaland 797113",Notun Bosti,25.914549299999997,93.7151765,ChIJC2yw_pDhRTcRRKab58r0B9U,https://www.google.com/maps/place/?q=place_id:ChIJC2yw_pDhRTcRRKab58r0B9U,part_360,2026-09-20 20:18:04
Crown Everyone's Destiny,Leather Goods and Bags,Leather goods store,Leather goods store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://instagram.com/crown_everyonesdestiny?igshid=YTQwZjQ0NmI0OA==,,,"near El Shaddai Academy, P.W.D Colony, Duncan Basti, Dimapur, Nagaland 797113","P.W.D Colony, Duncan Basti",25.9127634,93.70868089999999,ChIJ8QCpUdPhRTcRuS5a3unITJo,https://www.google.com/maps/place/?q=place_id:ChIJ8QCpUdPhRTcRuS5a3unITJo,part_360,2026-09-20 20:18:04
Mitakshi's bag house,Leather Goods and Bags,Bag shop,Bag shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.9,,"near nayara petrol pump, Seuj Nagar, Sonari Gaon, Tarajan, Jorhat, Bhatemora Gaon, Assam 785001","Seuj Nagar, Sonari Gaon, Tarajan",26.7540271,94.1917813,ChIJu0NKgiXDRjcRMh2j03k1T6Q,https://www.google.com/maps/place/?q=place_id:ChIJu0NKgiXDRjcRMh2j03k1T6Q,part_360,2026-09-20 20:18:05
RD LEATHER HOUSE,Leather Goods and Bags,Store,Store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94555 98033,N/A,4.9,,"64XQ+RW4, Mauranipur, Roni, Uttar Pradesh 284204",782470,25.2495259,79.139772,ChIJ1QrJHgAdeDkRkSMsKZZKkDk,https://www.google.com/maps/place/?q=place_id:ChIJ1QrJHgAdeDkRkSMsKZZKkDk,part_360,2026-09-20 20:18:05
India Leather House,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather coats store, Leather Products Manufacturer, Leather repair service, Shoe store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 562 409 1654,N/A,4.7,,"VIP Road, 110, behind TDI Mall, Taj Nagari Phase 1, Basai Khurd, Agra, Dhandhupura, Uttar Pradesh 282006","Taj Nagari Phase 1, Basai Khurd",27.160479,78.0578831,ChIJodbKdRRxdDkRq6S41Z3zOOo,https://www.google.com/maps/place/?q=place_id:ChIJodbKdRRxdDkRq6S41Z3zOOo,part_360,2026-09-20 20:18:05
Good look india,Leather Goods and Bags,Leather Products Manufacturer,Leather Products Manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96169 65344,http://www.goodlookindia.com/,4.9,,"Trimuhani, near Punjab National Bank ATM, pakka ghat, Chauraha, Surekapuram Colony, Mirzapur-cum-Vindhyachal, Mirzapur, Uttar Pradesh 231001","pakka ghat, Chauraha, Surekapuram Colony",25.151006799999998,82.56341019999999,ChIJffwhDdbBjzkRGhUGp4n7yYI,https://www.google.com/maps/place/?q=place_id:ChIJffwhDdbBjzkRGhUGp4n7yYI,part_360,2026-09-20 20:18:05
Parfaith Leather,Leather Goods and Bags,Leather goods store,"Leather goods store, Belt shop, Handbags shop, Leather coats store, Leather Exporter, Leather Products Manufacturer, Leather goods supplier, Leather Goods Wholesaler, Shoe store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 78604 25594,N/A,5.0,,"Shop No 1, Rifa Complex, Medical Rd, opposite of Gulzar Residency, Jamia Urdu, Civil Lines, Aligarh, Uttar Pradesh 202001","Jamia Urdu, Civil Lines",27.9128522,78.0839826,ChIJiV-c6eakdDkRxDVcLYP7A-g,https://www.google.com/maps/place/?q=place_id:ChIJiV-c6eakdDkRxDVcLYP7A-g,part_360,2026-09-20 20:18:05
Duzberry Leather Bags,Leather Goods and Bags,Leather goods supplier,Leather goods supplier,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"35-a, Pokharpur, Lal Bangla, Jajmau, Kanpur, Uttar Pradesh 208010","Pokharpur, Lal Bangla, Jajmau",26.4354426,80.389945,ChIJL8JY6L5BnDkRWgysTNqeaeI,https://www.google.com/maps/place/?q=place_id:ChIJL8JY6L5BnDkRWgysTNqeaeI,part_360,2026-09-20 20:18:05
LEATHERWARE,Leather Goods and Bags,Leather Products Manufacturer,"Leather Products Manufacturer, Exporter, Leather Exporter, Leather wholesaler, Manufacturer, Wholesaler",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98381 07884,N/A,5.0,,"539 C, BLOCK, Haq Rd, Defence Colony, Jajmau, Kanpur, Uttar Pradesh 208010","Defence Colony, Jajmau",26.428609899999998,80.39983269999999,ChIJ4WqCJ_1AnDkRSgrAPPHO6cU,https://www.google.com/maps/place/?q=place_id:ChIJ4WqCJ_1AnDkRSgrAPPHO6cU,part_360,2026-09-20 20:18:05
Urban Trends Leather Products,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather cleaning service, Leather Products Manufacturer, Leather goods supplier, Leather Goods Wholesaler, Leather repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 63869 68844,N/A,4.9,,"Nabi Karim Masjid, Near, Galla Godown Road, Defence Colony, Jajmau, Kanpur, Uttar Pradesh 208010","Defence Colony, Jajmau",26.4304641,80.3979365,ChIJASyk3f9BnDkRffXrF2FsYuE,https://www.google.com/maps/place/?q=place_id:ChIJASyk3f9BnDkRffXrF2FsYuE,part_360,2026-09-20 20:18:05
