business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KB THAPA GROCERY SHOP,Kirana Store,Indian grocery store,Indian grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.0,5.0,"NOWGOAN BASTI, Diphu, Assam 782490",782470,25.853825099999998,93.696255,ChIJjxdTvTPjRTcR_rIyS9sMokY,https://www.google.com/maps/place/?q=place_id:ChIJjxdTvTPjRTcR_rIyS9sMokY,part_360,2026-09-20 20:17:55
Tiwari General Store,Kirana Store,Grocery store,"Grocery store, Store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.5,20.0,"XF6P+CV3, NH 36, Assam 782461",782470,25.961021799999997,93.4871804,ChIJvbjvAjHqRTcREYMQZ6Eo_JI,https://www.google.com/maps/place/?q=place_id:ChIJvbjvAjHqRTcREYMQZ6Eo_JI,part_360,2026-09-20 20:17:55
Sha store,Kirana Store,Indian grocery store,Indian grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.4,30.0,"Babulal dukan, Near Ganesh Mandir, birla, Diphu, Assam 782460","Near Ganesh Mandir, birla",25.8651232,93.4439864,ChIJJZAEE8PtRTcRUgFO5pOPS_Y,https://www.google.com/maps/place/?q=place_id:ChIJJZAEE8PtRTcRUgFO5pOPS_Y,part_360,2026-09-20 20:17:55
Savvy Mart,Kirana Store,Grocery store,Grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93656 22691,N/A,4.8,43.0,"Near, rongnihang main road, Diphu, Assam 782460",782470,25.856512199999997,93.4419333,ChIJn_fCNtTtRTcRe68YE9HDBXc,https://www.google.com/maps/place/?q=place_id:ChIJn_fCNtTtRTcRe68YE9HDBXc,part_360,2026-09-20 20:17:55
Kasang Grocery Store,Kirana Store,Grocery store,Grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88374 48327,N/A,1.0,1.0,"9mile, Assam 782470",782470,25.9300416,93.6258319,ChIJo1N_VtfnRTcRffF5c-q6TrE,https://www.google.com/maps/place/?q=place_id:ChIJo1N_VtfnRTcRffF5c-q6TrE,part_360,2026-09-20 20:17:55
Rita Store,Kirana Store,Grocery store,Grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94359 65170,N/A,4.3,3.0,"17, Dhansiri, Assam 782470",782470,25.8096151,93.60241459999999,ChIJX0xIEi7lRTcRswvTGcO3PXc,https://www.google.com/maps/place/?q=place_id:ChIJX0xIEi7lRTcRswvTGcO3PXc,part_360,2026-09-20 20:17:55
Abirta Grocery Store,Kirana Store,Store,Store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,2.0,"14Miles, Dillai, Bokajan, Assam 782490",14Miles,25.9561158,93.5740569,ChIJ_1o8oM3pRTcR9sA1bWRrfpE,https://www.google.com/maps/place/?q=place_id:ChIJ_1o8oM3pRTcR9sA1bWRrfpE,part_360,2026-09-20 20:17:55
Darjin Grocery Store,Kirana Store,General store,General store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"129, Karbi Anglong, Assam 782460 129, Assam 782460",782470,25.8355224,93.4353082,ChIJj4QDfz7tRTcR_1RVeDhje-0,https://www.google.com/maps/place/?q=place_id:ChIJj4QDfz7tRTcR_1RVeDhje-0,part_360,2026-09-20 20:17:55
Sosring Grocery store,Kirana Store,Asian grocery store,Asian grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,1.0,"Hazadisa Rd, Chumukedima, Doyapur, Nagaland 797112",Chumukedima,25.7612864,93.6028552,ChIJCzgnYgD7RTcRJEqC3SxWLkI,https://www.google.com/maps/place/?q=place_id:ChIJCzgnYgD7RTcRJEqC3SxWLkI,part_360,2026-09-20 20:17:55
Rai Store,Kirana Store,Grocery store,"Grocery store, General store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60001 37093,N/A,,,"VCGX 486, Birla gate, Diphu, Karbi Anglong Diphu Nala, Assam 782460",782470,25.8762363,93.44618729999999,ChIJi-0B7BTtRTcRFZ2g5n-2I2Q,https://www.google.com/maps/place/?q=place_id:ChIJi-0B7BTtRTcRFZ2g5n-2I2Q,part_360,2026-09-20 20:17:55
Sarkiri Ronghang,Kirana Store,Indian grocery store,Indian grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93951 78197,N/A,4.8,30.0,"Tinali, Taralangso, Diphu, Assam 782460",Tinali,25.8793707,93.4400277,ChIJv5G0deLtRTcR_EllR1qLHE0,https://www.google.com/maps/place/?q=place_id:ChIJv5G0deLtRTcR_EllR1qLHE0,part_360,2026-09-20 20:17:56
K. Sumi Grocery Shop,Kirana Store,General store,General store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87942 27918,N/A,5.0,1.0,"Number E, House, 12, Golaghat Rd, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9112489,93.7285216,ChIJm4JR58XhRTcR_fDJJxMm7bM,https://www.google.com/maps/place/?q=place_id:ChIJm4JR58XhRTcR_fDJJxMm7bM,part_360,2026-09-20 20:17:56
Ranjit Grocery store,Kirana Store,Indian grocery store,Indian grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,1.0,"Golaghat Rd, opposite Eat n repeat bakery, Lahorijan, Dimapur, Nagaland 797117",Lahorijan,25.9262399,93.7328139,ChIJ2brvCyvhRTcRIuKbSi0lRXI,https://www.google.com/maps/place/?q=place_id:ChIJ2brvCyvhRTcRIuKbSi0lRXI,part_360,2026-09-20 20:17:56
M/S LAST HOPE,Kirana Store,Grocery store,Grocery store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80993 85869,N/A,5.0,1.0,"Mukhim Ingti Rd Near Police Station Mukhim Ingti Road, Diphu Government College Rd, near Police Station, Rongmongve, Assam 782460","Rongmongve, P.H.E. Colony",25.8421836,93.42726599999999,ChIJAXAT_H7tRTcR3CPb7rkNgvc,https://www.google.com/maps/place/?q=place_id:ChIJAXAT_H7tRTcR3CPb7rkNgvc,part_360,2026-09-20 20:17:56
Radha Rani Department Store,Kirana Store,Department store,"Department store, Indian grocery store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70990 62379,https://www.rainsinn.in/,4.5,11.0,"opposite State Bank Of India, Khatkhati, Assam 782490",782470,25.9576223,93.7397079,ChIJpxelRRrhRTcRNfL7TQ5goIQ,https://www.google.com/maps/place/?q=place_id:ChIJpxelRRrhRTcRNfL7TQ5goIQ,part_360,2026-09-20 20:17:56
New Shop,Kirana Store,Convenience store,Convenience store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93103 90164,https://thenewshop.in/,4.0,12.0,"ward no 06, Pirbi Market, Diphu, Assam 782460",782470,25.8506501,93.4247764,ChIJy9QkfTLtRTcRGVw4z6dWbjs,https://www.google.com/maps/place/?q=place_id:ChIJy9QkfTLtRTcRGVw4z6dWbjs,part_360,2026-09-20 20:17:56
KAMAl KISHORE SHARMA,Kirana Store,General store,General store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98599 93478,N/A,4.5,4.0,"Diphu, MG Rd, Diphu, Assam 782460",782470,25.8432493,93.44007219999999,ChIJR1oeLNDtRTcRzWXzTUhCUZY,https://www.google.com/maps/place/?q=place_id:ChIJR1oeLNDtRTcRzWXzTUhCUZY,part_360,2026-09-20 20:17:56
