business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kikon's Car Wash and Detailing Studio,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70058 64451,N/A,4.4,,"near Indian Oil Fuel Pump, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9073237,93.70261959999999,ChIJu2ZDVQXhRTcRlCpzCa7e9hI,https://www.google.com/maps/place/?q=place_id:ChIJu2ZDVQXhRTcRlCpzCa7e9hI,part_360,2026-09-20 20:18:10
Detailing Bull Dimapur | PPF | Ceramic Coating | Graphene Coating | Auto Detailing,Car Wash and Auto Detailing,Car detailing service,Car detailing service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://detailingbull.com/detailing-bull-dimapur/,4.7,,"Lahorijan, Dimapur, Assam 782490",Lahorijan,25.941619799999998,93.7270355,ChIJox-qkwVIwUoRod7f4Img-AM,https://www.google.com/maps/place/?q=place_id:ChIJox-qkwVIwUoRod7f4Img-AM,part_360,2026-09-20 20:18:10
Detailing samurai Duncan,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"Detailing samurai, Duncan junction, near Mokja restaurant, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.9140084,93.7083938,ChIJXTv0PMPhRTcRoNTQKCqkZvo,https://www.google.com/maps/place/?q=place_id:ChIJXTv0PMPhRTcRoNTQKCqkZvo,part_360,2026-09-20 20:18:10
Exppress Car Wash(Dimapur),Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87985 43864,http://www.exppresscarwash.com/,4.0,,"H.NO. 181, Ayemi Building, Tajen Ao Rd, near Don Bosco School, River Belt Colony, Dimapur, Nagaland 797113",River Belt Colony,25.9151246,93.71028299999999,ChIJ75zQj5nhRTcRwjZd03I1Fos,https://www.google.com/maps/place/?q=place_id:ChIJ75zQj5nhRTcRwjZd03I1Fos,part_360,2026-09-20 20:18:10
RR Car Wash & Detailing,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 97747 98057,N/A,5.0,,"Kuda Village, Full Nagarjan Rd, opposite to Power House, near Dhansiri Bridge, Electrical Colony, B Khel, Dimapur, Nagaland 797116","Electrical Colony, B Khel",25.8852272,93.7363546,ChIJu6XQoCXjRTcRtrGsNr1LFZU,https://www.google.com/maps/place/?q=place_id:ChIJu6XQoCXjRTcRtrGsNr1LFZU,part_360,2026-09-20 20:18:10
dirt2clean,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://2025.shivsoftsindia.in/dirt2clean/qr/index.php?branch_id=UzN4eE9JUEUzaUltOERvTTJKVVNGUT09,4.8,,"rongmongve, Thana Road, P.H.E. Colony, Diphu, Assam 782462",P.H.E. Colony,25.8399182,93.4272676,ChIJIzF2D6vtRTcRu_P02XJOw0k,https://www.google.com/maps/place/?q=place_id:ChIJIzF2D6vtRTcRu_P02XJOw0k,part_360,2026-09-20 20:18:10
Aqua Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 90895 59521,N/A,4.4,,"P.W.D Colony, Fellowship Colony, Dimapur, Nagaland 797113","P.W.D Colony, Fellowship Colony",25.9100899,93.7118654,ChIJq_CBP4XhRTcRxBPXyn9AZpg,https://www.google.com/maps/place/?q=place_id:ChIJq_CBP4XhRTcRxBPXyn9AZpg,part_360,2026-09-20 20:18:10
Car Squad India Nagaland,Car Wash and Auto Detailing,Car detailing service,Car detailing service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98637 35053,http://www.carsquadindia.com/,4.2,,"NH 36, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.913199799999997,93.70472799999999,ChIJV5dJOJfhRTcRXoXB24JiSOc,https://www.google.com/maps/place/?q=place_id:ChIJV5dJOJfhRTcRXoXB24JiSOc,part_360,2026-09-20 20:18:10
KK Carwash,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.9,,"road, Virazouma, Chumukedima, Sokhuvi, Nagaland 797103","Virazouma, Chumukedima",25.799270999999997,93.74336609999999,ChIJXRDxQpD9RTcRyVuRE6rRzBM,https://www.google.com/maps/place/?q=place_id:ChIJXRDxQpD9RTcRyVuRE6rRzBM,part_360,2026-09-20 20:18:10
Tenempong Carwash & Rentals,Car Wash and Auto Detailing,Car wash,"Car wash, Car leasing service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87874 01459,N/A,5.0,,"Darogapathar, Dimapur, Nagaland 797112",782470,25.849685899999997,93.731415,ChIJ0Qk0_3fjRTcRxbucRmhF-Iw,https://www.google.com/maps/place/?q=place_id:ChIJ0Qk0_3fjRTcRxbucRmhF-Iw,part_360,2026-09-20 20:18:10
CarzSpa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service, Auto window tinting service, Bike wash, Car detailing service, Vehicle wrapping service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 3775 9638,https://studios.carzspa.com/carzspa/dimapur/walford-colony/carzspa-in-walford-colony-dimapur--8bd33831-a450-4e7d-b998-a336e1487397/home,4.7,,"Walford Rd, next to Mahindra Showroom, Bank Colony, Walford Colony, Dimapur, Nagaland 797112","Bank Colony, Walford Colony",25.908770699999998,93.73781679999999,ChIJG0b4ZfvhRTcRsWA45k79fpM,https://www.google.com/maps/place/?q=place_id:ChIJG0b4ZfvhRTcRsWA45k79fpM,part_360,2026-09-20 20:18:10
SEB CAR WASH,Car Wash and Auto Detailing,Car wash,"Car wash, Service establishment",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87619 69636,https://sites.google.com/view/sebcarwash/home,5.0,,"SEB CAR WASH, 782470, India",782470,25.773934999999998,93.488492,ChIJVQEVFhEY1wQR8nOarwBp_v4,https://www.google.com/maps/place/?q=place_id:ChIJVQEVFhEY1wQR8nOarwBp_v4,part_360,2026-09-20 20:18:10
In N Out Car Wash Dimapur,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"Thilixu, block 4, Dimapur, Nagaland 797112","Thilixu, block 4",25.8646302,93.7318342,ChIJo7VIsGzjRTcRrWZl7xuAHy8,https://www.google.com/maps/place/?q=place_id:ChIJo7VIsGzjRTcRrWZl7xuAHy8,part_360,2026-09-20 20:18:10
ZPM Auto Hub,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70856 13254,N/A,5.0,,"Lane 23, Kuda B khel, Kuda Village, Half Nagarjan, Dimapur, Nagaland 797112","Kuda Village, Half Nagarjan",25.8951635,93.7342958,ChIJ1b2HISjjRTcRJZfPqaPCn7o,https://www.google.com/maps/place/?q=place_id:ChIJ1b2HISjjRTcRJZfPqaPCn7o,part_360,2026-09-20 20:18:10
Go Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.3,,"Kuda Village 'B' Khel, Kuda Village, Full Nagarjan, Dimapur, Nagaland 797112","Kuda Village, Full Nagarjan",25.8881987,93.7346197,ChIJAZ5req7jRTcR3JD0pENSnfg,https://www.google.com/maps/place/?q=place_id:ChIJAZ5req7jRTcR3JD0pENSnfg,part_360,2026-09-20 20:18:10
