business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nagaland Polymer Industry,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87948 32773,N/A,5.0,3,"Industrial Estate Colony, Dimapur, Nagaland 797113",Industrial Estate Colony,25.8998357,93.6954732,ChIJD4xej0XhRTcRnrqNPUd-9js,https://www.google.com/maps/place/?q=place_id:ChIJD4xej0XhRTcRnrqNPUd-9js,part_360,2026-09-20 20:18:35
G.M. Plastique,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98641 00657,N/A,4.2,13,"Plot No.114, Brahamaputra Industrial Park, Village Gauripur, P.O Changsari,Guwahati, Guwahati, Assam 781101",782470,26.2334726,91.70392439999999,ChIJzUwsxLRRWjcRzxZ5QmnKapw,https://www.google.com/maps/place/?q=place_id:ChIJzUwsxLRRWjcRzxZ5QmnKapw,part_360,2026-09-20 20:18:35
PLAST MOULD INDUSTRIES,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98995 56769,https://plastmouldindustries.co.in/,4.8,13,"HSIIDC, Plot no.- 2120, Phase-II, Rai Industrial Estate, Sonipat, Haryana 131029",Sector 38,28.9264472,77.0852139,ChIJfYM-LmCvDTkR1insSGYf0XE,https://www.google.com/maps/place/?q=place_id:ChIJfYM-LmCvDTkR1insSGYf0XE,part_360,2026-09-20 20:18:35
Mahin Moulders,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,45,"Street No.11, Takiya Motishah, Kankar Sarai, Road, near British College, Amroha, Uttar Pradesh 244245",Jai Om Nagar,28.896780699999997,78.4805519,ChIJDdP2x1EHCzkRs3r46PW7tzk,https://www.google.com/maps/place/?q=place_id:ChIJDdP2x1EHCzkRs3r46PW7tzk,part_360,2026-09-20 20:18:35
Assorted Plastics pvt. Ltd.,Plastic Molding Manufacturer,Manufacturer,Manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.4,5,"A13, MIE, Cylce factory, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018","Binowa Nagar, Kala Pahar",26.1590538,91.7404854,ChIJmx-NGAlbWjcRz1_xyKoaXlQ,https://www.google.com/maps/place/?q=place_id:ChIJmx-NGAlbWjcRz1_xyKoaXlQ,part_360,2026-09-20 20:18:35
General Plastic Industries LLP,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Industrial consultant, Mold maker, Molding supplier, Plastic Products Supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99996 00619,https://www.generalplastic.in/,4.1,75,"Metro Station, Street No. - 3, Plot No. - 67, GT Karnal Rd, near Jahangir Puri, Rajasthan Udyog Nagar, New Delhi, Delhi 110033","Block A, Rajasthan Udyog Nagar, Jahangirpuri",28.724839,77.16273029999999,ChIJaxqvgJcBDTkRDGD_k6vrpmE,https://www.google.com/maps/place/?q=place_id:ChIJaxqvgJcBDTkRDGD_k6vrpmE,part_360,2026-09-20 20:18:35
Niru Plastics Pvt. Ltd.- Precision Plastic Components Manufacturer,Plastic Molding Manufacturer,Manufacturer,Manufacturer,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98508 46009,https://www.niruplasticindia.com/,4.7,3,"S No-164, Near Shrinath Ware Housing, Fursungi Bhekrai Rd, Phursungi, Maharashtra 412308","Phursungi, Maharashtra Vidhyut Department Quarters",18.4783991,73.9640691,ChIJ____P8rpwjsR955Jr3TZ4_M,https://www.google.com/maps/place/?q=place_id:ChIJ____P8rpwjsR955Jr3TZ4_M,part_360,2026-09-20 20:18:35
Dalal Plastics Pvt Ltd,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker, Molding supplier, Plastic fabrication company, Plastic Products Supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96197 18999,https://www.dalalplastics.com/,4.9,20,"Digha, Plot, B18/19, Digha Naka, TTC Industrial Area, Dighe, Navi Mumbai, Maharashtra 400708","Digha Naka, TTC Industrial Area, Dighe",19.1772876,73.0030776,ChIJe5ma4i-_5zsRzf0DpPhSRxQ,https://www.google.com/maps/place/?q=place_id:ChIJe5ma4i-_5zsRzf0DpPhSRxQ,part_360,2026-09-20 20:18:35
Arun Plasto Moulders India Private Limited,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 44 4260 9011,http://arunpla.com/,4.6,19,"Plot No. 4, A,SIDCUL, Sector 1, BHEL Township, Haridwar, Uttarakhand 249403","Integrated Industrial Estate, Sector 1, BHEL Township",29.9454326,78.073493,ChIJPc3MGFFICTkRJ1zCn4eHxys,https://www.google.com/maps/place/?q=place_id:ChIJPc3MGFFICTkRJ1zCn4eHxys,part_360,2026-09-20 20:18:35
Kruger Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Plastic fabrication company, Plastic Products Supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81233 42780,https://www.kruger.industries/,4.4,9,"2nd Phase, 42, E1 - E4, 2nd Main Rd, 2nd Phase, Peenya Ind Area, Bengaluru, Karnataka 560058","2nd Phase, Peenya Ind Area",13.0302236,77.5156153,ChIJLcgFXxk9rjsRF3RbY-mptNg,https://www.google.com/maps/place/?q=place_id:ChIJLcgFXxk9rjsRF3RbY-mptNg,part_360,2026-09-20 20:18:35
