business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Master Watch & Co,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94350 66730,N/A,4.4,,"MG Rd, Diphu, Assam 782460",782470,25.8427132,93.43989719999999,ChIJ0Vn6IBbtRTcR53TLTNwq3aI,https://www.google.com/maps/place/?q=place_id:ChIJ0Vn6IBbtRTcR53TLTNwq3aI,part_360,2026-09-20 20:18:05
Titan World,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 6291 4008,https://www.titan.co.in/stores?storeId=WCKTE,4.2,,"CK Times, Nyamo Lotha Rd, near Plaza Restaurant, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.908951599999998,93.7217754,ChIJ_____88JRjcRLQY5GYskpSw,https://www.google.com/maps/place/?q=place_id:ChIJ_____88JRjcRLQY5GYskpSw,part_360,2026-09-20 20:18:05
Tobai Watch co,Watch Showroom and Repair,Watch repair service,Watch repair service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"Dhobinala point, opposite popular bakery, Zeliangrong Village, Dimapur, Nagaland 797112",Zeliangrong Village,25.9065181,93.7220109,ChIJkdNRaNLhRTcRTk0qXHTnb8g,https://www.google.com/maps/place/?q=place_id:ChIJkdNRaNLhRTcRTk0qXHTnb8g,part_360,2026-09-20 20:18:05
JUST IN TIME,Watch Showroom and Repair,Watch store,Watch store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 3862 231 704,N/A,4.0,,"SHANGRILA MARKET COMPLEX, Nyamo Lotha Rd, Dimapur, Nagaland 797112",Police Colony,25.908895899999997,93.72589939999999,ChIJy0irWfLhRTcRpsqF4yp9eDg,https://www.google.com/maps/place/?q=place_id:ChIJy0irWfLhRTcRpsqF4yp9eDg,part_360,2026-09-20 20:18:05
Limrah Store,Watch Showroom and Repair,Watch store,Watch store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60090 30816,N/A,4.3,,"Shagrila Market, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9094238,93.7265079,ChIJGQKrWfLhRTcRQpZ1pZtMYio,https://www.google.com/maps/place/?q=place_id:ChIJGQKrWfLhRTcRQpZ1pZtMYio,part_360,2026-09-20 20:18:05
watch RepairiNg,Watch Showroom and Repair,Watch store,Watch store,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87945 91481,N/A,,,"batacharali ooint, Circular Rd, Dimapur, Nagaland 797112",Police Colony,25.909483599999998,93.72654659999999,ChIJzbEtM2_hRTcR97JO-9i5k0I,https://www.google.com/maps/place/?q=place_id:ChIJzbEtM2_hRTcR97JO-9i5k0I,part_360,2026-09-20 20:18:05
"Helios Watch Store - Bhangagarh, Guwahati",Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 6291 4786,https://www.helioswatchstore.com/store-locator/Guwahati/watch-store-in-roodraksh-mall,4.7,574.0,"Ground floor, Roodraksh Mall, Unit No 9-10, near by Smart Bazaar, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1662426,91.7679586,ChIJsQQ-yxNZWjcRtknTwfgENmY,https://www.google.com/maps/place/?q=place_id:ChIJsQQ-yxNZWjcRtknTwfgENmY,part_360,2026-09-20 20:18:05
"Titan World - Chapaguri Road, Bongaigaon",Watch Showroom and Repair,Watch store,"Watch store, Watch Manufacturer, Watch repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 6291 4549,https://www.titan.co.in/stores?storeId=XBASE,4.8,126.0,"Groun Floor, Chapaguri Rd, near Star Optical, North Bongaigaon, Amguri, Bongaigaon, Assam 783380","North Bongaigaon, Amguri",26.4835091,90.5535575,ChIJM8RoFVr_WDcRGTLBgPBXRDo,https://www.google.com/maps/place/?q=place_id:ChIJM8RoFVr_WDcRGTLBgPBXRDo,part_360,2026-09-20 20:18:05
"Titan World - Beltola, Guwahati",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 6291 4707,https://www.titan.co.in/shop/watches?lang=en_IN,4.8,165.0,"Property No 308/1, Basistha Rd, nearby CID Bus Stop, Nandanpur Path, Beltola Tiniali, Guwahati, Assam 781028","Nandanpur Path, Beltola Tiniali",26.126481,91.7969243,ChIJLxQ6QGdZWjcRyK_A2TLJXJI,https://www.google.com/maps/place/?q=place_id:ChIJLxQ6QGdZWjcRyK_A2TLJXJI,part_360,2026-09-20 20:18:06
"Titan World - NCS Square Mall, Guwahati",Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80 6291 4598,https://www.titan.co.in/stores?storeId=WAKAE,4.9,418.0,"NCS Square Mall, Assam Trunk Rd, near Reliance Digital, Adabari, Guwahati, Assam 781014",Adabari,26.1584015,91.68040099999999,ChIJW2Jub-xbWjcR55fM2Ur1iKE,https://www.google.com/maps/place/?q=place_id:ChIJW2Jub-xbWjcR55fM2Ur1iKE,part_360,2026-09-20 20:18:06
