business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SB Tyre Services,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.0,,"WM55+2HW, NH 36, Japarajan, Assam 782470",782470,25.907621,93.65894949999999,ChIJccvVGgDnRTcRt93I1AwsVrw,https://www.google.com/maps/place/?q=place_id:ChIJccvVGgDnRTcRt93I1AwsVrw,part_360,2026-09-20 20:18:11
Antony Tyres,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80112 59855,N/A,5.0,,"Dophu85424, Shivbari Rd, Diphu, Assam 782460",Dharamnala,25.844493099999998,93.44140469999999,ChIJgV0NthftRTcRGi1HQOsa-dg,https://www.google.com/maps/place/?q=place_id:ChIJgV0NthftRTcRGi1HQOsa-dg,part_360,2026-09-20 20:18:11
Apollo Tyres - New Gold Star,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 79 4272 7573,https://store.apollotyres.com/apollo-tyres-new-gold-star-tyre-shop-khalmehal-dimapur-73156/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Ground Floor, Circular Rd, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.9104219,93.7207499,ChIJOdjShGIIRjcRn42EDoLDuHE,https://www.google.com/maps/place/?q=place_id:ChIJOdjShGIIRjcRn42EDoLDuHE,part_360,2026-09-20 20:18:11
St. Joseph Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60003 82432,N/A,4.3,,"Rongnihang 2, Diphu, Assam 782460",Rongnihang 2,25.8564804,93.44208449999999,ChIJZehLMjztRTcRJKZm87e2hsk,https://www.google.com/maps/place/?q=place_id:ChIJZehLMjztRTcRJKZm87e2hsk,part_360,2026-09-20 20:18:11
"JK Tyre Steel Wheels, A K Tyres",Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tyre manufacturer, Wheel alignment service, Wheel store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 82911 84459,https://brandshops.jktyre.com/jk-tyre-steel-wheels-a-k-tyres-tyre-shop-burma-camp-dimapur-175818/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ward No 22, near police point, Ragailong Colony, Burma Camp, Dimapur, Nagaland 797112","Ragailong Colony, Burma Camp",25.913228099999998,93.734831,ChIJQShTs5zhRTcRYJuBicWdxzo,https://www.google.com/maps/place/?q=place_id:ChIJQShTs5zhRTcRYJuBicWdxzo,part_360,2026-09-20 20:18:11
SMART TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70040 90237,https://www.smarttyresdimapur.com/,4.8,,"NH-29, near police point, Burma Camp, Dimapur, Nagaland 797112",Burma Camp,25.912978199999998,93.73338989999999,ChIJJW_-dz_hRTcRsgYtbO1DL2E,https://www.google.com/maps/place/?q=place_id:ChIJJW_-dz_hRTcRsgYtbO1DL2E,part_360,2026-09-20 20:18:11
JYOTI TYRES & BIKE ACCESSORIES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70026 82693,https://www.instagram.com/p/C5-W6jrPDTq/?igsh=MXFkY3FrNmR0em92OQ==,4.3,,"Manja, Assam 782461",782470,25.9727255,93.4324238,ChIJ28KkibnrRTcRdNknG74F3nM,https://www.google.com/maps/place/?q=place_id:ChIJ28KkibnrRTcRdNknG74F3nM,part_360,2026-09-20 20:18:11
National Tyre Works,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.8,,"kohima road, Burma Camp, Dimapur, Nagaland 797112",Burma Camp,25.9134326,93.7392907,ChIJ0QVYu_cJRjcRMn-FuqrdpcM,https://www.google.com/maps/place/?q=place_id:ChIJ0QVYu_cJRjcRMn-FuqrdpcM,part_360,2026-09-20 20:18:11
Computech Mobile Shed,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.2,,"ADC Court Junction, near Smart Life Gym, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9061904,93.702563,ChIJxzkKIGPhRTcR4unKGGwmPFI,https://www.google.com/maps/place/?q=place_id:ChIJxzkKIGPhRTcR4unKGGwmPFI,part_360,2026-09-20 20:18:11
Tyre shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"XP5Q+4X6, Assam 782490",782470,25.9577989,93.7397965,ChIJ6dBQegDhRTcRU92kaOGadVQ,https://www.google.com/maps/place/?q=place_id:ChIJ6dBQegDhRTcRU92kaOGadVQ,part_360,2026-09-20 20:18:11
