business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shiloh Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 78380 64704,N/A,4.7,14,"Adc Court Junction, next to Yimi Cafe, Hill View Colony, Dimapur, Nagaland 797113",Hill View Colony,25.9045977,93.7013497,ChIJx7LMMQDhRTcR1BAD9FdnEjQ,https://www.google.com/maps/place/?q=place_id:ChIJx7LMMQDhRTcR1BAD9FdnEjQ,part_360,2026-09-20 20:18:07
Miracle Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 78969 84143,N/A,5.0,9,"RCWR+W7Q, Dharamnala, Diphu, Assam 782460",Dharamnala,25.8469092,93.4409654,ChIJPypwEgDtRTcR_Ft7IIGkOtU,https://www.google.com/maps/place/?q=place_id:ChIJPypwEgDtRTcR_Ft7IIGkOtU,part_360,2026-09-20 20:18:07
Perfect Smile Dental care &Implant Centre,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98625 65250,N/A,4.8,814,"next to Smart bazaar building Arcadia building, below axis bank, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.911498599999998,93.72046429999999,ChIJv5bAKPThRTcRwBzuD5Y27AA,https://www.google.com/maps/place/?q=place_id:ChIJv5bAKPThRTcRwBzuD5Y27AA,part_360,2026-09-20 20:18:07
Estetiq Dental Studio,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,7,"Shop no 13, Khensa Memorial building, opp. Imlikhas Khas junction, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.910537299999998,93.7026714,ChIJAxi0MK7hRTcR5C3PCwk-LaI,https://www.google.com/maps/place/?q=place_id:ChIJAxi0MK7hRTcR5C3PCwk-LaI,part_360,2026-09-20 20:18:07
ADVANCED DENTAL CARE DIPHU,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.9,11,"Desoi Complex, Market, near SBI Bazar, Brance, Diphu, Assam 782460",Brance,25.8426452,93.43960109999999,ChIJnwtNcuDtRTcR0J_D1uM2na4,https://www.google.com/maps/place/?q=place_id:ChIJnwtNcuDtRTcR0J_D1uM2na4,part_360,2026-09-20 20:18:07
Dental - Care Clinic,Dental Clinic,Doctor,Doctor,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 95711 80511,N/A,4.8,45,"K.S. Wotsami Complex, Golaghat Rd, near Europa Inn Hotel, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.912658099999998,93.72818439999999,ChIJS5H7nPbhRTcRL2y8enCXYF0,https://www.google.com/maps/place/?q=place_id:ChIJS5H7nPbhRTcRL2y8enCXYF0,part_360,2026-09-20 20:18:07
"Dental Touch & Facial Aesthetics | Best Dentist in Dimapur, Nagaland",Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental hygienist, Dental radiology, Facial spa, Oral surgeon, Orthodontist, Public health department",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98560 32240,http://www.dentaltouch.co.in/,4.7,147,"Duncan-Landmark-Supply Colony Junction, Duncan Rd, opposite Administrative Officers’ Residential Complex, Dimapur, Nagaland 797112",Landmark Colony,25.910242699999998,93.70933029999999,ChIJBTHzYI7hRTcRzdkyx8j-Y5g,https://www.google.com/maps/place/?q=place_id:ChIJBTHzYI7hRTcRzdkyx8j-Y5g,part_360,2026-09-20 20:18:07
Oralcare Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96125 07818,N/A,4.3,19,"H/no. 69, Duncan Basti, DC Ct Rd, Junction, Dimapur, Nagaland 797113",Junction,25.907179199999998,93.7023725,ChIJo8shipHhRTcRbGbIFnfFzWc,https://www.google.com/maps/place/?q=place_id:ChIJo8shipHhRTcRbGbIFnfFzWc,part_360,2026-09-20 20:18:07
Dr Mindar Teron's Dental Chamber,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93871 04698,N/A,4.9,39,"Nayara petrol pump to Diphu market road, Amolapatty Rd, Diphu, Assam 782460",782470,25.847466999999998,93.43621,ChIJZ-mCZRjtRTcRKjU5NWPBTOM,https://www.google.com/maps/place/?q=place_id:ChIJZ-mCZRjtRTcRKjU5NWPBTOM,part_360,2026-09-20 20:18:07
Dr Bikash's DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 76358 25302,N/A,4.9,8,"Mabel complex ,fish market road,diphu, Diphu, Assam 782460",782470,25.8435345,93.4411279,ChIJa6JVT5_tRTcRB44Pb57XCTE,https://www.google.com/maps/place/?q=place_id:ChIJa6JVT5_tRTcRB44Pb57XCTE,part_360,2026-09-20 20:18:07
