business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SK flora & Events,Flower Decorator,Flower designer,Flower designer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98950 73325,N/A,5.0,14.0,"Bypass road, near Gulf own digital hub, Padippura, Perinthalmanna, Keralam 679322",Padippura,10.979600999999999,76.219523,ChIJd0cp-hzJpzsRdWdJAiE7z7M,https://www.google.com/maps/place/?q=place_id:ChIJd0cp-hzJpzsRdWdJAiE7z7M,part_351,2026-09-20 20:18:19
Khokan Flower Decoration,Flower Decorator,Florist,Florist,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95834 74783,N/A,5.0,6.0,"Parabeda, Jeypore, Odisha 764001",Parabeda,18.8695916,82.57776799999999,ChIJOUfZswjtOjoRMOZh1OFXVAI,https://www.google.com/maps/place/?q=place_id:ChIJOUfZswjtOjoRMOZh1OFXVAI,part_351,2026-09-20 20:18:19
Kashmir Flower Decorations,Flower Decorator,Flower designer,"Flower designer, Event management company, Event planner, Tent House Supplier, Wedding planner, Wedding service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89771 07148,N/A,5.0,9.0,"Diamond Hills Colony, Friends Colony, Puppalguda, Hyderabad, Telangana 500008","Diamond Hills Colony, Friends Colony, Puppalguda",17.396262399999998,78.3909206,ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,https://www.google.com/maps/place/?q=place_id:ChIJ1zw-NS2XyzsR6EZBZ_8x-dQ,part_351,2026-09-20 20:18:19
Krishna Flowrist(3),Flower Decorator,Flower designer,Flower designer,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97772 90692,https://krishnaflowrist.in/,4.9,73.0,"Shop no 1, Barabhuja Market Complex, 46, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2582256,85.7877324,ChIJexC6Dw-nGToRujVCU94wvlw,https://www.google.com/maps/place/?q=place_id:ChIJexC6Dw-nGToRujVCU94wvlw,part_351,2026-09-20 20:18:19
"Lambodhar Krishi Kendra , Matnar",Flower Decorator,Florist,Florist,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"83JC+FF, Bedagaon, Chhattisgarh 494222",764047,19.3312131,82.07112699999999,ChIJwdkUfwADMDoRvijIlZnBmiw,https://www.google.com/maps/place/?q=place_id:ChIJwdkUfwADMDoRvijIlZnBmiw,part_351,2026-09-20 20:18:19
LVG Flower decorations,Flower Decorator,Flower designer,"Flower designer, Balloon artist, Delivery service, Florist, Flower delivery",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95774 33888,N/A,5.0,63.0,"SKBR, College Rd, near Hanuman temple, Konkapalli, Amalapuram, Andhra Pradesh 533201",Konkapalli,16.5656204,81.9974316,ChIJeR7EROPlNzoR5RLzeQtEC6Y,https://www.google.com/maps/place/?q=place_id:ChIJeR7EROPlNzoR5RLzeQtEC6Y,part_351,2026-09-20 20:18:19
Muskaan flower & car decorator .,Flower Decorator,Housing complex,Housing complex,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"8VQG+374 Infront of New DHH, Malkangiri, Gaudaguda, Odisha 764045",764047,18.3376488,81.8757187,ChIJh1xRcqqVMDoRgj3NXgAaXJc,https://www.google.com/maps/place/?q=place_id:ChIJh1xRcqqVMDoRgj3NXgAaXJc,part_351,2026-09-20 20:18:19
Viraj Event's,Flower Decorator,Flower designer,"Flower designer, Event planner, Party planner, Wedding planner, Wedding Portrait Studio",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99866 33080,https://www.instagram.com/viraj_floralarts?igsh=cTZq,4.9,169.0,"No 5, Anaghaa Nilaya, 5th Main, 7th Cross Rd, near Sunmarg Central School, KCA Layout, Srinidhi Layout, 8th Phase, Konanakunte, Bengaluru, Karnataka 560062","KCA Layout, Srinidhi Layout, 8th Phase, Konanakunte",12.880587199999999,77.5730118,ChIJq6SsNFIVrjsRp2xgAxekqSM,https://www.google.com/maps/place/?q=place_id:ChIJq6SsNFIVrjsRp2xgAxekqSM,part_351,2026-09-20 20:18:19
SKR FLOWER Decoration,Flower Decorator,Florist,Florist,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97404 52508,N/A,4.9,99.0,"2, 251, Dodda Banaswadi Main Rd, near Srinidhi hotel, Shamanna Layout, Ramaswamipalya, Banaswadi, Bengaluru, Karnataka 560043","Shamanna Layout, Ramaswamipalya, Banaswadi",13.012127699999999,77.6480006,ChIJjwAYK10XrjsRNMNJDRJPkvw,https://www.google.com/maps/place/?q=place_id:ChIJjwAYK10XrjsRNMNJDRJPkvw,part_351,2026-09-20 20:18:19
RAJU DECORATIONS,Flower Decorator,Flower designer,"Flower designer, Market",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79955 95355,N/A,5.0,32.0,"RAMALAYAM STREET, near Kadiyapusavaram, Kadiyam Savaram, Rajamahendravaram, Kadiam, Andhra Pradesh 533126",Kadiyam Savaram,16.9061078,81.833548,ChIJyQ-qLAC9NzoRrGkBLFQh6Fw,https://www.google.com/maps/place/?q=place_id:ChIJyQ-qLAC9NzoRrGkBLFQh6Fw,part_351,2026-09-20 20:18:19
Dhanush flower Decor,Flower Decorator,Event management company,"Event management company, Professional organizer",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 86607 21075,N/A,5.0,21.0,"Ramakrishnappa layout, 118, 1st cross, Malagala, 2nd Stage, Nagarbhavi, Bengaluru, Karnataka 560091","Malagala, 2nd Stage, Nagarbhavi",12.9790041,77.5171651,ChIJL779N3o9rjsRqX0hbhlGXHM,https://www.google.com/maps/place/?q=place_id:ChIJL779N3o9rjsRqX0hbhlGXHM,part_351,2026-09-20 20:18:19
Surya flower decoration,Flower Decorator,Interior Decorator,Interior Decorator,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.0,2.0,"6RWF+QC3, Mahgoan, Uttar Pradesh 221311",764047,25.246888799999997,82.82355729999999,ChIJ-xdYGHTNjzkR9raGaLQwwI4,https://www.google.com/maps/place/?q=place_id:ChIJ-xdYGHTNjzkR9raGaLQwwI4,part_351,2026-09-20 20:18:19
Preetam Flower Decoration,Flower Decorator,Wedding planner,Wedding planner,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99185 05856,N/A,4.7,53.0,"Lakhanpur, Cholapur, Uttar Pradesh 221101",764047,25.5266809,82.9935678,ChIJ7___P-0pjjkR5clGaolwAMk,https://www.google.com/maps/place/?q=place_id:ChIJ7___P-0pjjkR5clGaolwAMk,part_351,2026-09-20 20:18:19
New Kalapriya Flower Decoration,Flower Decorator,Florist,Florist,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80504 71632,N/A,4.9,70.0,"03, Kali Temple Road, Near-Cauvery Petrol Bunk, Yeshwanthpur, Bengaluru, Karnataka 560022","Gokul Extension, Subedarpalya, Yeswanthpur",13.021845899999999,77.5616919,ChIJq9Y9VH09rjsR-YFnDyY1UsU,https://www.google.com/maps/place/?q=place_id:ChIJq9Y9VH09rjsR-YFnDyY1UsU,part_351,2026-09-20 20:18:19
