business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
apu bekri store,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.8,19.0,"WHCV+6W6, Basantinagar, Odisha 764087",764047,17.9205374,81.5947623,ChIJu4UXqbzVMDoRM3dAMCZxVvY,https://www.google.com/maps/place/?q=place_id:ChIJu4UXqbzVMDoRM3dAMCZxVvY,part_351,2026-09-20 20:17:58
Maa santoshi millet shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,4.0,"9V2P+FJ2, Goreguda, Odisha 764045",764047,18.350309,81.886618,ChIJWZuACgCTMDoRPmdcyNxCaA8,https://www.google.com/maps/place/?q=place_id:ChIJWZuACgCTMDoRPmdcyNxCaA8,part_351,2026-09-20 20:17:58
Odisha Bakery House,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.6,,"Nilagiri, Odisha 756040",764047,21.4600612,86.7806327,ChIJr8cnZ8FdHDoRs_3bqCGbUbo,https://www.google.com/maps/place/?q=place_id:ChIJr8cnZ8FdHDoRs_3bqCGbUbo,part_351,2026-09-20 20:17:58
Cake gallery,Bakery and Cake Shop,Cake shop,Cake shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 86372 40665,N/A,4.7,,"chhak, Khunta, Sarukana, Odisha 757019",764047,21.7133468,86.62610959999999,ChIJ59SFMGNJHDoRI4VM6StGUgE,https://www.google.com/maps/place/?q=place_id:ChIJ59SFMGNJHDoRI4VM6StGUgE,part_351,2026-09-20 20:17:58
The Mad Bakers,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 79784 89210,https://instagram.com/the.madbakers?igshid=1657kkimqaanv,4.8,,"Mandal bagicha, hemkapada chacck, Odisha 756002",Mallikashpur,21.4858604,86.9397855,ChIJf9oLbB_1HDoR_c-9vgQm-5s,https://www.google.com/maps/place/?q=place_id:ChIJf9oLbB_1HDoR_c-9vgQm-5s,part_351,2026-09-20 20:17:58
The cake bar,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76829 30360,https://www.thecakebar.in/,4.8,,"mundideuli Rd, Kamakhyanagar, Odisha 759018",764047,20.9323905,85.5403078,ChIJ8SkUOT7XGDoR9HYUmr8cj-Y,https://www.google.com/maps/place/?q=place_id:ChIJ8SkUOT7XGDoR9HYUmr8cj-Y,part_351,2026-09-20 20:17:58
Bakery Zone,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 77870 36333,N/A,4.0,,"Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7048284,83.4908951,ChIJ43_1QLwOJDoRLIlaTZHbJjM,https://www.google.com/maps/place/?q=place_id:ChIJ43_1QLwOJDoRLIlaTZHbJjM,part_351,2026-09-20 20:17:58
Goel Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.5,,"Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2878349,83.1529005,ChIJJ_p26WlZJDoR0kszmR56i0U,https://www.google.com/maps/place/?q=place_id:ChIJJ_p26WlZJDoR0kszmR56i0U,part_351,2026-09-20 20:17:58
BAKED THE CAKE,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82491 60033,N/A,5.0,,"Infront of IDFC FIRST BANK, BALASORE GOLEI, near Sai binayak mandap, Ward No.7, Madhuvan Sahi, Baripada, Odisha 757001","Ward No.7, Madhuvan Sahi",21.9270414,86.7269906,ChIJnVa1_iaxHToR3qzRwgHg08k,https://www.google.com/maps/place/?q=place_id:ChIJnVa1_iaxHToR3qzRwgHg08k,part_351,2026-09-20 20:17:58
Wonder Cake Bpd,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop, Cupcake shop, Wedding bakery",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93487 58616,N/A,4.9,,"no.01, Belgadia W, near Fire Station, Ward Number 1, Budhikhamari, Baripada, Odisha 757002","Ward Number 1, Budhikhamari",21.9451026,86.723822,ChIJl6SbuCCxHToRAm9wr1daxjs,https://www.google.com/maps/place/?q=place_id:ChIJl6SbuCCxHToRAm9wr1daxjs,part_351,2026-09-20 20:17:58
Odisha Bakery House,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 70082 55356,https://odishabakeryhouse.com/,4.4,,"Mantrichak, Baghra Rd, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.940454799999998,86.7397185,ChIJM52kkoixHToR1WSijkG9KB0,https://www.google.com/maps/place/?q=place_id:ChIJM52kkoixHToR1WSijkG9KB0,part_351,2026-09-20 20:17:58
SUN TEA THANDA THANDA COOL COOL,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 84843 43735,https://instagram.com/suntea_cool_cool?igshid=1epzk9nh2kuti,4.0,,"Street Number 3, Kantabanji, Odisha 767039",764047,20.4686429,82.9186613,ChIJQxnzPKZMJDoR1Co_12a6F_w,https://www.google.com/maps/place/?q=place_id:ChIJQxnzPKZMJDoR1Co_12a6F_w,part_351,2026-09-20 20:17:58
