business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIKAS ENTERPRISES,Advertisement Agency,Marketing agency,Marketing agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95584 96096,http://gunjanmarketing.com/,5.0,,"Ward No.8, Main Road, near Ram Mandir, Dornapal, Chhattisgarh 494122",764047,18.1541745,81.5081039,ChIJMUDhwKAhMToRB6ihAz2E6NU,https://www.google.com/maps/place/?q=place_id:ChIJMUDhwKAhMToRB6ihAz2E6NU,part_351,2026-09-20 20:18:34
BRAJANATH RAY,Advertisement Agency,Marketing consultant,Marketing consultant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 80186 50071,N/A,,,"J K Mobile Service Center Village-Kalimela Thana Rod M P V 60, Shop-Service Center Kalimela Motu Chowk, Odisha 764047",764047,18.0733589,81.74996229999999,ChIJAYbT35HFMDoRAAAAMFHd3Ds,https://www.google.com/maps/place/?q=place_id:ChIJAYbT35HFMDoRAAAAMFHd3Ds,part_351,2026-09-20 20:18:34
Propertorship,Advertisement Agency,Marketing consultant,Marketing consultant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97778 90500,N/A,,,"Radhanagar Mv - 25, MV -25, Mariwada, Odisha 764045",764047,18.2177376,81.8884224,ChIJ0ZBBhKK_MDoRAAAAsMpXwUM,https://www.google.com/maps/place/?q=place_id:ChIJ0ZBBhKK_MDoRAAAAsMpXwUM,part_351,2026-09-20 20:18:34
Subankar Kirana Shop,Advertisement Agency,Advertising agency,Advertising agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"Subhankar Haldar Motu, Men Road, Koikonda, Odisha 764087",764047,17.9269571,81.5619303,ChIJ08L54-XVMDoRmNeHXVcaW64,https://www.google.com/maps/place/?q=place_id:ChIJ08L54-XVMDoRmNeHXVcaW64,part_351,2026-09-20 20:18:34
Auromira Entertainment Pvt. Ltd.,Advertisement Agency,Advertising agency,"Advertising agency, Business management consultant, Service establishment, Event management company, Marketing agency, Video production service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 77353 53282,https://auromirafilms.com/,4.9,,"Auromira Entertainment Pvt. Ltd., 764047, India",764047,20.7420474,80.45728009999999,ChIJhRHS0qcJGToRGU5tO_6-kU0,https://www.google.com/maps/place/?q=place_id:ChIJhRHS0qcJGToRGU5tO_6-kU0,part_351,2026-09-20 20:18:35
Genres Ad Pvt Ltd,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Event management company, Marketing agency",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 72050 20500,https://www.genres.co.in/,5.0,,"DLF Cyber City, Technology Corridor, near Infocity, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.349071199999997,85.8077459,ChIJfYu7dzMJGToRtdWvbzTOhkk,https://www.google.com/maps/place/?q=place_id:ChIJfYu7dzMJGToRtdWvbzTOhkk,part_351,2026-09-20 20:18:35
Das Advertising Solutions Private Limited,Advertisement Agency,Advertising agency,Advertising agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95838 33000,http://www.dasadvertising.com/,4.9,,"2nd Floor, Laxmi Nilayam, Plot no-385, HDFC Bank Ln, near Koel Campus, Sishu Vihar, Patia, Bhubaneswar, Odisha 751024","Sishu Vihar, Patia",20.345785499999998,85.82311059999999,ChIJF61-tR0JGToRR4VZV2SeMT0,https://www.google.com/maps/place/?q=place_id:ChIJF61-tR0JGToRR4VZV2SeMT0,part_351,2026-09-20 20:18:35
SKAN ADS,Advertisement Agency,Advertising agency,Advertising agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98531 18833,http://www.skanads.com/,4.9,,"gate.2, Infront of, Kalinga stadium, Plot No-459,2nd Floor, Sabarsahi Ln, near New A.G colony, Bhubaneswar, Odisha 751012","Nuasahi, Nayapalli",20.2858205,85.8248354,ChIJiXdBNU6nGToRnn0YkhjjfJs,https://www.google.com/maps/place/?q=place_id:ChIJiXdBNU6nGToRnn0YkhjjfJs,part_351,2026-09-20 20:18:35
Torrent Advertisers,Advertisement Agency,Advertising agency,Advertising agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91141 52665,http://torrentadvertisers.com/,4.2,,"Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2917295,85.8540945,ChIJ4bIj1BoKGToR4KZ4AoU2-cU,https://www.google.com/maps/place/?q=place_id:ChIJ4bIj1BoKGToR4KZ4AoU2-cU,part_351,2026-09-20 20:18:35
Foxy Advertising,Advertisement Agency,Advertising agency,Advertising agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 91545 40207,https://www.foxyadvertising.in/,4.9,,"Flat 49, MVP Double Rd, opposite Brindavan Park, Sector 11, MVP Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 11, MVP Colony",17.7385052,83.3384641,ChIJf91Y3-RFOToRcJVxzwubY2s,https://www.google.com/maps/place/?q=place_id:ChIJf91Y3-RFOToRcJVxzwubY2s,part_351,2026-09-20 20:18:35
