business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chashma Mart (By JK Optics),Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 77228 20330,N/A,4.9,271.0,"Geedam Rd, near Goshya Masjid, Jaiswal Colony, Jagdalpur, Chhattisgarh 494001",Jaiswal Colony,19.081547999999998,82.0121443,ChIJJxDYs9oTMDoRgexQPPCGBoo,https://www.google.com/maps/place/?q=place_id:ChIJJxDYs9oTMDoRgexQPPCGBoo,part_351,2026-09-20 20:18:04
INDIAN OPTICAL CENTER,Optical Store and Eyewear,Eye care center,Eye care center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 85209 27663,N/A,4.9,51.0,"DNK Rd, CHOWK, Malkangiri, Goreguda, Odisha 764045",CHOWK,18.352849799999998,81.88388859999999,ChIJZ8d2Z1-TMDoRVsPahSCzYDg,https://www.google.com/maps/place/?q=place_id:ChIJZ8d2Z1-TMDoRVsPahSCzYDg,part_351,2026-09-20 20:18:04
SAHOO OPTICAL,Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,2.0,"Old medical road, DNK Rd, Malkangiri, Odisha 764045",764047,18.3511399,81.8879082,ChIJa4-GE4uTMDoRAT-QS8mX4k8,https://www.google.com/maps/place/?q=place_id:ChIJa4-GE4uTMDoRAT-QS8mX4k8,part_351,2026-09-20 20:18:04
DRISHYA OPTICAL,Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78010 01130,N/A,4.8,4.0,"Rk tower, new district headquarter road, Malkangiri, Gaudaguda, Odisha 764045",764047,18.339322,81.8790945,ChIJq6PLw36VMDoRl3PCUnZt6zA,https://www.google.com/maps/place/?q=place_id:ChIJq6PLw36VMDoRl3PCUnZt6zA,part_351,2026-09-20 20:18:04
Indian Optical Center,Optical Store and Eyewear,Eye care center,Eye care center,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98855 77663,N/A,4.9,79.0,"Biju Bhai complex, opp. Post Office, Kalimela, Odisha 764047",764047,18.074347799999998,81.7516002,ChIJgW5zr-HFMDoRHLXWTfNaz74,https://www.google.com/maps/place/?q=place_id:ChIJgW5zr-HFMDoRHLXWTfNaz74,part_351,2026-09-20 20:18:04
Tara Opticals,Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99377 12143,N/A,5.0,2.0,"Baral complex, Infront of DHH medical, Kalimela road, Champanagar, Odisha 764045",764047,18.3366793,81.8779777,ChIJmw36aA-VMDoRnRiUJETVSdY,https://www.google.com/maps/place/?q=place_id:ChIJmw36aA-VMDoRnRiUJETVSdY,part_351,2026-09-20 20:18:04
DELUX OPTICAL,Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 6655 222 159,N/A,4.5,21.0,"75Q3+F8G, Dharmasala Rd, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.2886933,83.1533396,ChIJtfKdxVlZJDoRpmYGBc3VPP8,https://www.google.com/maps/place/?q=place_id:ChIJtfKdxVlZJDoRpmYGBc3VPP8,part_351,2026-09-20 20:18:04
Bhogirath Ray,Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 93483 28053,N/A,5.0,1.0,"Mv 32hhssswue, Potrel, Korukonda, Odisha 764045",764047,18.2785489,81.9883815,ChIJkdDxF-mXMDoRtWs3lT-Zhs4,https://www.google.com/maps/place/?q=place_id:ChIJkdDxF-mXMDoRtWs3lT-Zhs4,part_351,2026-09-20 20:18:04
Nuajeevan Opticals,Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 83300 04767,https://www.nuajeevan.in/,,,"Nuajeeavn Clinic, next to SBI ATM, Kudumulugumma, Odisha 764046",764047,18.3791473,82.1810373,ChIJpVzsK_mdMDoROwcoHeoCd8M,https://www.google.com/maps/place/?q=place_id:ChIJpVzsK_mdMDoROwcoHeoCd8M,part_351,2026-09-20 20:18:04
"Optical Palace Ramnad – Eye Care Services | Branded Eye Glasses, Sun Glasses, Contact Lenses",Optical Store and Eyewear,Optician,Optician,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 95002 11059,https://wa.link/ppt7lk,4.8,223.0,"Agraharam Rd, Ramanathapuram, Tamil Nadu 623501",764047,9.3687501,78.8281566,ChIJP4rvFKiiATsR1_9-B-4dOiY,https://www.google.com/maps/place/?q=place_id:ChIJP4rvFKiiATsR1_9-B-4dOiY,part_351,2026-09-20 20:18:04
