business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suman Hial,Social Media Marketing Agencies,Marketing consultant,Marketing consultant,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"At:- Reclamation Colony, Po, Dist:, Malkangiri, Odisha 764045",Dist:,18.3435863,81.8825279,ChIJef4EHKCVMDoRrHg2jlt_eKs,https://www.google.com/maps/place/?q=place_id:ChIJef4EHKCVMDoRrHg2jlt_eKs,part_351,2026-09-20 20:18:34
Next Edge Consulting,Social Media Marketing Agencies,Website designer,"Website designer, Service establishment",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,https://www.nextedgeconsulting.in/,,,"Next Edge Consulting, 764047, India",764047,20.1899786,84.4372568,ChIJTW3GAQXZOYYRkgRziUxsXG8,https://www.google.com/maps/place/?q=place_id:ChIJTW3GAQXZOYYRkgRziUxsXG8,part_351,2026-09-20 20:18:34
Tech Service,Social Media Marketing Agencies,Website designer,"Website designer, Service establishment",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 76848 65330,https://www.techservice.shop/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15447649570035889270,,,"Tech Service, 764047, India",764047,9.374110199999999,-179.3878585,ChIJcddw6yqXRQAR6Ty8u1PX1I0,https://www.google.com/maps/place/?q=place_id:ChIJcddw6yqXRQAR6Ty8u1PX1I0,part_351,2026-09-20 20:18:34
Smc,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,,,"At mv-12, dist, Malkangiri, Odisha 764045",764047,18.3435863,81.8825279,ChIJ-_uzzC2VMDoR8NWIaRBb1VU,https://www.google.com/maps/place/?q=place_id:ChIJ-_uzzC2VMDoR8NWIaRBb1VU,part_351,2026-09-20 20:18:34
✅ B.B. Graphics & advertising,Social Media Marketing Agencies,Graphic designer,"Graphic designer, Offset Printer",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99812 23462,N/A,5.0,8.0,"Old, Hospital Rd, behind indu jain hospital, Swarnkar Colony, Baripura, Vidisha, Madhya Pradesh 464001","Swarnkar Colony, Baripura",23.5219204,77.81069509999999,ChIJ5yI7WvMFfDkRq7-3B4aodz8,https://www.google.com/maps/place/?q=place_id:ChIJ5yI7WvMFfDkRq7-3B4aodz8,part_351,2026-09-20 20:18:35
Socialifad Agency,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 82783 68463,https://www.socialiftad.com/,,,"Socialifad Agency, 764047, India",764047,21.0680074,82.7525294,ChIJcVBdE6HsrmERAWQCyP_nId8,https://www.google.com/maps/place/?q=place_id:ChIJcVBdE6HsrmERAWQCyP_nId8,part_351,2026-09-20 20:18:35
Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,3.0,"Digital Marketing Agency, 764047, India",764047,21.0680074,82.7525294,ChIJ8ai3SPO5wjsR6VC-220h2DE,https://www.google.com/maps/place/?q=place_id:ChIJ8ai3SPO5wjsR6VC-220h2DE,part_351,2026-09-20 20:18:35
Coledra Solutions Private Limited,Social Media Marketing Agencies,Software company,"Software company, Service establishment",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,http://www.coledra.com/,,,"Coledra Solutions Private Limited, 764047, India",764047,18.8131025,82.03139689999999,ChIJ25ahUDqx_ocRcunawpXEVZQ,https://www.google.com/maps/place/?q=place_id:ChIJ25ahUDqx_ocRcunawpXEVZQ,part_351,2026-09-20 20:18:35
One Light Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 99780 19876,N/A,4.8,11.0,"One Light Digital Marketing, 764047, India",764047,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_351,2026-09-20 20:18:35
AR Marketing Solution,Social Media Marketing Agencies,Marketing agency,Marketing agency,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 97764 18089,https://armarketingsolution.in/,4.6,,"1129, Moon Hospital Lane, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4628721,85.9123609,ChIJH1fA3tkNGToRSUoQHrL_iMM,https://www.google.com/maps/place/?q=place_id:ChIJH1fA3tkNGToRSUoQHrL_iMM,part_351,2026-09-20 20:18:36
