business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Musical doctorz (Dimapur Sound system ),Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Tent House Supplier, Wedding planner",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70056 17283,N/A,4.5,27.0,"Chairman Resistance Area, Lane 7, inside Signal Basti, Signal Bosti, Dimapur, Nagaland 797118",Signal Bosti,25.8921016,93.7213936,ChIJ5XyTUJvjRTcR2jx_ojZ2bhE,https://www.google.com/maps/place/?q=place_id:ChIJ5XyTUJvjRTcR2jx_ojZ2bhE,part_360,2026-09-20 20:18:22,3506
SK Sound Dimapur (Live sound rental),Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,6.0,"Ln 20, Duncan Basti, Dimapur, Nagaland 797118",Duncan Basti,25.891247999999997,93.7134528,ChIJR0f0j27jRTcRrYiJsWEXxvU,https://www.google.com/maps/place/?q=place_id:ChIJR0f0j27jRTcRrYiJsWEXxvU,part_360,2026-09-20 20:18:22,3507
RENT YOUR SOUND,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98627 89440,https://www.instagram.com/rent_your_sound?igsh=MWhjMjRqY2ZwMGpwNw==,5.0,7.0,"Lane 1, near holotoli school gate 3, Padum Pukhuri, block- 1, Dimapur, Nagaland 797116","Padum Pukhuri, block- 1",25.9022713,93.753485,ChIJ7Sx-vwYLRjcRulA6a3cMyoo,https://www.google.com/maps/place/?q=place_id:ChIJ7Sx-vwYLRjcRulA6a3cMyoo,part_360,2026-09-20 20:18:23,3508
North East Sound Services,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86385 97552,N/A,4.6,12.0,"Bishnu Path, Hengrabari, Guwahati, Assam 781036",Hengrabari,26.1487503,91.80111389999999,ChIJpf3AOTlZWjcRhFxFGSKlpcw,https://www.google.com/maps/place/?q=place_id:ChIJpf3AOTlZWjcRhFxFGSKlpcw,part_360,2026-09-20 20:18:23,3509
"Sound, lighting & led dance floor rental services in hyderabad - Paul Sound and DJ Wala",Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ supply store, Audio visual equipment supplier, DJ service, Service establishment, Event planner, Musical Band and Orchestra, Party equipment rental service, Stage lighting equipment supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99665 19106,N/A,4.9,44.0,"Sound, lighting & led dance floor rental services in hyderabad - Paul Sound and DJ Wala, 782470, India",782470,17.4360887,78.4183788,ChIJeVZEq2abyzsRyvyCnOpeML8,https://www.google.com/maps/place/?q=place_id:ChIJeVZEq2abyzsRyvyCnOpeML8,part_360,2026-09-20 20:18:23,3510
STAR LIGHT DJ & AUDIO VISUAL,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Service establishment",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99972 14041,N/A,4.0,10.0,"STAR LIGHT DJ & AUDIO VISUAL, 782470, India",782470,30.404481999999998,79.0170272,ChIJS5AKPjLXCDkR6Z7rYvWsQww,https://www.google.com/maps/place/?q=place_id:ChIJS5AKPjLXCDkR6Z7rYvWsQww,part_360,2026-09-20 20:18:23,3511
PROTIDHWANI SOUND LIGHT,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70022 65618,N/A,5.0,,"Majuli potiya (Assam, Upper Katoni, Potia Gaon, Assam 785106",782470,26.941831,94.22545649999999,ChIJ2fFyLwrPRjcRJ_NPftsxJv8,https://www.google.com/maps/place/?q=place_id:ChIJ2fFyLwrPRjcRJ_NPftsxJv8,part_360,2026-09-20 20:18:24,3512
Amsing Sound System,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://amsingsoundsystem.online/,5.0,,"B- Block, Kalitakuchi, Narengi Tinali, Amsing Jorabat, Guwahati, Assam 781027","B- Block, Kalitakuchi, Narengi Tinali",26.152108,91.87948899999999,ChIJ3aHPlaP3WjcRQ6bMxkPSN0Q,https://www.google.com/maps/place/?q=place_id:ChIJ3aHPlaP3WjcRQ6bMxkPSN0Q,part_360,2026-09-20 20:18:24,3513
DSR Pro sound & lightings in Bangalore Rental company.,Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Event technology service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88671 61993,N/A,4.9,,"Hanumanthappa Layout, Kyalasanahalli, Bengaluru, Karnataka 560077","Hanumanthappa Layout, Kyalasanahalli",13.0578343,77.65817609999999,ChIJK_7Xee4RrjsR2OoLGsO94nM,https://www.google.com/maps/place/?q=place_id:ChIJK_7Xee4RrjsR2OoLGsO94nM,part_360,2026-09-20 20:18:24,3514
Ahsaan Audio Systems,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 76808 32915,http://ahsaanaudiovisuals.com/,4.9,,"Punjagutta Rd, Matha Nagar, Somajiguda, Hyderabad, Telangana 500082","Matha Nagar, Somajiguda",17.4232837,78.45440409999999,ChIJ4ckn-aiXyzsRkCIQMs4wQnU,https://www.google.com/maps/place/?q=place_id:ChIJ4ckn-aiXyzsRkCIQMs4wQnU,part_360,2026-09-20 20:18:24,3515
