business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Inglong construction,Civil Contractor and Builder,Road Contractor,Road Contractor,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,1.0,,"Diphu, Assam 782460",782470,25.8705446,93.4435298,ChIJV8mrL5vtRTcRm3LZgUlVsaA,https://www.google.com/maps/place/?q=place_id:ChIJV8mrL5vtRTcRm3LZgUlVsaA,part_360,2026-09-20 20:18:18,2970
Construction meterial supplier,Civil Contractor and Builder,Shipping service,Shipping service,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 86388 22180,N/A,5.0,,"Birla gate, half jaan road, Diphu, Assam 782460",782470,25.8778021,93.44677209999999,ChIJnYBIXcLtRTcR4ns9ZdW0roE,https://www.google.com/maps/place/?q=place_id:ChIJnYBIXcLtRTcR4ns9ZdW0roE,part_360,2026-09-20 20:18:18,2971
New DC office (under construction),Civil Contractor and Builder,Government office,Government office,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"VCGR+W77, Karbi Anglong Diphu Nala, Assam 782460",782470,25.878196799999998,93.4405252,ChIJO05mcgDtRTcR5RPZ4CpHUNo,https://www.google.com/maps/place/?q=place_id:ChIJO05mcgDtRTcR5RPZ4CpHUNo,part_360,2026-09-20 20:18:18,2972
Gaurav Enterprise,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.5,,"XF8W+MJ, Mong Jang, Assam 782461",782470,25.9667046,93.4965575,ChIJ388F1F_rRTcRu-dRa6_qHRM,https://www.google.com/maps/place/?q=place_id:ChIJ388F1F_rRTcRu-dRa6_qHRM,part_360,2026-09-20 20:18:18,2973
Stonedge Construction And Consultancy,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building consultant, Civil engineering company, Concrete contractor, Fire Proofing Contractor, Interior designer, Road Contractor, Roofing contractor, Waterproofing service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70029 02635,http://www.stonedgecc.com/,4.9,,"Main, Agrim Vista, Apartment, Dharapur, Guwahati, Assam 781017","Apartment, Dharapur",26.1391018,91.63251319999999,ChIJCTSDO59FWjcRiht1CfWji1Q,https://www.google.com/maps/place/?q=place_id:ChIJCTSDO59FWjcRiht1CfWji1Q,part_360,2026-09-20 20:18:18,2974
KS Property Management and Services,Civil Contractor and Builder,Home builder,Home builder,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"XH2F+VX4, Dillai, Assam 782490",Dillai,25.9521427,93.57494469999999,ChIJdx05BADpRTcR4pALnZ4ZVvw,https://www.google.com/maps/place/?q=place_id:ChIJdx05BADpRTcR4pALnZ4ZVvw,part_360,2026-09-20 20:18:18,2975
JAGYA CONSTRUCTION DIPHU BRANCH,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70051 43790,N/A,3.0,,"Main, Market, Diphu, Assam 782460",782470,25.8442859,93.4394415,ChIJ2w04jkbtRTcRiKGZTf0Yx0U,https://www.google.com/maps/place/?q=place_id:ChIJ2w04jkbtRTcRiKGZTf0Yx0U,part_360,2026-09-20 20:18:18,2976
SUKRIT INFRASTRUCTURE PRIVATE LIMITED,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company, Engineering consultant",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93952 97074,https://sukritinfras.com/,5.0,,"Ward no-01, Rajamaidam, New Colony, Jorhat, Dulia Gaon, Assam 785001","Rajamaidam, New Colony",26.7693947,94.2114948,ChIJj4H59SvDRjcRqj_xy3h58LI,https://www.google.com/maps/place/?q=place_id:ChIJj4H59SvDRjcRqj_xy3h58LI,part_360,2026-09-20 20:18:18,2977
Timung Keme Home,Civil Contractor and Builder,Home builder,Home builder,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"WF3J+9GQ, Upper Dillaji, Diphu, Assam 782462",782470,25.903472299999997,93.48136819999999,ChIJG4zfQADtRTcRh8V7qj3YwOY,https://www.google.com/maps/place/?q=place_id:ChIJG4zfQADtRTcRh8V7qj3YwOY,part_360,2026-09-20 20:18:18,2978
Arun malakar house,Civil Contractor and Builder,Housing society,Housing society,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"RMG7+Q7, Ronga Pahar Rly Station, Assam 782470",782470,25.8268898,93.6631345,ChIJx77RMwDjRTcRbJf2qQMhVWY,https://www.google.com/maps/place/?q=place_id:ChIJx77RMwDjRTcRbJf2qQMhVWY,part_360,2026-09-20 20:18:18,2979
