business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CITY MULTI GYM,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70052 29013,N/A,4.3,,"Zhimomi Apartments, Kalibari Rd, near DMC office, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.904342399999997,93.7260956,ChIJ9a1jZi_hRTcRtw517L_xmwk,https://www.google.com/maps/place/?q=place_id:ChIJ9a1jZi_hRTcRtw517L_xmwk,part_360,2026-09-20 20:18:10,1999
Power House by Rajdeep Fitness,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87610 16456,N/A,4.9,31.0,"ward no 11, Ram Thakur, Nagar, santi path, Lumding, Hatikhali No.2, Assam 782447",782470,25.7600609,93.17987939999999,ChIJV_-Ve-aDRTcRqxWKBtpKfIM,https://www.google.com/maps/place/?q=place_id:ChIJV_-Ve-aDRTcRqxWKBtpKfIM,part_360,2026-09-20 20:18:10,2000
ONE ON ONE FITNESS FORGE (O3F2),Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60000 53433,N/A,4.8,105.0,"9, KK Handique Rd, Morigaon, Assam 782105",782470,26.247806299999997,92.3212021,ChIJRUwRhtDRWjcRlBhI-5WtyEI,https://www.google.com/maps/place/?q=place_id:ChIJRUwRhtDRWjcRlBhI-5WtyEI,part_360,2026-09-20 20:18:10,2001
Prime Fitness,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 60020 13393,N/A,5.0,54.0,"Lahoti Chariali, above Ajanta medihub, Dergaon, Bongal Gaon, Assam 785614",782470,26.717215399999997,93.977665,ChIJt8pLGd6XRjcRLAuEwH7WgsA,https://www.google.com/maps/place/?q=place_id:ChIJt8pLGd6XRjcRLAuEwH7WgsA,part_360,2026-09-20 20:18:10,2002
Fitness Zone,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70022 03906,N/A,4.9,199.0,"NH 37, Nagaon, Dimoruguri, Assam 782003",782470,26.3505923,92.7115262,ChIJlWcmjgQhRTcRRJH_Nfqvg8k,https://www.google.com/maps/place/?q=place_id:ChIJlWcmjgQhRTcRRJH_Nfqvg8k,part_360,2026-09-20 20:18:11,2003
EAGLE FITNESS HUB,Fitness Chains,Gym,"Gym, Sports nutrition store, Vitamin & supplements store",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70020 85004,https://eaglefitnesshub.in/,4.9,107.0,"G639+MJQ, Patacharkuchi, Bamunkuchi, Assam 781326",782470,26.5041469,91.21916159999999,ChIJfe64NEzVWzcR11kh4rerLy8,https://www.google.com/maps/place/?q=place_id:ChIJfe64NEzVWzcR11kh4rerLy8,part_360,2026-09-20 20:18:11,2004
THE FIT HUB,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 69009 68674,N/A,4.6,34.0,"Basanaghat, Forest gate, Aujari Pathar, Assam 782105",782470,26.242635,92.3086175,ChIJ7VOIcmjRWjcREUvT668kTQw,https://www.google.com/maps/place/?q=place_id:ChIJ7VOIcmjRWjcREUvT668kTQw,part_360,2026-09-20 20:18:11,2005
Riyan Flex Multi Gym,Fitness Chains,Fitness center,Fitness center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.5,39.0,"NCC Road, Demow, Assam 785662",782470,27.1290783,94.75546589999999,ChIJW_NzFje1QDcREwM7MUTAav8,https://www.google.com/maps/place/?q=place_id:ChIJW_NzFje1QDcREwM7MUTAav8,part_360,2026-09-20 20:18:11,2006
Power Zone Unisex Gym,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88764 67858,N/A,4.9,96.0,"pkb tini ali, ADP Rd, near Laokhowa Road, Nagaon, Assam 782001",782470,26.359913,92.6852119,ChIJK5Di-I4nRTcRBhddkFRgxLI,https://www.google.com/maps/place/?q=place_id:ChIJK5Di-I4nRTcRBhddkFRgxLI,part_360,2026-09-20 20:18:11,2007
The Workout Gym,Fitness Chains,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,3.8,15.0,"Rangaloo, NH 36, near SBI ATM, near MH Fertiliser, Sutar Gaon, Assam 782102",782470,26.2326069,92.7417493,ChIJe9tA06EjRTcRj69Q2UZTzCo,https://www.google.com/maps/place/?q=place_id:ChIJe9tA06EjRTcRj69Q2UZTzCo,part_360,2026-09-20 20:18:11,2008
