business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ad Media&Universe,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 83750 82567,https://www.admedia-universe.com/,4.9,19.0,"Manisha Residency, Downtown, Guwahati, Assam 781006",Downtown,26.137980799999998,91.79896869999999,ChIJ1bKOQLVfWjcRidRkvvPjKUg,https://www.google.com/maps/place/?q=place_id:ChIJ1bKOQLVfWjcRidRkvvPjKUg,part_360,2026-09-20 20:18:26,3802
Event Media,Media and Event,Event venue,Event venue,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 62824 98601,https://wa.me/message/YM6Y7Y3FSBTMP1,5.0,6.0,"Edappally, Kochi, Ernakulam, Keralam 682024",Edappally,10.0251773,76.3083923,ChIJs1rMRpQNCDsR9aeLWBptJ3k,https://www.google.com/maps/place/?q=place_id:ChIJs1rMRpQNCDsR9aeLWBptJ3k,part_360,2026-09-20 20:18:26,3803
Events Media,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 80962 66389,N/A,4.9,8.0,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_360,2026-09-20 20:18:26,3804
Mantraa Media and Events,Media and Event,Event management company,"Event management company, Public relations firm, Wedding planner",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 99547 93456,https://www.mantraamedia.com/,4.3,31.0,"HN 12, Zoo Rd, Narikalbari, Guwahati, Assam 781024",Narikalbari,26.1699684,91.7879675,ChIJ-c4ImhJZWjcRln4k10_9on0,https://www.google.com/maps/place/?q=place_id:ChIJ-c4ImhJZWjcRln4k10_9on0,part_360,2026-09-20 20:18:26,3805
AdEvent Media,Media and Event,Event management company,Event management company,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 93366 66601,http://www.adeventmedia.com/,4.7,107.0,"B2 Azmi Villa, 7 Way Lane, Jopling Rd, behind Krishi Bhawan, Hazratganj, Lucknow, Uttar Pradesh 226001","Parehta, Gokhale Vihar, Hazratganj",26.8548847,80.9558909,ChIJm6iQk1r9mzkRE6X621GNdFA,https://www.google.com/maps/place/?q=place_id:ChIJm6iQk1r9mzkRE6X621GNdFA,part_360,2026-09-20 20:18:26,3806
EVENT MEDIA & PROMOTION,Media and Event,Advertising agency,Advertising agency,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 96603 31524,https://www.eventmediapromotion.in/,4.9,49.0,"Vikas Nagar, Dhawas Rd, Rajni Vihar, Girdharipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Rajni Vihar, Girdharipura",26.891157999999997,75.7324869,ChIJZeKN94tpbDkRYDP9zTF5BzQ,https://www.google.com/maps/place/?q=place_id:ChIJZeKN94tpbDkRYDP9zTF5BzQ,part_360,2026-09-20 20:18:26,3807
Media 7,Media and Event,Event management company,"Event management company, Corporate gift supplier",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 74187 52023,N/A,5.0,43.0,"N0, 101, Sundar Nagar 3rd Cross St, Defence Colony, Gandhi Nagar, St.Thomas Mount, Tamil Nadu 600032","Defence Colony, Gandhi Nagar",13.015885899999999,80.1982529,ChIJWxeWGcFgUjoRK7w8cSIXzh8,https://www.google.com/maps/place/?q=place_id:ChIJWxeWGcFgUjoRK7w8cSIXzh8,part_360,2026-09-20 20:18:26,3808
Pratham khabar 24x7,Media and Event,Media house,Media house,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88226 65515,http://www.prathamkhabartv.com/,4.8,49.0,"ABC, 3rd Floor, Exotica Arcade, GS Rd, Guwahati, Assam 781005","ABC, Near IDBI Bank, Sree Nagar",26.1603955,91.7740673,ChIJKSok-6lZWjcR5mAZT73JVU0,https://www.google.com/maps/place/?q=place_id:ChIJKSok-6lZWjcR5mAZT73JVU0,part_360,2026-09-20 20:18:26,3809
Umang Communications,Media and Event,Sign shop,"Sign shop, Advertising agency, Branding agency, Corporate gift supplier, Digital printing service, Event management company, Exhibition planner, Neon sign shop, Print shop, Trophy shop",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98640 81643,http://www.umangcommunications.com/,4.6,89.0,"Bye Ln, near Hanuman Mandir, opposite Ram Nagar Lane, Barsapara, Guwahati, Assam 781034",Barsapara,26.1347217,91.7368764,ChIJl6YaWMtbWjcRBXnzK3ioKaA,https://www.google.com/maps/place/?q=place_id:ChIJl6YaWMtbWjcRBXnzK3ioKaA,part_360,2026-09-20 20:18:26,3810
Bharat Accessories Counter,Media and Event,Sign shop,Sign shop,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 94360 60578,https://bac213.com/,4.1,18.0,"SH 36, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.9104238,93.72079719999999,ChIJ9XQVeI3hRTcRlr9zr7xXfkU,https://www.google.com/maps/place/?q=place_id:ChIJ9XQVeI3hRTcRlr9zr7xXfkU,part_360,2026-09-20 20:18:26,3811
