business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr.Sunita'S Physiotherapy & Neuro Rehabilitation clinic,Clinics,Doctor,Doctor,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70029 22577,N/A,5.0,,"Rongsampri, Diphu, Assam 782460",Rongsampri,25.8536701,93.45091939999999,ChIJD7TfZnTtRTcReYSnI7mkJiA,https://www.google.com/maps/place/?q=place_id:ChIJD7TfZnTtRTcReYSnI7mkJiA,part_360,2026-09-20 20:18:07,1671
MERO CLINIC,Clinics,Medical Center,Medical Center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"RMGM+6R5 MERO CLINIC, near URRA VILLAGE GATE, Nagaland 797112",782470,25.8255241,93.6845955,ChIJq_iMcwDjRTcRTeYcDEPkJOU,https://www.google.com/maps/place/?q=place_id:ChIJq_iMcwDjRTcRTeYcDEPkJOU,part_360,2026-09-20 20:18:07,1672
BINONG DIAGNOSTIC & LAPAROSCOPIC SURGERY CONSULTATION CLINIC,Clinics,Surgical center,Surgical center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 78961 53992,N/A,5.0,,"MARUTI SUZUKI), BIRLA, near RD MOTORS SHOWROOM, Diphu, Assam 782460",782470,25.8723578,93.4430421,ChIJ04914QvtRTcRrRF7UPPlyG8,https://www.google.com/maps/place/?q=place_id:ChIJ04914QvtRTcRrRF7UPPlyG8,part_360,2026-09-20 20:18:07,1673
Hope Family clinic,Clinics,Medical clinic,Medical clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,,"Dance Tinali, Tajen Ao Rd, Fellowship Colony, Dimapur, Nagaland 797113",Fellowship Colony,25.9148456,93.7082305,ChIJ0YfCMwDhRTcRO-kauWHwnGI,https://www.google.com/maps/place/?q=place_id:ChIJ0YfCMwDhRTcRO-kauWHwnGI,part_360,2026-09-20 20:18:07,1674
"Nexus physiotherapy clinic, Diphu",Clinics,Physiotherapy Center,Physiotherapy Center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84539 45344,N/A,5.0,,"ward no 2, Shivbari Rd, near joysing Dolai auditorium, Dharamnala, Diphu, Assam 782460",Dharamnala,25.847617999999997,93.44104279999999,ChIJ2eiV8hHtRTcRM1yY9usAjhI,https://www.google.com/maps/place/?q=place_id:ChIJ2eiV8hHtRTcRM1yY9usAjhI,part_360,2026-09-20 20:18:07,1675
Neomeds Clinic,Clinics,Medical clinic,Medical clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 89748 15339,https://www.instagram.com/neomeds.clinic.pharmacy?igsh=MXVzbm1hMGNxa2k4Ng==,5.0,,"Duncan Rd, near Cornerstone School, next to Car Squad India, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.913098899999998,93.704415,ChIJz8SVcYbhRTcRG054m_aBgmo,https://www.google.com/maps/place/?q=place_id:ChIJz8SVcYbhRTcRG054m_aBgmo,part_360,2026-09-20 20:18:07,1676
Ava Healthcare . A unit of Calvary Health clinic,Clinics,Medical clinic,Medical clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,,,"RCWV+XF5, DICC Office Rd, Diphu, Assam 782460",782470,25.8473924,93.4437279,ChIJj2rxPgDtRTcRM36mGldxCKc,https://www.google.com/maps/place/?q=place_id:ChIJj2rxPgDtRTcRM36mGldxCKc,part_360,2026-09-20 20:18:07,1677
"VibrantCare Physiotherapy Clinic, Diphu",Clinics,Physiotherapy Center,Physiotherapy Center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81359 19604,https://www.instagram.com/vibrantcarephysiotherapyclinic?igsh=MTA0ZGV6NzQyZjN2aQ==,5.0,,"Gurudwara Road, near KASA Stadium, Diphu, Assam 782460",782470,25.8458285,93.43970089999999,ChIJNfOtEl7tRTcRYw4qOAWcSRw,https://www.google.com/maps/place/?q=place_id:ChIJNfOtEl7tRTcRYw4qOAWcSRw,part_360,2026-09-20 20:18:07,1678
Novel Healthcare Clinic & Diagnostic Laboratory,Clinics,Medical diagnostic imaging center,Medical diagnostic imaging center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 91014 03993,N/A,3.5,,"Service Indian Oil Pump, KST Rd, near Karbi, opposite Semsonsing Engti Park, Diphu, Assam 782460",782470,25.8435225,93.4371448,ChIJVa4Lyv7tRTcR4QqkChdglik,https://www.google.com/maps/place/?q=place_id:ChIJVa4Lyv7tRTcR4QqkChdglik,part_360,2026-09-20 20:18:07,1679
shalom clinic,Clinics,Medical clinic,Medical clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 81310 58195,N/A,4.7,,"WP63+VWP, Near, JUNCTION, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.910399599999998,93.70834769999999,ChIJN98o6WnhRTcRZvKSnEjuvJs,https://www.google.com/maps/place/?q=place_id:ChIJN98o6WnhRTcRZvKSnEjuvJs,part_360,2026-09-20 20:18:07,1680
Yari Clinic,Clinics,Doctor,Doctor,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 87875 93557,N/A,4.9,,"Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9102847,93.7105928,ChIJJamRGfnhRTcRqPYYRsF7yHs,https://www.google.com/maps/place/?q=place_id:ChIJJamRGfnhRTcRqPYYRsF7yHs,part_360,2026-09-20 20:18:07,1681
NT Clinic & Diagnostic Centre,Clinics,Diagnostic center,Diagnostic center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 69093 19630,N/A,5.0,,"near DBC Junction, Signal Angami, Dimapur, Nagaland 797118",Signal Angami,25.891216,93.7101697,ChIJ9Xkw_yLjRTcR2f3TsKU7CGk,https://www.google.com/maps/place/?q=place_id:ChIJ9Xkw_yLjRTcR2f3TsKU7CGk,part_360,2026-09-20 20:18:07,1682
"Gynoveda, Dimapur, Duncan Basti. Ayurveda Clinic for Fertility, PCOS, Periods.",Clinics,Fertility clinic,Fertility clinic,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,https://www.gynoveda.com/,4.9,354.0,"1st Floor, House No. 323, Merang's Lane 20, Duncan Rd, above Smart Point, near West Police Station, Landmark Colony, Dimapur, Nagaland 797112",Landmark Colony,25.910031,93.71084429999999,ChIJqfeC42nhRTcRvZvMYNpZwjg,https://www.google.com/maps/place/?q=place_id:ChIJqfeC42nhRTcRvZvMYNpZwjg,part_360,2026-09-20 20:18:07,1683
M/S INGKU HEALTH CARE CLINIC & PHARMACY,Clinics,Pharmacy,"Pharmacy, Physician referral service",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 98646 88622,N/A,5.0,,"diphu 848484, DM road, Diphu, Assam 782460",782470,25.860005899999997,93.442331,ChIJHeERjlrtRTcRRthmI6HBxrM,https://www.google.com/maps/place/?q=place_id:ChIJHeERjlrtRTcRRthmI6HBxrM,part_360,2026-09-20 20:18:07,1684
Child Care Clinic & Revive Pharmacy,Clinics,Medical clinic,"Medical clinic, Pharmacy",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 70857 46853,N/A,2.3,,"Centenary Memorial Building, Khinsa Baptist Church, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9106402,93.7024991,ChIJ60kfD3jhRTcRTl91Q19PIBs,https://www.google.com/maps/place/?q=place_id:ChIJ60kfD3jhRTcRTl91Q19PIBs,part_360,2026-09-20 20:18:07,1685
Health & Care Physiotherapy and Rehabilitation Centre,Clinics,Physiotherapy Center,Physiotherapy Center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 84739 96686,N/A,5.0,11.0,"Opposite Social Welfare Office, Rongkhelan, Diphu, Assam 782460",782470,25.8578725,93.4414535,ChIJTU9VPGjtRTcRgANS27aAuS4,https://www.google.com/maps/place/?q=place_id:ChIJTU9VPGjtRTcRgANS27aAuS4,part_360,2026-09-20 20:18:07,1686
