business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Addiction AC, Refrigerator , Washing Machine Repair and Services",AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air compressor repair service, Air conditioning repair service, Service establishment, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74284 98250,N/A,4.2,5.0,"Addiction AC, Refrigerator , Washing Machine Repair and Services, 768045, India",768045,28.422601099999998,76.9900807,ChIJh3mgGUOe2SARNq4yW4kZMRo,https://www.google.com/maps/place/?q=place_id:ChIJh3mgGUOe2SARNq4yW4kZMRo,part_354,2026-09-20 20:18:17,3014
Cool and Care Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97779 48399,https://www.coolandcareservice.com/,4.8,16.0,"COVID Hospital Front, New Road, Sum Hospital Square, Shampur, Bhubaneswar, Odisha 751003",Shampur,20.2856688,85.77317769999999,ChIJ3UsEkesJGToREVNV03dlHAU,https://www.google.com/maps/place/?q=place_id:ChIJ3UsEkesJGToREVNV03dlHAU,part_354,2026-09-20 20:18:17,3015
Ac Repair And Fridge Repair,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,11.0,"Ac Repair And Fridge Repair, 768045, India",768045,30.7442744,76.7322844,ChIJhfPt05H9DzkR4JL0ng37PjA,https://www.google.com/maps/place/?q=place_id:ChIJhfPt05H9DzkR4JL0ng37PjA,part_354,2026-09-20 20:18:17,3016
Maa Tarini Refrigeration,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"8JMR+34F, Railway Station Rd, near Bargarh, near Bargarh Station, Trinath Nagar, Bargarh, Odisha 768028",Trinath Nagar,21.3326837,83.6402998,ChIJcSP8SmdKIToR9aHhyPaUPJo,https://www.google.com/maps/place/?q=place_id:ChIJcSP8SmdKIToR9aHhyPaUPJo,part_354,2026-09-20 20:18:17,3017
Best Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,http://www.bestappliancerepair.la/,5.0,187.0,"Best Appliance Repair, 768045, India",768045,34.276405499999996,-118.506349,ChIJC1RRC7kqf6sRGFx6b84evus,https://www.google.com/maps/place/?q=place_id:ChIJC1RRC7kqf6sRGFx6b84evus,part_354,2026-09-20 20:18:18,3018
Ace Appliance Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,5.0,"Ace Appliance Service, 768045, India",768045,-19.2968021,146.7552371,ChIJrQR8g336gScRPcp95lc0LWc,https://www.google.com/maps/place/?q=place_id:ChIJrQR8g336gScRPcp95lc0LWc,part_354,2026-09-20 20:18:18,3019
Abhi Refrigeration AC Repair Service,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80917 32483,N/A,5.0,15.0,"Abhi Refrigeration AC Repair Service, 768045, India",768045,30.717682099999998,76.76904309999999,ChIJJ-C13feGZyAR9jqISXte5TA,https://www.google.com/maps/place/?q=place_id:ChIJJ-C13feGZyAR9jqISXte5TA,part_354,2026-09-20 20:18:18,3020
A Fast Local Refrigerator Repair,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Appliance repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://www.fixmyfridge.net/,4.7,150.0,"A Fast Local Refrigerator Repair, 768045, India",768045,41.940062499999996,-88.114668,ChIJsZFFypzKD4gRjlzGDV_nRr8,https://www.google.com/maps/place/?q=place_id:ChIJsZFFypzKD4gRjlzGDV_nRr8,part_354,2026-09-20 20:18:18,3021
Dar Appliance Services Inc,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://darapplicanceservices.com/,5.0,65.0,"Dar Appliance Services Inc, 768045, India",768045,43.453010899999995,-79.87109509999999,ChIJ3SgYShWeMWgRvvhyyFCs7co,https://www.google.com/maps/place/?q=place_id:ChIJ3SgYShWeMWgRvvhyyFCs7co,part_354,2026-09-20 20:18:18,3022
Ace Appliance Service,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"Ace Appliance Service, 768045, India",768045,30.104332,-81.6001594,ChIJC4Uh4iFSFqIR4tnqYt1VMMM,https://www.google.com/maps/place/?q=place_id:ChIJC4Uh4iFSFqIR4tnqYt1VMMM,part_354,2026-09-20 20:18:18,3023
