business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel siddhi,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91248 30648,N/A,4.1,76.0,"Trinath Nagar, Bargarh, Odisha 768028",Trinath Nagar,21.3325528,83.6408713,ChIJhUKgJQBLIToRRrRxbTR1xKg,https://www.google.com/maps/place/?q=place_id:ChIJhUKgJQBLIToRRrRxbTR1xKg,part_354,2026-09-20 20:18:24,3885
Hotel Ganapathi,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70087 14401,https://www.hotelganapathi.com/,3.8,2237.0,"Ward No -16, Old N.H -6, Odisha 768040",768045,21.3485439,83.6379836,ChIJNxzxLnxKIToRsEtMB4oSynE,https://www.google.com/maps/place/?q=place_id:ChIJNxzxLnxKIToRsEtMB4oSynE,part_354,2026-09-20 20:18:24,3886
Hotel Vinayak,Hotel,Hotel,"Hotel, Restaurant",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82800 07222,https://reservations.hotel-spider.com/03a666aaf9e8f709,3.7,699.0,"Hospital Rd, Ward No-5, Bargarh, Odisha 768028",Ward No-5,21.3348297,83.6156464,ChIJrZ_ht5VKIToRAblM9fFm6wY,https://www.google.com/maps/place/?q=place_id:ChIJrZ_ht5VKIToRAblM9fFm6wY,part_354,2026-09-20 20:18:24,3887
Hotel Sniksha,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.2,99.0,"Old, National Hwy 6, near Yamaha Showroom, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.342388399999997,83.61194239999999,ChIJ98TetkVLIToR4TEAQ87tZlA,https://www.google.com/maps/place/?q=place_id:ChIJ98TetkVLIToR4TEAQ87tZlA,part_354,2026-09-20 20:18:24,3888
Hotel Tuli,Hotel,Hotel,"Hotel, Lodge",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94393 26837,N/A,4.0,1634.0,"Opposite, Canal Ave, Private Bus Stand, Bargarh, Odisha 768028",Private Bus Stand,21.346343899999997,83.6290753,ChIJZ6qcyYVKIToR2Njalo8bXSw,https://www.google.com/maps/place/?q=place_id:ChIJZ6qcyYVKIToR2Njalo8bXSw,part_354,2026-09-20 20:18:24,3889
Hotel Meera 🏩,Hotel,Hotel,"Hotel, Banquet hall",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 230 081,N/A,3.7,491.0,"Govindpali Rd, near Kali Mandir Chowk, Bargarh, Odisha 768028",768045,21.3350702,83.6250443,ChIJe1Yck41KIToRoH5S700FRbs,https://www.google.com/maps/place/?q=place_id:ChIJe1Yck41KIToRoH5S700FRbs,part_354,2026-09-20 20:18:24,3890
Hotel Royal Palace,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 87639 39039,N/A,4.0,1031.0,"Railway Station, Trinath Nagar, Near, Bargarh, Odisha 768028","Trinath Nagar, Near",21.333271999999997,83.6386792,ChIJC-y9yGBKIToR99QZYOSxr98,https://www.google.com/maps/place/?q=place_id:ChIJC-y9yGBKIToR99QZYOSxr98,part_354,2026-09-20 20:18:24,3891
OYO 70737 Hotel Ss Palace,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 124 620 1180,https://www.oyorooms.com/98125/,3.6,483.0,"near Private Bus Stand, Bargarh, Odisha 768028",768045,21.344749999999998,83.627951,ChIJ7xSmuYVKIToR91fMo3ZWbBo,https://www.google.com/maps/place/?q=place_id:ChIJ7xSmuYVKIToR91fMo3ZWbBo,part_354,2026-09-20 20:18:24,3892
Maa Sarala Hotel and Lodge,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,2.9,289.0,"8JVH+GHQ, Bargarh, Odisha 768028",768045,21.3438314,83.62898179999999,ChIJObLW5YVKIToRXfKaF7q9ki0,https://www.google.com/maps/place/?q=place_id:ChIJObLW5YVKIToRXfKaF7q9ki0,part_354,2026-09-20 20:18:24,3893
Hotel Bharadwaj,Hotel,Hotel,Hotel,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,57.0,"8JR7+X8J, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.342494,83.61324429999999,ChIJEx0MdwBLIToRk23jhOQPuR8,https://www.google.com/maps/place/?q=place_id:ChIJEx0MdwBLIToRk23jhOQPuR8,part_354,2026-09-20 20:18:24,3894
