business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Keshav Solutions,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70086 90307,https://keshavsolutions.com/winemunim,4.3,,"Dalaipara, Sambalpur, Odisha 768001",Dalaipara,21.462369499999998,83.9722093,ChIJ16Frh38WIToRNYN10Kw7sQo,https://www.google.com/maps/place/?q=place_id:ChIJ16Frh38WIToRNYN10Kw7sQo,part_354,2026-09-20 20:18:29,4538
Balaji POS,POS and Billing Software Vendor,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 4590 6699,https://balajipos.com/,4.9,,"K.D, N Path, near R.D Green Resort, Gosain Tola, Patliputra Colony, Patna, Bihar 800013","Gosain Tola, Patliputra Colony",25.6291023,85.11534499999999,ChIJ19hiITVZ7TkRrrXX97DuE2o,https://www.google.com/maps/place/?q=place_id:ChIJ19hiITVZ7TkRrrXX97DuE2o,part_354,2026-09-20 20:18:29,4539
RetailMass,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 73376 76966,https://www.retailmass.com/,4.4,,"C-55, KSSIDC industrial Estate, Veerasandra industrial Area, Hosur Rd, Phase II, Hebbagodi, Karnataka 560100","BTM Phase 1, Phase II, Electronic City",12.8423825,77.6783239,ChIJzz9vY1ZsrjsR_sSTFTvd5b0,https://www.google.com/maps/place/?q=place_id:ChIJzz9vY1ZsrjsR_sSTFTvd5b0,part_354,2026-09-20 20:18:29,4540
Federal Bank,POS and Billing Software Vendor,Bank,"Bank, Business banking service, Car finance and loan company, Financial advisor, Financial institution, Investment service, Loan agency, Money transfer service, Private Sector Bank, Savings bank",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 1800 425 1199,https://www.federal.bank.in/?utm_source=branch_locator&utm_medium=brand_website,4.9,,"Damodar Bhawan, NH 6 Road, near RTO Office, Bargarh, Odisha 768028",768045,21.3434262,83.6236156,ChIJ6yLpSTpLIToRZm2fMDzuTg0,https://www.google.com/maps/place/?q=place_id:ChIJ6yLpSTpLIToRZm2fMDzuTg0,part_354,2026-09-20 20:18:29,4541
Best POS Billing Software,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76762 87373,https://zenkiosk.app/,5.0,,"Kheny Chambers, 4/2, Cunningham Rd, Vasanth Nagar, Bengaluru, Karnataka 560051",Vasanth Nagar,12.9910637,77.5906656,ChIJC8A0lC8XrjsRaV0rxv4w2T4,https://www.google.com/maps/place/?q=place_id:ChIJC8A0lC8XrjsRaV0rxv4w2T4,part_354,2026-09-20 20:18:30,4542
Retail POS Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95660 44300,https://retailpos.co.in/,4.9,,"KNR Building, Plot No: 23&35B, Sriram Nagar 2nd Street, Mugalivakkam Main Rd, Porur, Chennai, Tamil Nadu 600116","Sriram Nagar, Porur",13.026593799999999,80.1687492,ChIJE1h0pI9nUjoRzZC_Q0CGKR8,https://www.google.com/maps/place/?q=place_id:ChIJE1h0pI9nUjoRzZC_Q0CGKR8,part_354,2026-09-20 20:18:30,4543
Nukkad Shops Technologies (India) Pvt Ltd,POS and Billing Software Vendor,Software company,"Software company, Business to business service, Computer software store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79970 95678,https://www.nukkadshops.com/,4.3,,"&, 2nd Floor, 3 Cube Towers, Survey No. 2-93/8, 2-93/9, Hitech City Rd, Kondapur, Whitefields, Hyderabad, Telangana 500084","Kondapur, Whitefields, Gachibowli",17.4549113,78.370117,ChIJq6q6EMWTyzsRM13JRrb2ybg,https://www.google.com/maps/place/?q=place_id:ChIJq6q6EMWTyzsRM13JRrb2ybg,part_354,2026-09-20 20:18:30,4544
Just Billing,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 40 4040 4030,https://justbilling.in/,4.4,,"Laasya Towers, 3rd Floor, Plot # 46, Phase 2, opposite Aroma Multi Cuisine Restaurant, Jayabheri Enclave, Gachibowli, Hyderabad, Telangana 500032","Jayabheri Enclave, Gachibowli",17.447488399999997,78.3615219,ChIJrzSH3mOSyzsRZlqutqs2cKQ,https://www.google.com/maps/place/?q=place_id:ChIJrzSH3mOSyzsRZlqutqs2cKQ,part_354,2026-09-20 20:18:30,4545
VasyERP Solutions Pvt. Ltd.,POS and Billing Software Vendor,Software company,"Software company, E-commerce service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81403 64036,https://vasy.ai/,4.8,,"B/S. Heer, 1001 to 1011, 10th Floor, City Centre-2, Cross Road, Science City Rd, nr. Shukan Mall, Science City, Ahmedabad, Gujarat 380060","Science City, Panchamrut Bunglows II, Sola",23.0707743,72.5181628,ChIJr7AFEk6bXjkR2_2q-ugwwvQ,https://www.google.com/maps/place/?q=place_id:ChIJr7AFEk6bXjkR2_2q-ugwwvQ,part_354,2026-09-20 20:18:30,4546
RetailSoft Technologies Pvt Ltd,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90040 34444,http://www.retailsoft.in/,4.0,,"Solitaire Business Hub 302, Vishnu Dev Nagar, Kaspate Wasti, Wakad, Maharashtra 411057","Kaspate Wasti, Wakad",18.596201,73.769548,ChIJVVVpETnB5zsR0-RgeGFUH74,https://www.google.com/maps/place/?q=place_id:ChIJVVVpETnB5zsR0-RgeGFUH74,part_354,2026-09-20 20:18:30,4547
Postech Solution,POS and Billing Software Vendor,Software company,Software company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98046 74036,http://www.postechsolution.in/,5.0,,"42, Metcalfe St, Mission Row Extension, Bow Barracks, Kolkata, West Bengal 700012","Mission Row Extension, Bow Barracks",22.5699957,88.3548481,ChIJjTr8zqh3AjoRN3mGI3OzLPk,https://www.google.com/maps/place/?q=place_id:ChIJjTr8zqh3AjoRN3mGI3OzLPk,part_354,2026-09-20 20:18:30,4548
