business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhavya Textile,Hosiery and Undergarments Wholesaler,Underwear store,Underwear store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93377 77721,N/A,4.0,,"FXCH+2CF, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.470069199999998,83.9785544,ChIJv0kIlYYWIToRRDpOy64MQCI,https://www.google.com/maps/place/?q=place_id:ChIJv0kIlYYWIToRRDpOy64MQCI,part_354,2026-09-20 20:18:06,1194
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97708 31309,https://stores.jockey.in/jockey-exclusive-store-jamgaon-raigarh-6329/home,4.9,,"Dhimrapur Rd, opposite Carmel School Road, Madhuban Para, Jamgaon, Raigarh, Chhattisgarh 496001",Madhuban Para,21.9029563,83.3929765,ChIJW0iL2RQ7JzoRPrltB9TBV6U,https://www.google.com/maps/place/?q=place_id:ChIJW0iL2RQ7JzoRPrltB9TBV6U,part_354,2026-09-20 20:18:06,1195
Classy Innerwear,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 74404 45555,N/A,4.0,,"Ground Floor, Galaxy Mall, Shop no,. B/29, Gauri Shankar Mandir Rd, Raigarh, Chhattisgarh 496001",768045,21.8949858,83.3959122,ChIJHZNIfPslJzoRWsMJhh3ONPI,https://www.google.com/maps/place/?q=place_id:ChIJHZNIfPslJzoRWsMJhh3ONPI,part_354,2026-09-20 20:18:06,1196
Hari Om Traders,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Belt shop, Childrens Store, Clothing wholesaler, Exporter, Leather goods store, Brasserie, Underwear store, Wholesaler, Women's clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88001 10460,http://hariomtraders.net/,4.7,,"1111,1st Floor, Gali no 18, Rithala Rd, Rithala Extension, Rithala, Village, Delhi, 110085","Rithala Extension, Rithala, Village",28.7213866,77.1011146,ChIJHUgSDPkDDTkRPYg7FcNIEz4,https://www.google.com/maps/place/?q=place_id:ChIJHUgSDPkDDTkRPYg7FcNIEz4,part_354,2026-09-20 20:18:06,1197
Kartaram Hosiery Factory,Hosiery and Undergarments Wholesaler,Manufacturer,"Manufacturer, Textile mill, Underwear store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90455 79557,N/A,4.9,,"Hiran Maran, Street 2, Chakrata Road, Saharanpur, Uttar Pradesh 247001",Nawabganj,29.972811,77.5520073,ChIJXeey62rrDjkRYVp4PY_VZrs,https://www.google.com/maps/place/?q=place_id:ChIJXeey62rrDjkRYVp4PY_VZrs,part_354,2026-09-20 20:18:06,1198
Geeta Hosiery,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Clothing Accessories Store, Women's clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 257 222 9065,N/A,4.3,,"259, Opp. Jalgaon Janta Bank Head Office, Navi Peth, Jalgaon, Maharashtra 425001","Navi Peth, Jaikisan Wadi",21.0162753,75.5662571,ChIJadjjsaMP2TsR3uyd38enrGM,https://www.google.com/maps/place/?q=place_id:ChIJadjjsaMP2TsR3uyd38enrGM,part_354,2026-09-20 20:18:06,1199
Arihant Hosiery (Touch Feel ™️),Hosiery and Undergarments Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesale market place, Lingerie wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98277 38989,N/A,4.8,,"ARIHANT HOSIERY, TOUCH FEEL, Kachiyana road, jilla, LordGanj, Jabalpur, Madhya Pradesh 482002","jilla, LordGanj",23.173147099999998,79.9312973,ChIJi8YwMgSvgTkR4ZLCbQhD9BI,https://www.google.com/maps/place/?q=place_id:ChIJi8YwMgSvgTkR4ZLCbQhD9BI,part_354,2026-09-20 20:18:07,1200
Prakhar Comforts,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Lingerie store, Lingerie wholesaler, Perfume store, T-shirt store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 92148 88883,N/A,4.9,,"5, Manak Bhawan, Kotri Rd, New colony, Gumanpura, Kota, Kota Municipal Area, Rajasthan 324007","New colony, Gumanpura",25.1763393,75.84984039999999,ChIJofnOXNabbzkR_JTZfitqU0k,https://www.google.com/maps/place/?q=place_id:ChIJofnOXNabbzkR_JTZfitqU0k,part_354,2026-09-20 20:18:07,1201
SUKHOM,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,http://www.jockeyindia.com/,4.7,,"14, Janpath Rd, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2574033,85.83356619999999,ChIJL1nKtzinGToRaXEW-IfHcLc,https://www.google.com/maps/place/?q=place_id:ChIJL1nKtzinGToRaXEW-IfHcLc,part_354,2026-09-20 20:18:07,1202
Sikka Traders,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94154 42295,N/A,4.5,,"33/197, Ar Rashidiyyah, Mani Ram Bagia, General Ganj, Kanpur, Uttar Pradesh 208001","Ar Rashidiyyah, Mani Ram Bagia, General Ganj",26.4673506,80.3502591,ChIJRZZc2lhHnDkRfBUrUH3-W3M,https://www.google.com/maps/place/?q=place_id:ChIJRZZc2lhHnDkRfBUrUH3-W3M,part_354,2026-09-20 20:18:07,1203
