business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Drone Booking,Videographer and Drone Rental,Photographer,"Photographer, Drone service, Video editing service, Wedding photographer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89551 21929,https://instagram.com/official_drone_master,4.6,11.0,"Dholi Pahari, Tapukara, Rajasthan 301707",768045,28.070358199999998,76.875383,ChIJQ4LZ-bM1DTkRaB_cYOk_2Cs,https://www.google.com/maps/place/?q=place_id:ChIJQ4LZ-bM1DTkRaB_cYOk_2Cs,part_354,2026-09-20 20:18:23,3821
Zoom Digital studio,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Aerial photographer, Event planner, Photographer, Photography studio, Wedding planner",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93296 94684,https://www.youtube.com/channel/UCF0DmrxqqpdGPkC8TN7zN8Q,4.6,71.0,"near maharana pratap chowk Green houses Park Colony, Green Park Colony, Agyay Nagar, Bilaspur, Chhattisgarh 495001","Green Park Colony, Agyay Nagar",22.075663199999997,82.13907569999999,ChIJawTXe2gLKDoRVdobhZEkrZM,https://www.google.com/maps/place/?q=place_id:ChIJawTXe2gLKDoRVdobhZEkrZM,part_354,2026-09-20 20:18:23,3822
Drone Rent In Raipur,Videographer and Drone Rental,Photography service,Photography service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94791 27058,N/A,4.9,84.0,"Krishna Nagar, Santoshi Nagar, Raipur, Mathpurena, Chhattisgarh 492001","Krishna Nagar, Santoshi Nagar",21.2110052,81.6455368,ChIJuTFsSPDdKDoR9DfCP57h2RU,https://www.google.com/maps/place/?q=place_id:ChIJuTFsSPDdKDoR9DfCP57h2RU,part_354,2026-09-20 20:18:23,3823
Amar's Drone Videography,Videographer and Drone Rental,Video production service,"Video production service, Aerial photographer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97311 79546,http://www.placesandspaces.in/,4.9,34.0,"737,37th A cross, 16th Main Rd, Bengaluru, Karnataka 560041","4th T Block East, Pattabhirama Nagar, Jayanagar",12.9219644,77.5888734,ChIJwcCtwb8VrjsRSZkjwLuH6nI,https://www.google.com/maps/place/?q=place_id:ChIJwcCtwb8VrjsRSZkjwLuH6nI,part_354,2026-09-20 20:18:23,3824
Drone Service Raipur,Videographer and Drone Rental,Photography service,Photography service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91788 84321,N/A,4.9,117.0,"Main Road, Avanti Vihar, Shankar Nagar, Raipur, Chhattisgarh 492009","Avanti Vihar, Shankar Nagar",21.2424025,81.6695053,ChIJd9AbdivdKDoRyqCLo2PjPQI,https://www.google.com/maps/place/?q=place_id:ChIJd9AbdivdKDoRyqCLo2PjPQI,part_354,2026-09-20 20:18:23,3825
Frame Eleven Studios,Videographer and Drone Rental,Video production service,"Video production service, Aerial photographer, Photo agency, Photo lab, Photo shop, Photographer, Photography service, Photography studio, Wedding photographer, Wedding Portrait Studio",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77509 26420,https://frame-eleven-studios-kk.grexa.site/,5.0,116.0,"Ujalpur, Rangiamunda, Odisha 770011",768045,22.08332,83.9587466,ChIJJ7YQB_zrIDoRvVvNork_6ro,https://www.google.com/maps/place/?q=place_id:ChIJJ7YQB_zrIDoRvVvNork_6ro,part_354,2026-09-20 20:18:23,3826
Drone Camera videography shoot Rent,Videographer and Drone Rental,Wedding photographer,Wedding photographer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70112 08671,https://www.facebook.com/profile.php?id=100004695104320,5.0,20.0,"House no 111, 131 sector, Ambedkar City, Noida, Uttar Pradesh 201316",Ambedkar City,28.6009285,77.41655999999999,ChIJSzT9CE_lDDkRWIJ5Bkh8rIE,https://www.google.com/maps/place/?q=place_id:ChIJSzT9CE_lDDkRWIJ5Bkh8rIE,part_354,2026-09-20 20:18:23,3827
"Drone camera & Video editing, (side businesses)",Videographer and Drone Rental,DJ service,DJ service,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,4.0,"Dharoi, Gujarat 384360",768045,23.9963132,72.8405358,ChIJg1UEs_EHXTkRByvYKIMH-3Y,https://www.google.com/maps/place/?q=place_id:ChIJg1UEs_EHXTkRByvYKIMH-3Y,part_354,2026-09-20 20:18:23,3828
Dream Vox Studios LLP,Videographer and Drone Rental,Video production service,"Video production service, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 85116 79821,http://dreamvoxstudios.com/,5.0,15.0,"Dream Vox Studios LLP, 768045, India",768045,21.0680074,82.7525294,ChIJ3_JB5bPIXzkRVRagTtDMpls,https://www.google.com/maps/place/?q=place_id:ChIJ3_JB5bPIXzkRVRagTtDMpls,part_354,2026-09-20 20:18:23,3829
Goutam Arts & Creative Studio,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Film and photograph library, Photo shop, Photography service, Photography studio",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 78489 65389,http://www.goutamartandcreativestudio.co.in/,4.2,53.0,"Kali Mandir Rd, near Royal Bakery, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8672412,84.0280741,ChIJB8Y-8Z4nIToRgUumMmbb9uQ,https://www.google.com/maps/place/?q=place_id:ChIJB8Y-8Z4nIToRgUumMmbb9uQ,part_354,2026-09-20 20:18:23,3830
