business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RK Online Hub,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60013 44993,N/A,5.0,,"Lokhra Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.113062499999998,91.7487641,ChIJQVQILdpdWjcRECtjUtdUERI,https://www.google.com/maps/place/?q=place_id:ChIJQVQILdpdWjcRECtjUtdUERI,part_357,2026-09-20 20:18:31,5627
BHAIJAN RTO ZONE,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86381 44354,N/A,5.0,,"near D.T.O Office, Betkuchi, Guwahati, Assam 781040",Betkuchi,26.1127562,91.7314078,ChIJ58cNAABdWjcRvqh73ktIzUo,https://www.google.com/maps/place/?q=place_id:ChIJ58cNAABdWjcRvqh73ktIzUo,part_357,2026-09-20 20:18:31,5628
NETMAX,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97060 82233,N/A,4.6,,"55, KRB Rd, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1722725,91.7324091,ChIJxUMyKbVbWjcRel3s7WXp9c8,https://www.google.com/maps/place/?q=place_id:ChIJxUMyKbVbWjcRel3s7WXp9c8,part_357,2026-09-20 20:18:31,5629
Nanosoft Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90852 22333,N/A,4.3,,"Hatigaon Main Rd, Hatigaon Chariali, Hatigaon, Guwahati, Assam 781038","Hatigaon Chariali, Hatigaon",26.1294464,91.78620169999999,ChIJvZ5fRixZWjcRHaiMcwKU-r4,https://www.google.com/maps/place/?q=place_id:ChIJvZ5fRixZWjcRHaiMcwKU-r4,part_357,2026-09-20 20:18:31,5630
"J.M INTERNET ENTERPRISE,CSC Centre (XEROX)",Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86382 40878,N/A,4.0,,"Balaji Temple, Isbt, near Royal Global University, opp. Maniram Dewan Trade Center, Betkuchi, AHOM GAON, Guwahati, Assam 781040","Betkuchi, AHOM GAON",26.113863799999997,91.72591729999999,ChIJsbRgLZ9dWjcRlNG1mAWHRfs,https://www.google.com/maps/place/?q=place_id:ChIJsbRgLZ9dWjcRlNG1mAWHRfs,part_357,2026-09-20 20:18:31,5631
RM STATIONARY CUM CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://instagram.com/raaniii_1471_?utm_medium=copy_link,5.0,,"Lokhara Chariali, Garbhanga Rd, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.1119226,91.7537486,ChIJO0voynNdWjcRk4m2BKWipR4,https://www.google.com/maps/place/?q=place_id:ChIJO0voynNdWjcRk4m2BKWipR4,part_357,2026-09-20 20:18:31,5632
AMKEY,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88763 84558,N/A,4.9,,"Gosaibari, Bhetapara, Guwahati, Assam 781028","Gosaibari, Bhetapara",26.1140696,91.78795819999999,ChIJo0t2egBfWjcRKlxGcCSzq_s,https://www.google.com/maps/place/?q=place_id:ChIJo0t2egBfWjcRKlxGcCSzq_s,part_357,2026-09-20 20:18:31,5633
SPACE INTERNATIONAL,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.3,,"195, Panjabari Rd, namghar path bustopage, Panjabari Rd, nameghar path, Batahguli, Guwahati, Assam 781037","nameghar path, Batahguli",26.1332064,91.8303667,ChIJcc9RS6hYWjcR7-O48LXsSko,https://www.google.com/maps/place/?q=place_id:ChIJcc9RS6hYWjcR7-O48LXsSko,part_357,2026-09-20 20:18:31,5634
BCD enterprise,Internet Cafe,Internet cafe,"Internet cafe, Stationery store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97068 85475,N/A,4.9,,"house, Pandu Sankar Nagar, Bye Lane-4, 15, Guwahati, Assam 781012","Sankar Nagar, Pandu",26.1634617,91.6799296,ChIJU9k0yflZWjcRF1gEGJtTknU,https://www.google.com/maps/place/?q=place_id:ChIJU9k0yflZWjcRF1gEGJtTknU,part_357,2026-09-20 20:18:31,5635
Mahadev Communication,Internet Cafe,Internet cafe,Internet cafe,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60036 72740,N/A,5.0,,"opposite of City Elite School, Bamunpara, Lokhra, Guwahati, Assam 781040","Bamunpara, Lokhra",26.117582,91.7485134,ChIJSey6cHddWjcRVItZV02ucrs,https://www.google.com/maps/place/?q=place_id:ChIJSey6cHddWjcRVItZV02ucrs,part_357,2026-09-20 20:18:31,5636
