business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FERTICO (Established 1987),Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Farm equipment supplier, General store, Pest control service, Agricultural Seed Store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70025 56629,N/A,3.9,,"Ground floor, Kamal C Plaza, GS Rd, opp. Bora Service, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.170054999999998,91.76281,ChIJZ0tQMXhZWjcRmJhwyGnN4tQ,https://www.google.com/maps/place/?q=place_id:ChIJZ0tQMXhZWjcRmJhwyGnN4tQ,part_357,2026-09-20 20:18:38,6681
Matix Fertilisers and Chemicals Ltd.,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.matixgroup.com/,4.3,,"Dolphin Point, 2D, Lakhimi Path, Beltola Tiniali, Guwahati, Assam 781022",Beltola Tiniali,26.1240573,91.7980554,ChIJ-Y5doMpZWjcRYu6Hy8LKtRw,https://www.google.com/maps/place/?q=place_id:ChIJ-Y5doMpZWjcRYu6Hy8LKtRw,part_357,2026-09-20 20:18:38,6682
Pestcon,Fertilizer and Pesticide Dealer,Farm equipment supplier,Farm equipment supplier,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 78963 38828,N/A,4.7,,"5Q97+X3H, GS Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1699251,91.762734,ChIJZ0tQMXhZWjcRoeIYT4iEhzQ,https://www.google.com/maps/place/?q=place_id:ChIJZ0tQMXhZWjcRoeIYT4iEhzQ,part_357,2026-09-20 20:18:38,6683
Pratik Enterprises & Sahil Marketings,Fertilizer and Pesticide Dealer,Agrochemicals Supplier,"Agrochemicals Supplier, Agricultural Product Wholesaler",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84860 00505,N/A,4.3,,"2nd Floor, Ess Ess Commercial Complex, Sati Joymati Rd, Athgaon, Guwahati, Assam 781001",Athgaon,26.1733209,91.7397697,ChIJu3xFUTNaWjcRaPLoXfVf_cU,https://www.google.com/maps/place/?q=place_id:ChIJu3xFUTNaWjcRaPLoXfVf_cU,part_357,2026-09-20 20:18:40,6684
Assam Agro Products,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94013 49494,N/A,4.9,,"VIP Rd, near DD BORUAH COLLEGE, opposite Rehman Hospital, Bormotoria, Guwahati, Assam 781022",Bormotoria,26.1342432,91.8087468,ChIJBVGZKqhZWjcR_Rmnr76rw4I,https://www.google.com/maps/place/?q=place_id:ChIJBVGZKqhZWjcR_Rmnr76rw4I,part_357,2026-09-20 20:18:40,6685
Kalita Fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler, Farmers' market",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97076 16169,N/A,4.2,,"vill:Chamaria;Dist:Kamrup R; P/S:Boko;Pin:781136 West to Chamaria High School, Guwahati, Assam 781136",781040,26.0617417,91.1493541,ChIJV8-njGmLWTcRJuVWMjLne70,https://www.google.com/maps/place/?q=place_id:ChIJV8-njGmLWTcRJuVWMjLne70,part_357,2026-09-20 20:18:40,6686
Krishna fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86389 90368,N/A,5.0,,"Vill-boribandha, p.o, Boribandha, Guwahati, Assam 782104",781040,26.3504532,92.3246274,ChIJ5VrVS83XWjcRlfVKPjrCMmU,https://www.google.com/maps/place/?q=place_id:ChIJ5VrVS83XWjcRlfVKPjrCMmU,part_357,2026-09-20 20:18:40,6687
Zenith Agro Sciences,Fertilizer and Pesticide Dealer,Agricultural Seed Store,"Agricultural Seed Store, Agrochemicals Supplier",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"127, Barbari Village, Guwahati, Assam 781037",Barbari Village,26.136777499999997,91.8154899,ChIJI70IkGNZWjcRk55HUSKDJB8,https://www.google.com/maps/place/?q=place_id:ChIJI70IkGNZWjcRk55HUSKDJB8,part_357,2026-09-20 20:18:40,6688
AGRO INDIA,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler, Agrochemicals Supplier, Chemical wholesaler, Farm equipment supplier, Animal feed store, Finishing materials supplier, Garden machinery supplier, Industrial chemicals wholesaler, Agricultural Seed Store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94356 14440,N/A,4.9,,"Seuni Ali, Assam Trunk Rd, Jorhat, Assam 785001",Borigaon,26.7639349,94.2219101,ChIJC9LhtzjDRjcRvUZD_0MMFT0,https://www.google.com/maps/place/?q=place_id:ChIJC9LhtzjDRjcRvUZD_0MMFT0,part_357,2026-09-20 20:18:40,6689
Indo Seed Farms,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 260 3077,N/A,3.9,,"TR Phookan Rd, opp. SBI ATM, Machkhowa, Guwahati, Assam 781009",Machkhowa,26.176273,91.73324939999999,ChIJ5cM2sHhbWjcRHBGcB0KT5gQ,https://www.google.com/maps/place/?q=place_id:ChIJ5cM2sHhbWjcRHBGcB0KT5gQ,part_357,2026-09-20 20:18:40,6690
PROGRESSIVE FERTICHEM PVT. LTD.,Fertilizer and Pesticide Dealer,Manufacturer,Manufacturer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70029 85746,http://www.pfcpl.in/,4.3,,"Nizarapar Rd, near to Lions Club, Natun Gaon, Jagiroad, Assam 782413",Natun Gaon,26.118785199999998,92.2002203,ChIJE03pNEzBWjcRJJflOPkH_dY,https://www.google.com/maps/place/?q=place_id:ChIJE03pNEzBWjcRJJflOPkH_dY,part_357,2026-09-20 20:18:40,6691
Pesticide Store,Fertilizer and Pesticide Dealer,Pest control service,Pest control service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 82106 96271,N/A,3.5,,"5QC7+252, Assam Trunk Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1700071,91.7628934,ChIJZ0rKMXhZWjcRCfp-yUwufzQ,https://www.google.com/maps/place/?q=place_id:ChIJZ0rKMXhZWjcRCfp-yUwufzQ,part_357,2026-09-20 20:18:40,6692
