business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RUDRAKSH XEROX,Xerox and Photostat Center,Print shop,Print shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93655 83710,N/A,4.7,3.0,"Rudraksh Xerox, Signal Light, Hill Side, Kahilipara Main Rd, Bongshar, DakhinGaon, Kahilipara, Guwahati, Assam 781019","Bongshar, DakhinGaon, Kahilipara",26.1411922,91.7624725,ChIJnX-fCgBZWjcRk-CjxYpsZ6k,https://www.google.com/maps/place/?q=place_id:ChIJnX-fCgBZWjcRk-CjxYpsZ6k,part_357,2026-09-20 20:18:30,5441
Zig Zag Photostat,Xerox and Photostat Center,Pen store,Pen store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.6,11.0,"Bidyanagar Rd, Bidyanagar, Garigaon, Guwahati, Assam 781012","Bidyanagar, Garigaon",26.1585808,91.66107889999999,ChIJq2bgnMNEWjcRT54FqoWtvu0,https://www.google.com/maps/place/?q=place_id:ChIJq2bgnMNEWjcRT54FqoWtvu0,part_357,2026-09-20 20:18:30,5442
Xerox Shop,Xerox and Photostat Center,Store,Store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80113 66282,N/A,4.2,109.0,"Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1734489,91.7309466,ChIJTRp2NUtaWjcRmkcPa6GHaEQ,https://www.google.com/maps/place/?q=place_id:ChIJTRp2NUtaWjcRmkcPa6GHaEQ,part_357,2026-09-20 20:18:30,5443
CSC Shivam communication ( E Stamp Authorised CSC CENTRE),Xerox and Photostat Center,Internet shop,"Internet shop, Airline ticket agency, Auto insurance agency, Internet cafe, Print shop, Railway Ticket Agent",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80116 94940,N/A,4.7,24.0,"Opposite Cartech Guwahati Bhetapara, Hatigaon Main Rd, Gosaibari, Lalmati, Guwahati, Assam 781029","Gosaibari, Lalmati",26.113556499999998,91.7881386,ChIJNZPTu0NfWjcRpK05UI_hym4,https://www.google.com/maps/place/?q=place_id:ChIJNZPTu0NfWjcRpK05UI_hym4,part_357,2026-09-20 20:18:30,5444
New Supreme Photostat Center,Xerox and Photostat Center,Print shop,"Print shop, Lamination service, Stationery store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,,,"Assam Trunk Rd, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1734086,91.73225939999999,ChIJRR8p10paWjcRYFMJq53AQ-U,https://www.google.com/maps/place/?q=place_id:ChIJRR8p10paWjcRYFMJq53AQ-U,part_357,2026-09-20 20:18:30,5445
MONALISA XEROX CENTRE,Xerox and Photostat Center,Print shop,"Print shop, Stationery store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86382 59299,N/A,4.0,61.0,"Assam Trunk Rd, Maligaon Chariali, Maligaon, Guwahati, Assam 781011","Maligaon Chariali, Maligaon",26.1589743,91.6974216,ChIJgUsKshdbWjcRdBpYfCVeDCs,https://www.google.com/maps/place/?q=place_id:ChIJgUsKshdbWjcRdBpYfCVeDCs,part_357,2026-09-20 20:18:30,5446
Sinhas Xerox Point,Xerox and Photostat Center,General store,General store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94016 08110,N/A,4.0,1.0,"T V Tower, Natun Nagar, Christian Basti, Guwahati, Assam 781032","Natun Nagar, Christian Basti",26.1534607,91.76777489999999,ChIJzfk_GIFZWjcRIH3QoUJ77xg,https://www.google.com/maps/place/?q=place_id:ChIJzfk_GIFZWjcRIH3QoUJ77xg,part_357,2026-09-20 20:18:30,5447
Xerox Unit,Xerox and Photostat Center,Print shop,Print shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 95778 62201,N/A,4.5,6.0,"Beltola Baisita Road, Houefed Below Mast Biryani Guwahati -781006, Guwahati, Assam 781006",Rukmini Gaon,26.136985799999998,91.7914457,ChIJ8RnI3SdZWjcRvc78h7iXOLI,https://www.google.com/maps/place/?q=place_id:ChIJ8RnI3SdZWjcRvc78h7iXOLI,part_357,2026-09-20 20:18:30,5448
M/S J.B.C.Xerox,Xerox and Photostat Center,Copy shop,"Copy shop, Lamination service, Courier service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 26476,N/A,4.4,19.0,"4QPP+F6P, Sewali Path , Hatigaon Rd, Opposite Namghar, Hatigaon, Guwahati, Assam 781038","Opposite Namghar, Hatigaon",26.136222399999998,91.7855909,ChIJnZCqeS9ZWjcRT-ZMMtn04pk,https://www.google.com/maps/place/?q=place_id:ChIJnZCqeS9ZWjcRT-ZMMtn04pk,part_357,2026-09-20 20:18:30,5449
MAA XEROX ONE,Xerox and Photostat Center,Pen store,Pen store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.8,12.0,"5QR3+MHC, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.191698199999998,91.7538932,ChIJRR_s4ClZWjcRhWsnd0dY_Jc,https://www.google.com/maps/place/?q=place_id:ChIJRR_s4ClZWjcRhWsnd0dY_Jc,part_357,2026-09-20 20:18:30,5450
XEROX SHOP ECOM TOWER,Xerox and Photostat Center,Computer store,Computer store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.5,4.0,"ECOM TOWER EXAM CENTER, VIP ROAD, Borjhar, Guwahati, Assam 781015",Borjhar,26.0985154,91.60420309999999,ChIJP56tn-RDWjcRrZ2-q2Ap8zE,https://www.google.com/maps/place/?q=place_id:ChIJP56tn-RDWjcRrZ2-q2Ap8zE,part_357,2026-09-20 20:18:30,5451
