business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Konark Auto Xerox, Bargarh",Xerox and Photostat Center,Store,"Store, Digital printing service, Offset Printer, Pen store, Print shop, Printer ink refill store, Printing equipment supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.5,,"Kacheri road, Bargarh, Odisha 768028",768045,21.3387383,83.6222404,ChIJt0ZPn5FKIToRW_SEQ2_CPmI,https://www.google.com/maps/place/?q=place_id:ChIJt0ZPn5FKIToRW_SEQ2_CPmI,part_354,2026-09-20 20:18:27
RSM Xerox Center,Xerox and Photostat Center,Digital printing service,"Digital printing service, Aadhaar center, Bank, Internet cafe",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94383 85434,N/A,4.2,,"Sakuntala Niwas, Salia Bagicha, Danibandha, Sambalpur, Odisha 768001",Danibandha,21.4660777,83.97688529999999,ChIJZ9ja_IAWIToRRRdzM2OUmgc,https://www.google.com/maps/place/?q=place_id:ChIJZ9ja_IAWIToRRRdzM2OUmgc,part_354,2026-09-20 20:18:27
"Shlok Computer, Saplahar",Xerox and Photostat Center,Print shop,Print shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 78489 41592,N/A,5.0,,"Saplahar, Odisha 768036",768045,21.0496515,82.9821903,ChIJAdQ0fcWHJjoRFsoXzjO97fQ,https://www.google.com/maps/place/?q=place_id:ChIJAdQ0fcWHJjoRFsoXzjO97fQ,part_354,2026-09-20 20:18:27
Shivam Xerox & Online Center,Xerox and Photostat Center,Internet cafe,"Internet cafe, Aadhaar center, Bank, Business banking service, Computer store, Government office, Paper bag supplier, Paper distributor, Print shop, Stationery store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.6,,"Bijepur, Odisha 768032",768045,21.189931899999998,83.45400649999999,ChIJxQJXY0-wJjoRxdvPRYQ1o0k,https://www.google.com/maps/place/?q=place_id:ChIJxQJXY0-wJjoRxdvPRYQ1o0k,part_354,2026-09-20 20:18:27
Shri Ganesh Photocopy Centre,Xerox and Photostat Center,Store,Store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81094 41787,N/A,3.0,,"Civil Line Road, PWD Office, 03, Bhatgaon - Champa Rd, near by PWD Office, Bilaspur, Chhattisgarh 493222",768045,21.6623715,82.792842,ChIJU_2SxIZTJjoR-Srfoc5RCVw,https://www.google.com/maps/place/?q=place_id:ChIJU_2SxIZTJjoR-Srfoc5RCVw,part_354,2026-09-20 20:18:27
rajendra typing/printer photocopy,Xerox and Photostat Center,Commercial printer,Commercial printer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,,"H3PH+7Q8, Sarangarh, Chhattisgarh 496445",768045,21.5856522,83.079464,ChIJLYXv0czkJjoRTUNz1PBfdak,https://www.google.com/maps/place/?q=place_id:ChIJLYXv0czkJjoRTUNz1PBfdak,part_354,2026-09-20 20:18:27
Purohit CSC & Xerox,Xerox and Photostat Center,Print shop,"Print shop, Aadhaar center, Bank, Driver's license office, Information services, Insurance agency, Invitation printing service, Printer repair service, Stationery store, Voter registration office",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70082 47699,https://purohit-csc-xerox.grexa.site/,5.0,,"near Sadeipali School, Sadeipali, Burla, Odisha 768017",768045,21.4979452,83.87207099999999,ChIJKwb44SA9IToR6NZmds9oqJI,https://www.google.com/maps/place/?q=place_id:ChIJKwb44SA9IToR6NZmds9oqJI,part_354,2026-09-20 20:18:27
Satpathi Typing Center/aadhar Enrolment,Xerox and Photostat Center,Internet cafe,Internet cafe,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77252 26601,N/A,4.0,,"8X7W+CQP, Sraipali, Saraipali, Chhattisgarh 493558",768045,21.3135762,82.99695679999999,ChIJPzk8jFTzJjoRi4F553Hvaew,https://www.google.com/maps/place/?q=place_id:ChIJPzk8jFTzJjoRi4F553Hvaew,part_354,2026-09-20 20:18:27
PRINCE PHOTO COPY,Xerox and Photostat Center,Copy shop,"Copy shop, Computer service, Do-it-yourself shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93295 33040,N/A,4.0,,"Gauri Shankar Mandir, near INDIAN GAS, Nayaganj, Raigarh, Chhattisgarh 496001",768045,21.8943968,83.39641209999999,ChIJAxx49T4lJzoRDHAFouFEc7g,https://www.google.com/maps/place/?q=place_id:ChIJAxx49T4lJzoRDHAFouFEc7g,part_354,2026-09-20 20:18:27
"Rashmi Printers, Padampur",Xerox and Photostat Center,Print shop,"Print shop, Invitation printing service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94377 37417,N/A,4.0,,"Paikmal-Basna Road, next to SAHU ELECTRIC, Padmapur, Odisha 768036",768045,21.0027753,83.05972419999999,ChIJ1zSqEM-HJjoR6EbhUZJGwT0,https://www.google.com/maps/place/?q=place_id:ChIJ1zSqEM-HJjoR6EbhUZJGwT0,part_354,2026-09-20 20:18:27
