business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ganjam Tiffin,Tiffin Center and Mess,Tiffin center,Tiffin center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70080 79807,N/A,4.0,,"8JV8+22J, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.342606399999998,83.615044,ChIJw04QLkBLIToRAOvOneX72Vw,https://www.google.com/maps/place/?q=place_id:ChIJw04QLkBLIToRAOvOneX72Vw,part_354,2026-09-20 20:18:00
Maa Annapurna Mess & restaurant,Tiffin Center and Mess,Gujarati restaurant,"Gujarati restaurant, Caterer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91098 10717,N/A,4.5,213.0,"Risali Rd, near S2S, Kabir Nagar, Bhilai, Chhattisgarh 490006",Kabir Nagar,21.1602511,81.33452539999999,ChIJd76Ogts9KToR171kXQXdgTQ,https://www.google.com/maps/place/?q=place_id:ChIJd76Ogts9KToR171kXQXdgTQ,part_354,2026-09-20 20:18:01
Shree Gurudutta Mess & Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89992 14151,N/A,5.0,49.0,"Besa Beltarodi Rd, Shankarpur, Maharashtra 440037",768045,21.067086,79.0751554,ChIJQR-xQLW_1DsRrKCF_DOrSxs,https://www.google.com/maps/place/?q=place_id:ChIJQR-xQLW_1DsRrKCF_DOrSxs,part_354,2026-09-20 20:18:01
NIRMAL MADHU MESS TIFFIN SERVICES,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,23.0,"3XC3+P4C, Dangarpura, Wanadongri, Hingna, Maharashtra 441110",Dangarpura,21.071741,78.952483,ChIJGwUsOwCV1DsRnqQLUcTcylg,https://www.google.com/maps/place/?q=place_id:ChIJGwUsOwCV1DsRnqQLUcTcylg,part_354,2026-09-20 20:18:01
JK Tiffin Mess ( Ghar Ka Khana ),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99600 76845,N/A,5.0,17.0,"Mukundraj Gali, near Bandewar Gajanan Tuition Classes, Chitnis Park, Jalalpura, Mahal, Nagpur, Maharashtra 440032","Chitnis Park, Jalalpura, Mahal",21.148661699999998,79.1060136,ChIJn_zUVf3B1DsR0oRzuISAmIE,https://www.google.com/maps/place/?q=place_id:ChIJn_zUVf3B1DsR0oRzuISAmIE,part_354,2026-09-20 20:18:01
Saatvik tiffin center,Tiffin Center and Mess,Tiffin center,Tiffin center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80786 93267,N/A,5.0,113.0,"Sharma colony, Sikar Rd, near veterinary hospital, Harmada, Jaipur, Jaipur Greater (M Corp.) (Part), Rajasthan 302013",Harmada,27.0147384,75.7707332,ChIJ9bVOGaOtbTkRRRV3pMEItO4,https://www.google.com/maps/place/?q=place_id:ChIJ9bVOGaOtbTkRRRV3pMEItO4,part_354,2026-09-20 20:18:01
Tiffin City Center,Tiffin Center and Mess,Tiffin center,Tiffin center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 73572 55546,http://tiffincity.com/,4.5,117.0,"Flat No. 20, D Block, Godavari Apartment Rd, behind Capital Mall, Sector 29, Pratap Nagar, Jaipur, Rajasthan 302033","Sector 29, Pratap Nagar",26.7974785,75.85118709999999,ChIJR3qoMfDJbTkRcY3E7baihGE,https://www.google.com/maps/place/?q=place_id:ChIJR3qoMfDJbTkRcY3E7baihGE,part_354,2026-09-20 20:18:01
श्री Mess Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Meal delivery, Restaurant, Tiffin center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98238 66191,http://shreemess.in/,4.7,201.0,"IBM Road, near Hnuman Mandir, Panchsheel Nagar, Krishna Nagar, Gittikhadan, Nagpur, Maharashtra 440013","Panchsheel Nagar, Krishna Nagar, Gittikhadan",21.171866599999998,79.0557235,ChIJz-oeqnTB1DsRvpjRIm_6-9g,https://www.google.com/maps/place/?q=place_id:ChIJz-oeqnTB1DsRvpjRIm_6-9g,part_354,2026-09-20 20:18:01
Shree salasar dhaba and tiffin centre,Tiffin Center and Mess,Breakfast restaurant,Breakfast restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80942 37251,N/A,4.3,109.0,"A-151, Sikar Road, Near Mata Mandir, Shiv Nagar-2, Murlipura, Jaipur, Rajasthan 302039",Murlipura,26.9728529,75.7655178,ChIJ6-SMT1eybTkRppwgh98W4R4,https://www.google.com/maps/place/?q=place_id:ChIJ6-SMT1eybTkRppwgh98W4R4,part_354,2026-09-20 20:18:01
Odia Mess,Tiffin Center and Mess,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Breakfast restaurant",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.6,123.0,"VW6F+VHX, Brajrajnagar, Odisha 768216",768045,21.8622452,83.9239741,ChIJnxgW4_LdIDoRYRpWxufdZXA,https://www.google.com/maps/place/?q=place_id:ChIJnxgW4_LdIDoRYRpWxufdZXA,part_354,2026-09-20 20:18:01
Utkarsh tiffin center,Tiffin Center and Mess,Tiffin center,Tiffin center,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"37 A, near by zudio, Amrit Nagar, Khejdo Ka Vas, amritpuri colony, Mansarovar, Jaipur, Rajasthan 302020","Amrit Nagar, Khejdo Ka Vas, amritpuri colony, Mansarovar",26.840646699999997,75.7597131,ChIJ7zjoFSe1bTkRCF7EYnQ4QbI,https://www.google.com/maps/place/?q=place_id:ChIJ7zjoFSe1bTkRCF7EYnQ4QbI,part_354,2026-09-20 20:18:01
"Good-Kitchen ""Mess, Tiffin and Paying Guests""",Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 87668 99561,N/A,4.8,31.0,"Katol Rd, behind Yadgar Pan Palace, near Ramdeobaba College, Panchsheel Nagar, Gittikhadan, Nagpur, Maharashtra 440013","Panchsheel Nagar, Gittikhadan",21.1737054,79.05807639999999,ChIJ45IgPWTB1DsRrdes9LXXdLA,https://www.google.com/maps/place/?q=place_id:ChIJ45IgPWTB1DsRrdes9LXXdLA,part_354,2026-09-20 20:18:01
MAA TIFFIN SERVICES,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99871 87267,N/A,4.8,272.0,"CGS Quarters, kane nagar, CGS Colony, Sector 6, Antop Hill, Mumbai, Maharashtra 400037","kane nagar, CGS Colony, Sector 6, Antop Hill",19.031527,72.8660816,ChIJE1xIaXvP5zsRfOe5DaiA3sQ,https://www.google.com/maps/place/?q=place_id:ChIJE1xIaXvP5zsRfOe5DaiA3sQ,part_354,2026-09-20 20:18:01
Annu Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Health food store, Meal delivery, Tiffin center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 86967 17641,N/A,4.1,209.0,"Bajrang Colony, Jagatpura, Jaipur, Rajasthan 302017","Bajrang Colony, Jagatpura",26.8309915,75.83490789999999,ChIJKx3PdXS3bTkRovoeCSpHTeY,https://www.google.com/maps/place/?q=place_id:ChIJKx3PdXS3bTkRovoeCSpHTeY,part_354,2026-09-20 20:18:01
MAA TIFFIN CENTRE ( माँ टिफ़िन सेंटर ) ‍ ‍,Tiffin Center and Mess,Tiffin center,"Tiffin center, Tiffin Service Provider",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 92565 11050,https://www.instagram.com/maa_tiffin_centre.jaipur?igsh=MTdqdWh4cm9iYWt2dA==,4.7,80.0,"PLOT NO - 9, Imli Phatak Rd, Chitragupta Nagar-II, Kidwai Nagar, Tonk Phatak, Jaipur, Rajasthan 302015","Chitragupta Nagar-II, Kidwai Nagar, Tonk Phatak",26.886580499999997,75.79246119999999,ChIJC2l0xvG1bTkRWh6PYttQ5ZU,https://www.google.com/maps/place/?q=place_id:ChIJC2l0xvG1bTkRWh6PYttQ5ZU,part_354,2026-09-20 20:18:01
Shree Tiffin Service & Restaurant,Tiffin Center and Mess,Restaurant,"Restaurant, Breakfast restaurant, Chinese restaurant, Fast food restaurant, Lunch restaurant, North Indian restaurant, South Indian restaurant, Tiffin center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 63757 94364,N/A,4.9,83.0,"lata house, Saloda Industrial Area, Gangapur, Saloda Rural, Rajasthan 322201",Saloda Industrial Area,26.481587899999997,76.73976189999999,ChIJ2-_qeYr1cTkRnarpaBQ3AmA,https://www.google.com/maps/place/?q=place_id:ChIJ2-_qeYr1cTkRnarpaBQ3AmA,part_354,2026-09-20 20:18:01
