business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Shankar Plywood Center,Plywood and Timber Merchant,Lumber store,Lumber store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 27691,N/A,3.5,,"Bargarh, Odisha 768038",768045,21.3460428,83.60725959999999,ChIJQ_oDbKRKIToRvBNKRmeUeiU,https://www.google.com/maps/place/?q=place_id:ChIJQ_oDbKRKIToRvBNKRmeUeiU,part_354,2026-09-20 20:18:16
Shreeji Plywood,Plywood and Timber Merchant,Lumber store,Lumber store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,,"8JVH+Q36, Bargarh, Odisha 768028",768045,21.3444042,83.627631,ChIJjbPmvIVKIToRCI_SBNn_GrA,https://www.google.com/maps/place/?q=place_id:ChIJjbPmvIVKIToRCI_SBNn_GrA,part_354,2026-09-20 20:18:16
SALONI PLY,Plywood and Timber Merchant,Lumber store,"Lumber store, Adhesives & Glue Supplier, Aluminium Supplier, Door manufacturer, Door shop, Furniture accessories, Hardware store, Plywood supplier, Wood and laminate flooring supplier, Wood supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99070 30008,N/A,4.9,,"Jute Mill Gali, Kabir chowk, Raigarh, Chhattisgarh 496001",Kabir chowk,21.8808658,83.3947396,ChIJhRx29RElJzoR1JlNEhuZ0f4,https://www.google.com/maps/place/?q=place_id:ChIJhRx29RElJzoR1JlNEhuZ0f4,part_354,2026-09-20 20:18:16
SHREE MAA PLYWOOD,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99377 22994,N/A,3.1,,"8JR9+W43, Bargarh, Odisha 768028",768045,21.3428032,83.61774059999999,ChIJL-gECTdLIToR9UblkClZrJk,https://www.google.com/maps/place/?q=place_id:ChIJL-gECTdLIToR9UblkClZrJk,part_354,2026-09-20 20:18:16
Balaji Plywood And Hardwares,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 54670,N/A,4.1,,"Bhatli Rd, Bargarh, Odisha 768028",768045,21.343892999999998,83.60804499999999,ChIJjfpaQpRKIToROAZWuzM_dtw,https://www.google.com/maps/place/?q=place_id:ChIJjfpaQpRKIToROAZWuzM_dtw,part_354,2026-09-20 20:18:16
Gopal Saw Mill,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Hardware store, Kitchen furniture store, Lumber store, Paint store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99373 79774,N/A,4.6,,"Farm Rd, Khetrajpur, Sambalpur, Odisha 768002",Khetrajpur,21.4789064,83.96170339999999,ChIJibbXam8WIToRyePZzNX8Xls,https://www.google.com/maps/place/?q=place_id:ChIJibbXam8WIToRyePZzNX8Xls,part_354,2026-09-20 20:18:16
Sai Shankar Plywood Center,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98611 19948,N/A,4.2,,"FXG7+W8R, Farm Rd, Cheruapara, Sambalpur, Odisha 768003",Cheruapara,21.4773699,83.9632622,ChIJw6tlem8WIToRdCDEL-ngdS8,https://www.google.com/maps/place/?q=place_id:ChIJw6tlem8WIToRdCDEL-ngdS8,part_354,2026-09-20 20:18:16
Awadh ply,Plywood and Timber Merchant,Lumber store,Lumber store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 75665 08193,N/A,3.9,,"W92H+593, Kotra Rd, Rukmani Vihar, Raigarh, Chhattisgarh 496001",Rukmani Vihar,21.900375399999998,83.37841519999999,ChIJHeOPetgkJzoRFplBsD96xZ0,https://www.google.com/maps/place/?q=place_id:ChIJHeOPetgkJzoRFplBsD96xZ0,part_354,2026-09-20 20:18:16
Hindustan Plywood Emporium,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Hardware store, Interior Decorator, Interior designer, Lumber store, Paint store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94370 52786,N/A,4.6,,"Veer Surendra Sai Marg, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4668046,83.9779918,ChIJPUtmFoEWIToRi9SUT1nyUIU,https://www.google.com/maps/place/?q=place_id:ChIJPUtmFoEWIToRi9SUT1nyUIU,part_354,2026-09-20 20:18:16
Jalaram Saw Mill,Plywood and Timber Merchant,Lumber store,Lumber store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98430 59820,https://jalaramsawmill.com/,3.5,,"FXH6+R2V, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4796174,83.9600492,ChIJNSqwzG4WIToRRHBMqHKipBU,https://www.google.com/maps/place/?q=place_id:ChIJNSqwzG4WIToRRHBMqHKipBU,part_354,2026-09-20 20:18:16
Vivek Plywood,Plywood and Timber Merchant,Interior designer,"Interior designer, Aluminum window, Building materials supplier, Ceiling supplier, Door supplier, Hardware store, Interior construction contractor, Interior fitting contractor, Kitchen furniture store, Plywood supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.6,,"Annapurna market complex, K.M road, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8650752,84.0347219,ChIJKZUxUhTkIDoR90iwdgct5gA,https://www.google.com/maps/place/?q=place_id:ChIJKZUxUhTkIDoR90iwdgct5gA,part_354,2026-09-20 20:18:16
Shree plywood and homedecor,Plywood and Timber Merchant,Showroom,Showroom,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 63710 38761,N/A,5.0,,"Infront of block office, Bheden, Jandol, Odisha 768104",768045,21.196024899999998,83.7467133,ChIJwWoCx_RPIToR2GVAnp5ENYE,https://www.google.com/maps/place/?q=place_id:ChIJwWoCx_RPIToR2GVAnp5ENYE,part_354,2026-09-20 20:18:16
Chirag Sales,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door supplier, Kitchen furniture store, Lumber store, Wallpaper store, Water Filter Supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95568 71254,https://chiragsales.co.in/,4.1,,"Farm Rd, near Telephone Exchange, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.477541,83.962808,ChIJZ_f3bW8WIToRv07C2cPxZJk,https://www.google.com/maps/place/?q=place_id:ChIJZ_f3bW8WIToRv07C2cPxZJk,part_354,2026-09-20 20:18:16
