business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"City Fashion ,mens Wear",Mens Wear Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98612 95893,N/A,5.0,,"Bargarh Bazar, Bargarh, Odisha 768028",Bargarh Bazar,21.3352985,83.6195505,ChIJzSdJCHxLIToRrQu50rHT7G8,https://www.google.com/maps/place/?q=place_id:ChIJzSdJCHxLIToRrQu50rHT7G8,part_354,2026-09-20 20:18:03
heavens Fashion store,Mens Wear Showroom,Men's clothing store,Men's clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81444 60994,https://www.instagram.com/heavens_fashionstore/profilecard/?igsh=MWc2eWI0aWR4ejUzNw==,5.0,,"Dashmile Chowk, Dashmile chowk, sohela road, NH6, Odisha 768033",768045,21.3149437,83.4708625,ChIJa1ZQoXO3JjoRO8uo-6WDDKA,https://www.google.com/maps/place/?q=place_id:ChIJa1ZQoXO3JjoRO8uo-6WDDKA,part_354,2026-09-20 20:18:03
The Raymond shop,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Designer Clothing Store, Dress store, Fabric store, Clothing Accessories Store, Formal Clothing Store, Clothing store, Tuxedo shop, Youth clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 4493 8988,https://bandutikra.myraymond.com/,3.9,,"Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.342787599999998,83.6178285,ChIJ0QqLb5lKIToRdcTMk4zS65Y,https://www.google.com/maps/place/?q=place_id:ChIJ0QqLb5lKIToRdcTMk4zS65Y,part_354,2026-09-20 20:18:03
Jockey Exclusive Store,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Baby clothing store, Children's clothing store, Lingerie store, Clothing store, Sportswear store, Underwear store, Women's clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80186 33053,https://stores.jockey.in/jockey-exclusive-store-milan-vihar-bargarh-42258/home?utm_source=GBP,4.8,,"Khajur Tikra, near Bhatli Road, opposite to Titan Plus and Tanisq, Milan Vihar, Diagonally, Chowk, Bargarh, Odisha 768028","Milan Vihar, Diagonally, Chowk",21.3425881,83.612729,ChIJi2zyb4pLIToRCuWtWGE-R5I,https://www.google.com/maps/place/?q=place_id:ChIJi2zyb4pLIToRCuWtWGE-R5I,part_354,2026-09-20 20:18:03
Killer Store Bargarh,Mens Wear Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80937 66866,N/A,4.8,,"Bhatli chowck, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.342571,83.61091329999999,ChIJUZ7miZpLIToRHfNcs4AqA7M,https://www.google.com/maps/place/?q=place_id:ChIJUZ7miZpLIToRHfNcs4AqA7M,part_354,2026-09-20 20:18:03
"Pantaloons (OP Mall, Bargarh)",Mens Wear Showroom,Men's clothing store,"Men's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Clothing store, Western apparel store, Women's clothing store, Youth clothing store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 80 4713 8188,https://stores.pantaloons.com/pantaloons/stores-in-bargarh/stores-in-bhatli-chowk/pantaloons-in-bhatli-chowk-bargarh--feb883dd-3064-4cd6-8f02-55008b50424c/home,4.5,,"684/17058, OP Mall, No. 365, Old Asian Hwy 46, opp. Yamaha Showroom, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.3429993,83.6118676,ChIJfwBKsZ5LIToRpy_ODjs-s0E,https://www.google.com/maps/place/?q=place_id:ChIJfwBKsZ5LIToRpy_ODjs-s0E,part_354,2026-09-20 20:18:03
Unique Fashion Hub,Mens Wear Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79783 65047,https://www.instagram.com/uniquefashionhub19/profilecard/?igsh=MXRvZ3I0N2YyemY3ZA==,4.9,,"Sahid Chowk, Bargarh Road, Gaisilat, Odisha 768037",768045,20.9661528,83.3190937,ChIJiYzMUw-hJjoR46W8X3oP0Kg,https://www.google.com/maps/place/?q=place_id:ChIJiYzMUw-hJjoR46W8X3oP0Kg,part_354,2026-09-20 20:18:03
SANDEEP KAPADA BAZAAR,Mens Wear Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77499 59037,N/A,4.9,,"1, Bhukta, Odisha 768045",768045,21.589359899999998,83.42799149999999,ChIJZYhMKeDRJjoRedxpVFCPMuA,https://www.google.com/maps/place/?q=place_id:ChIJZYhMKeDRJjoRedxpVFCPMuA,part_354,2026-09-20 20:18:03
Surat collection,Mens Wear Showroom,Men's clothing store,"Men's clothing store, Clothes market, Clothing store, Shopping mall, Store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93370 54847,N/A,4.9,45.0,"Gandhi Chowk, Bargarh, Odisha 768028",768045,21.3424485,83.6258534,ChIJU_JHrjxLIToR_93R9SLtnGU,https://www.google.com/maps/place/?q=place_id:ChIJU_JHrjxLIToR_93R9SLtnGU,part_354,2026-09-20 20:18:04
Krishna Lifestyle,Mens Wear Showroom,Clothing store,Clothing store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77353 48266,https://www.instagram.com/krishnalifestyle_bgh/,4.9,39.0,"Hospital Rd, Old Andhra Bank, Bargarh, Odisha 768028",Old Andhra Bank,21.3345971,83.616945,ChIJzzdNwqBLIToRPHsGOX4mX18,https://www.google.com/maps/place/?q=place_id:ChIJzzdNwqBLIToRPHsGOX4mX18,part_354,2026-09-20 20:18:04
