business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SIDDHI TRADERS ( FMCG - FOOD AND BEVERAGES),FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Cookie shop, Cosmetics store, Drinking water supplier, Food & Beverage Exporter, Herbal medicine store, Soft drinks shop, Wholesale market",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70089 66493,N/A,,,"SIDDHI TRADERS, ROAD, near GR MILL COMPLEX ( DHANUSH GATE, Padhanpali, Bargarh, Odisha 768028",768045,21.3514886,83.63996879999999,ChIJMaIr2H9LIToRgFzlq10AkRQ,https://www.google.com/maps/place/?q=place_id:ChIJMaIr2H9LIToRgFzlq10AkRQ,part_354,2026-09-20 20:17:57
Riddhi Enterprises,FMCG Distributor,Supplier,"Supplier, FMCG Goods Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97787 45143,https://www.facebook.com/riddhi.enterprises.brpl/,3.7,,"Kumbhari Road, Barapali Town, Barpali, Odisha 768029",768045,21.1902592,83.6036965,ChIJb2Qe89KyJjoRNDW_mFR0CMQ,https://www.google.com/maps/place/?q=place_id:ChIJb2Qe89KyJjoRNDW_mFR0CMQ,part_354,2026-09-20 20:17:57
Bimla Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"Attabira, Odisha 768027",768045,21.3719665,83.7779218,ChIJm8Q9Ag44IToRVyLMRRvRKNI,https://www.google.com/maps/place/?q=place_id:ChIJm8Q9Ag44IToRVyLMRRvRKNI,part_354,2026-09-20 20:17:57
chocolate wholesale,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"Khajurtikra, Bargarh, Odisha 768028",Khajurtikra,21.3425636,83.6138964,ChIJfZRI_EtLIToRiCQd2OWxcpM,https://www.google.com/maps/place/?q=place_id:ChIJfZRI_EtLIToRiCQd2OWxcpM,part_354,2026-09-20 20:17:57
Balaji Traders,FMCG Distributor,Food products supplier,"Food products supplier, Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94374 51672,N/A,4.7,,"near Hanuman Mandir, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4682761,83.9811055,ChIJf5H29IMWIToRAs9X8H5vOww,https://www.google.com/maps/place/?q=place_id:ChIJf5H29IMWIToRAs9X8H5vOww,part_354,2026-09-20 20:17:58
GITARANI ENTERPRISES,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Incense supplier",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97773 73358,N/A,5.0,,"SRIT Colony, Budharaja, Sambalpur, Odisha 768004","SRIT Colony, Budharaja",21.4845532,83.9845179,ChIJ6dLLZY0WIToR7oREO6de74I,https://www.google.com/maps/place/?q=place_id:ChIJ6dLLZY0WIToR7oREO6de74I,part_354,2026-09-20 20:17:58
JANATA TRADING CO,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.5,,"Gole Bazar, Nayapara, Sambalpur, Odisha 768001","Gole Bazar, Nayapara",21.4640757,83.97344389999999,ChIJwztdwX8WIToRqOuYwKKR3Rc,https://www.google.com/maps/place/?q=place_id:ChIJwztdwX8WIToRqOuYwKKR3Rc,part_354,2026-09-20 20:17:58
Amit Traders,FMCG Distributor,Shopping mall,Shopping mall,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.6,,"Kumbhari Road, Barapali Town, Barpali, Odisha 768029",768045,21.190330499999998,83.6036635,ChIJqcxu8tKyJjoRkw8ydGvuYAU,https://www.google.com/maps/place/?q=place_id:ChIJqcxu8tKyJjoRkw8ydGvuYAU,part_354,2026-09-20 20:17:58
Mansa Distributors,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79090 19887,N/A,5.0,,"New Sabji mandi, Ramgarh Cantonment, Jharkhand 829122",768045,23.6186583,85.5298653,ChIJUxmMMDLz9DkRccG4jKn3oAk,https://www.google.com/maps/place/?q=place_id:ChIJUxmMMDLz9DkRccG4jKn3oAk,part_354,2026-09-20 20:17:58
Rohit Business Centre,FMCG Distributor,Wholesale grocer,Wholesale grocer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70089 99520,N/A,5.0,,"NH -6 , Service Line 1, Near Hotel Pramod, Remed Chowk, Sambalpur, Odisha 768006",768045,21.500734899999998,83.9481368,ChIJBZEf0DYWIToRq9c3XxdyXGo,https://www.google.com/maps/place/?q=place_id:ChIJBZEf0DYWIToRq9c3XxdyXGo,part_354,2026-09-20 20:17:58
