business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sarojini Skin Care Dr Prateek Maharana,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 73811 13114,http://www.sarojiniskincare.com/,5.0,2119.0,"Infront of LIC Office, Dr, Sarojini Maharana Lane, Bargarh, Odisha 768028",768045,21.3445935,83.6216077,ChIJX1BMjpJLIToRyfvIq818NU0,https://www.google.com/maps/place/?q=place_id:ChIJX1BMjpJLIToRyfvIq818NU0,part_354,2026-09-20 20:18:08
Dermatologist Dr Ranjan sahu Bargarh,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99370 92868,N/A,5.0,79.0,"Skinovations by Dr RANJAN KUMAR SAHU, Infront smile basket Ashakiran to shreedham road, Bargarh, Odisha 768028",768045,21.3524463,83.6062141,ChIJbXD-7mJLIToRl8FCi2fnzXo,https://www.google.com/maps/place/?q=place_id:ChIJbXD-7mJLIToRl8FCi2fnzXo,part_354,2026-09-20 20:18:08
"SKINOLOGY Dr Samiksha Pradhan [ MBBS,MD, MRCP-SCE(Dermatology)]",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Electrolysis hair removal service, Esthetics service, Laser hair removal service, Dermatologist, Tattoo removal service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 72057 33779,N/A,4.9,149.0,"Skinology, Gurunanak complex, near KTM showroom, Bareipali, Sambalpur, Odisha 768006",Bareipali,21.4952762,83.9721859,ChIJI9k1epEXIToRoEcdwtnEKGY,https://www.google.com/maps/place/?q=place_id:ChIJI9k1epEXIToRoEcdwtnEKGY,part_354,2026-09-20 20:18:08
Dr. Raj Mishra: SKIN & HAIR SPECIALIST || Best Dermatologist In Sambalpur || Best Skin Specialist In Sambalpur,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Hair transplantation clinic, Immunologist, Pediatric dermatologist, Sexologist",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82803 07550,https://wa.link/pu8bqc,4.6,169.0,"above she salon, near Max Showroom, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4844078,83.98263419999999,ChIJd1jn_5QXIToREX_kpN7RO6c,https://www.google.com/maps/place/?q=place_id:ChIJd1jn_5QXIToREX_kpN7RO6c,part_354,2026-09-20 20:18:08
Skin SPECIALIST CLINIC (JAI MAHAVIR MEDICAL HALL),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Allergist, Dermatologist, Doctor, Hair replacement service, Hair transplantation clinic, Pharmacy, Skin care products vending machine, Specialized clinic, Venereologist",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70087 86131,N/A,4.9,39.0,"Muncipalty chowk, Odisha 768001",Hans Nagar,21.460181799999997,83.9741571,ChIJn-6Iyt0VIToRbokrAMuZ5BA,https://www.google.com/maps/place/?q=place_id:ChIJn-6Iyt0VIToRbokrAMuZ5BA,part_354,2026-09-20 20:18:08
Dr. Shakti and Dr. Ipsita Skin-Fertility Institute,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Fertility clinic, Hospital",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93484 25256,https://skinandfertilityinstitute.com/,4.9,3257.0,"Skin- Fertility Institute, Dr. Shakti and Dr. Ipsita, NH-6, near TVS Showroom, Nigamananda Bihar, Bargarh, Odisha 768028",Nigamananda Bihar,21.3414175,83.6054415,ChIJN095stVLIToRZQyAyLxuvYA,https://www.google.com/maps/place/?q=place_id:ChIJN095stVLIToRZQyAyLxuvYA,part_354,2026-09-20 20:18:08
Dr. Sarojini Maharana,Skin Clinic and Dermatologist,Women's health clinic,Women's health clinic,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,28.0,"8JVC+QHM, Unnamed Road, Bargarh, Odisha 768028",768045,21.3444608,83.6214099,ChIJvedrXwRLIToRdnKMHUUfCYg,https://www.google.com/maps/place/?q=place_id:ChIJvedrXwRLIToRdnKMHUUfCYg,part_354,2026-09-20 20:18:08
Cosmetic Skin and Hair Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94390 36755,N/A,3.3,36.0,"FXMJ+3CM, Budharaja Main Road, Sambalpur, Odisha 768004",Budharaja,21.4827048,83.9810341,ChIJC5-OZ4wWIToRE6pnc7GpJgs,https://www.google.com/maps/place/?q=place_id:ChIJC5-OZ4wWIToRE6pnc7GpJgs,part_354,2026-09-20 20:18:08
Aura Skin clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Laser hair removal service, Dermatologist, Tattoo removal service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90075 18534,https://linktr.ee/auraskinclinic,4.3,266.0,"Kotra Rd, beside anupam diagnostic, Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.897554799999998,83.38570759999999,ChIJ-UcheyQlJzoRUu-jhnz9jLM,https://www.google.com/maps/place/?q=place_id:ChIJ-UcheyQlJzoRUu-jhnz9jLM,part_354,2026-09-20 20:18:08
Dr Rakesh kumar patel,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Beautician, Cosmetic surgeon, Dermatologist, Sexologist, Venereologist",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76104 98601,N/A,4.9,84.0,"Bharatmata chowk, Kotra Rd, near dashrath pan bhandar, Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.897697299999997,83.3835825,ChIJ6fmfdPIlJzoR1fTnXCAzF28,https://www.google.com/maps/place/?q=place_id:ChIJ6fmfdPIlJzoR1fTnXCAzF28,part_354,2026-09-20 20:18:08
