business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart Point,Supermarket,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://relianceretail.com/,3.9,60.0,"Ratha Complex, Sohela - Barpali Rd, near SBI ATM, Barapali Town, Odisha 768029",768045,21.1952531,83.5847773,ChIJw5bbzimzJjoRe01kgjX--io,https://www.google.com/maps/place/?q=place_id:ChIJw5bbzimzJjoRe01kgjX--io,part_354,2026-09-20 20:17:57
Super Market,Supermarket,Grocery store,"Grocery store, Shopping mall",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 233 152,N/A,3.9,441.0,"186, Super Market, NN Pujari Marg, Bargarh, Odisha 768028",768045,21.3426395,83.62187329999999,ChIJZx4ogppKIToRL-cuXyloCg0,https://www.google.com/maps/place/?q=place_id:ChIJZx4ogppKIToRL-cuXyloCg0,part_354,2026-09-20 20:17:57
Trahi arata kirana,Supermarket,Supermarket,Supermarket,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,7.0,"Railway Station - Gurudwara Chowk Rd, Bargarh, Odisha 768040",768045,21.3357211,83.6390978,ChIJpTgzTRRLIToRpMeVZj3BCFs,https://www.google.com/maps/place/?q=place_id:ChIJpTgzTRRLIToRpMeVZj3BCFs,part_354,2026-09-20 20:17:57
Raj Rajeswari Fancy,Supermarket,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98613 47676,N/A,4.1,10.0,"8JV8+3G9, NH 6, Bargarh, Odisha 768028",768045,21.342660799999997,83.6163613,ChIJWeV905lKIToR74mebd4mPpY,https://www.google.com/maps/place/?q=place_id:ChIJWeV905lKIToR74mebd4mPpY,part_354,2026-09-20 20:17:57
Shree hariom daily needs(omfed store),Supermarket,General store,General store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91786 42221,http://omfed.com/,4.2,17.0,"Padmapur, Padmapur Town, Odisha 768036",768045,21.000932,83.055588,ChIJcdtJx9eDJjoRlNmSa1k6blc,https://www.google.com/maps/place/?q=place_id:ChIJcdtJx9eDJjoRlNmSa1k6blc,part_354,2026-09-20 20:17:57
Podh Kirana,Supermarket,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.0,2.0,"CGX8+R7X, Nuagarh, Odisha 768030",768045,21.4496021,83.515745,ChIJa2gwRQDNJjoRZaiFUPU7XXU,https://www.google.com/maps/place/?q=place_id:ChIJa2gwRQDNJjoRZaiFUPU7XXU,part_354,2026-09-20 20:17:57
RINKU PANDE,Supermarket,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77353 37962,N/A,,,"RINKU PANDE, Bhatli, Kasipali, Odisha 768030",768045,21.437765,83.420847,ChIJJ0gE22XHJjoRNfDzbUBTYOY,https://www.google.com/maps/place/?q=place_id:ChIJJ0gE22XHJjoRNfDzbUBTYOY,part_354,2026-09-20 20:17:57
कोटरा,Supermarket,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"H8WQ+RV2, Government Primary School Bore Rd, Chhattisgarh 496554",768045,21.5970157,83.33964519999999,ChIJRd8ifgDbJjoRX9a2OaqLixQ,https://www.google.com/maps/place/?q=place_id:ChIJRd8ifgDbJjoRX9a2OaqLixQ,part_354,2026-09-20 20:17:57
Patel Supermarket Baramkela,Supermarket,Supermarket,"Supermarket, Department store, General store, Grocery delivery service",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70000 48855,N/A,4.4,86.0,"SH 13, Kapartunga, Linjhir, Rohinpani, Chhattisgarh 496551",Kapartunga,21.5607756,83.2673933,ChIJG-MkwZ_dJjoR5p48My0DSTM,https://www.google.com/maps/place/?q=place_id:ChIJG-MkwZ_dJjoR5p48My0DSTM,part_354,2026-09-20 20:17:57
Anand Super Bazar,Supermarket,Grocery store,Grocery store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89086 52222,N/A,4.0,,"9QCH+H5R, Attabira, Odisha 768027",768045,21.3714777,83.77790209999999,ChIJ2bWeSNE5IToRgwCgNDb0uYI,https://www.google.com/maps/place/?q=place_id:ChIJ2bWeSNE5IToRgwCgNDb0uYI,part_354,2026-09-20 20:17:58
