business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samaleswari Auto spares,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Auto repair shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82494 36262,N/A,4.5,11.0,"Samaleswari Auto spares, near Shraddha collection, Bargarh, Odisha 768028",768045,21.342567199999998,83.6258845,ChIJFzDPyKRLIToRgQ5bKa_DhZ0,https://www.google.com/maps/place/?q=place_id:ChIJFzDPyKRLIToRgQ5bKa_DhZ0,part_354,2026-09-20 20:18:12
"NEEL MADHAB AUTO, BHUKTA",Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Two Wheeler Repair Shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99383 07539,N/A,4.4,16.0,"Ambabhona - Bhukta Rd, Bhukta, Odisha 768045",768045,21.589531599999997,83.4248133,ChIJiQ0jdoHQJjoR1wgx46-Vnzc,https://www.google.com/maps/place/?q=place_id:ChIJiQ0jdoHQJjoR1wgx46-Vnzc,part_354,2026-09-20 20:18:12
Ganesh Auto Spares,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98611 23996,N/A,4.1,73.0,"8JVG+JP3 Gandhi Chowk, NH 6, Bargarh, Odisha 768028",768045,21.3438862,83.6266905,ChIJqfHddYVKIToRiHelZh_aM-U,https://www.google.com/maps/place/?q=place_id:ChIJqfHddYVKIToRiHelZh_aM-U,part_354,2026-09-20 20:18:12
Auto parts,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"8JXH+3PH, Bargarh, Odisha 768028",768045,21.3476789,83.6293669,ChIJy6dVUgBLIToR0HlhHTyyf4s,https://www.google.com/maps/place/?q=place_id:ChIJy6dVUgBLIToR0HlhHTyyf4s,part_354,2026-09-20 20:18:12
Kedarnath Agro,Auto Spare Parts Shop,Auto parts store,Auto parts store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99740 65980,N/A,2.5,2.0,"HCP9+6RH, near Government hospital, Bhukta, Odisha 768045",768045,21.5855671,83.41961549999999,ChIJBWsBkoTbJjoRcvSqWIQzCJo,https://www.google.com/maps/place/?q=place_id:ChIJBWsBkoTbJjoRcvSqWIQzCJo,part_354,2026-09-20 20:18:12
Sriya Motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94378 81509,N/A,5.0,2.0,"Old Asian Hwy 46, Bargarh, Odisha 768028",768045,21.346932799999998,83.63094199999999,ChIJ4fNg64ZKIToRCJqo67IyJmA,https://www.google.com/maps/place/?q=place_id:ChIJ4fNg64ZKIToRCJqo67IyJmA,part_354,2026-09-20 20:18:12
Gajraj Automobiles Pvt Ltd Bargarh,Auto Spare Parts Shop,Auto machine shop,"Auto machine shop, Auto repair shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 211 690,N/A,4.5,8.0,"9M2R+3CM, National Highway 6, Barahagoda, Odisha 768040",768045,21.3502118,83.691034,ChIJO0jzZORJIToRTrkkNqKQ49g,https://www.google.com/maps/place/?q=place_id:ChIJO0jzZORJIToRTrkkNqKQ49g,part_354,2026-09-20 20:18:12
"Guddu Auto Parts,Chantipali",Auto Spare Parts Shop,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Bike wash, Motorcycle parts store, Tire shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70776 12108,N/A,4.2,18.0,"Chantipali, Lara, Odisha 768226",768045,21.7087742,83.4764362,ChIJ_ZXWxDnWJjoRJLdClLdmpdg,https://www.google.com/maps/place/?q=place_id:ChIJ_ZXWxDnWJjoRJLdClLdmpdg,part_354,2026-09-20 20:18:12
CHHATTISGARH AUTO PARTS,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Hardware store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95222 77550,N/A,4.3,26.0,"Road, Chandrapur, Baramkela, Chanamuda, Chhattisgarh 496551",Chandrapur,21.569653199999998,83.2630958,ChIJZQfTbhndJjoRf-UlsCdZvsY,https://www.google.com/maps/place/?q=place_id:ChIJZQfTbhndJjoRf-UlsCdZvsY,part_354,2026-09-20 20:18:12
Automobile Repair,Auto Spare Parts Shop,Electronics store,"Electronics store, Car battery store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 62671 77227,N/A,4.8,37.0,"J9H8+R5H Saria Marg Odisha, Road, Sariya, Chhattisgarh 496554",768045,21.629309799999998,83.3653872,ChIJF8jBAMjZJjoRf1on1h2D32c,https://www.google.com/maps/place/?q=place_id:ChIJF8jBAMjZJjoRf1on1h2D32c,part_354,2026-09-20 20:18:12
