business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gadre Marine Export Pvt Ltd,Exporters,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.8,23.0,"9V7J+C8W, Tundara, Odisha 756021",768045,21.3636002,86.88081419999999,ChIJmV6LvOJhHDoRhVlgx9X4DZU,https://www.google.com/maps/place/?q=place_id:ChIJmV6LvOJhHDoRhVlgx9X4DZU,part_354,2026-09-20 20:18:37
HARI MARINE PVT LTD,Exporters,Exporter,Exporter,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://harimarine.com/,4.4,85.0,"CVV2+HF2, Patara, Odisha 756060",768045,21.4438975,86.8511394,ChIJBw9ycypeHDoRS0j5PuT2Dn8,https://www.google.com/maps/place/?q=place_id:ChIJBw9ycypeHDoRS0j5PuT2Dn8,part_354,2026-09-20 20:18:37
Falcon Marine Exports Ltd Balasore,Exporters,Fish processing,Fish processing,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,http://falconmarine.co.in/,4.1,156.0,"near Falcon export ltd, Panapana, Nuapada, Odisha 756043",768045,21.379904999999997,86.797108,ChIJ9ZBbUulmHDoR5lz4jczYIPk,https://www.google.com/maps/place/?q=place_id:ChIJ9ZBbUulmHDoR5lz4jczYIPk,part_354,2026-09-20 20:18:37
Falcon Marine Exports Limited,Exporters,Exporter,Exporter,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 674 257 5053,N/A,4.3,49.0,"Sector A, Mancheswar Industrial Estate, Bhubaneswar, Odisha 751010","Sector A, Mancheswar Industrial Estate",20.3072958,85.858087,ChIJ744GsyIKGToRXsdFe3U5j5I,https://www.google.com/maps/place/?q=place_id:ChIJ744GsyIKGToRXsdFe3U5j5I,part_354,2026-09-20 20:18:37
Vijay poultry agro,Exporters,Poultry farm,Poultry farm,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"G9XG+94G, Birjupali, Nawapara Bade, Odisha 768045",768045,21.548444999999997,83.37532399999999,ChIJ736sdwDbJjoRpK3N0Og3eQk,https://www.google.com/maps/place/?q=place_id:ChIJ736sdwDbJjoRpK3N0Og3eQk,part_354,2026-09-20 20:18:37
B-ONE BUSINESS HOUSE PVT. LTD.,Exporters,Manufacturer,Manufacturer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98533 98432,http://www.bonebhpl.com/,4.3,46.0,"Haridamada Mendhasal, Haridamada, Odisha 752054",768045,20.2842181,85.6902101,ChIJT9i6kSEHGToRDH2kU-zmB0I,https://www.google.com/maps/place/?q=place_id:ChIJT9i6kSEHGToRDH2kU-zmB0I,part_354,2026-09-20 20:18:37
Sreeragam Exports Pvt. Ltd.,Exporters,Corporate office,Corporate office,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 674 274 4055,N/A,4.2,34.0,"Tower 1, NBCC Imperia, 210, MCL Rd, New Government Colony, Mancheswar, Bhubaneswar, Odisha 751017","New Government Colony, Mancheswar",20.316642599999998,85.8277055,ChIJPV6GXxEJGToR3jScJHEdY8c,https://www.google.com/maps/place/?q=place_id:ChIJPV6GXxEJGToR3jScJHEdY8c,part_354,2026-09-20 20:18:37
Kuberjit Timber Saw Mill Amlipali,Exporters,Wood supplier,Wood supplier,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"Block-Baramkela, Post, beside Bargarh Marg, Bade, Amlipali, Nawapara, Chhattisgarh 496554",Bade,21.558662299999998,83.3681656,ChIJqWINsqDbJjoRFEcmYDoKFfY,https://www.google.com/maps/place/?q=place_id:ChIJqWINsqDbJjoRFEcmYDoKFfY,part_354,2026-09-20 20:18:37
"Steel and aluminium,Bhukta( shop & service)",Exporters,Store equipment supplier,Store equipment supplier,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,2.0,"HCQH+J9R, Ambabhona - Bhukta Rd, Bhukta, Odisha 768045",768045,21.589121,83.4283816,ChIJI-lHBQDRJjoRMl51PgTLyGw,https://www.google.com/maps/place/?q=place_id:ChIJI-lHBQDRJjoRMl51PgTLyGw,part_354,2026-09-20 20:18:37
VIVEK AGRAWAL,Exporters,Paper Exporter,Paper Exporter,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,2.0,"opposite of Gul restaurant, Bargarh, Odisha 778028",768045,21.3418788,83.60595699999999,ChIJFzqOumVLIToRnMhQgA8gLjE,https://www.google.com/maps/place/?q=place_id:ChIJFzqOumVLIToRnMhQgA8gLjE,part_354,2026-09-20 20:18:37
Maa Nachinda Sea Foods Private Limited,Exporters,Import export company,Import export company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.5,60.0,"Karanpalli, Dhamara, Odisha 756164",768045,20.9459199,86.8865522,ChIJf8BK_5qDGzoRm8yOK-ZjiuU,https://www.google.com/maps/place/?q=place_id:ChIJf8BK_5qDGzoRm8yOK-ZjiuU,part_354,2026-09-20 20:18:37
Sai Cashew Plant,Exporters,Exporter,Exporter,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91242 71199,http://www.saicashewplant.in/,5.0,1.0,"At-Dumerdhipa, Po, Panchgaon, Odisha 768226",768045,21.7860464,83.59296839999999,ChIJm3xB2MnVIDoRFB8W-71PM-o,https://www.google.com/maps/place/?q=place_id:ChIJm3xB2MnVIDoRFB8W-71PM-o,part_354,2026-09-20 20:18:37
Nuziveedu Seeds Plant(NSL),Exporters,Agricultural Seed Store,Agricultural Seed Store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.1,56.0,"Jada, Odisha 768038",768045,21.426182999999998,83.66280379999999,ChIJwfRtK1E1IToRz4Q_1lNcjA4,https://www.google.com/maps/place/?q=place_id:ChIJwfRtK1E1IToRz4Q_1lNcjA4,part_354,2026-09-20 20:18:37
