business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dikshit Photography,Photographers,Photographer,"Photographer, Advertising Photographer, Aerial photographer, Service establishment, Photography studio, Video editing service, Wedding photographer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88223 33300,https://dikshit-photography.grexa.site/,5.0,,"Dikshit Photography, 781327, India",781327,26.1963007,91.60858569999999,ChIJ48JlCwudWTcRtLCDmfGkFZ8,https://www.google.com/maps/place/?q=place_id:ChIJ48JlCwudWTcRtLCDmfGkFZ8,part_358,2026-09-20 20:49:16,2795
Lav Ghosh Photography,Photographers,Photographer,Photographer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70021 41589,https://lavghoshphotography.in/,4.8,,"Barpeta Road, Assam 781315",781327,26.501666999999998,90.970119,ChIJq-aQDAxzWTcRfODBicK_QOw,https://www.google.com/maps/place/?q=place_id:ChIJq-aQDAxzWTcRfODBicK_QOw,part_358,2026-09-20 20:49:16,2796
Manash Pratim Das Photography,Photographers,Wedding photographer,Wedding photographer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70023 11200,https://www.instagram.com/manashpratimdasphotography_,4.7,,"Bahari, Assam 781302",781327,26.2525569,91.13770079999999,ChIJnQGmwBWHWTcRaTmPjAetu20,https://www.google.com/maps/place/?q=place_id:ChIJnQGmwBWHWTcRaTmPjAetu20,part_358,2026-09-20 20:49:16,2797
Ankur Thakuria studio,Photographers,Photography studio,Photography studio,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86389 25978,N/A,3.7,,"Bhutepowabori to jalahghat, Pachim Khagra Bari, Assam 781327",781327,26.6390888,91.20042169999999,ChIJL5K0XKBjWTcRwBHNcWDzDVE,https://www.google.com/maps/place/?q=place_id:ChIJL5K0XKBjWTcRwBHNcWDzDVE,part_358,2026-09-20 20:49:16,2798
Pinku ( Photographer/ Videographer),Photographers,Photographer,Photographer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://www.instagram.com/pinku_focus?igsh=cmx6ejE4dWVsM3Ax,,,"Anchali, Assam 781327",781327,26.664584299999998,91.2093441,ChIJ92ibk9FjWTcR9FbItwKEEp4,https://www.google.com/maps/place/?q=place_id:ChIJ92ibk9FjWTcR9FbItwKEEp4,part_358,2026-09-20 20:49:16,2799
Studio Nijara,Photographers,Photography studio,Photography studio,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88764 17361,N/A,4.0,,"Baghmara, Assam 781328",781327,26.6136305,91.17570529999999,ChIJuW5jyJJjWTcR2X6kNGwShaM,https://www.google.com/maps/place/?q=place_id:ChIJuW5jyJJjWTcR2X6kNGwShaM,part_358,2026-09-20 20:49:16,2800
DAS COMPURTER ZONE-JALAH,Photographers,Photography studio,Photography studio,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"vill, Jalah, Assam 781327",vill,26.656071899999997,91.22366749999999,ChIJDyjacUvZWzcRYLUxZ_MaFFE,https://www.google.com/maps/place/?q=place_id:ChIJDyjacUvZWzcRYLUxZ_MaFFE,part_358,2026-09-20 20:49:16,2801
DHRUBAJYOTI DIGITAL STUDIO,Photographers,Photographer,"Photographer, Shopping mall",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99545 93437,N/A,4.6,,"THAMNA, Thamna, Assam 781377",781327,26.6409378,91.2829344,ChIJc3Kx8obZWzcRl8JacI0p3f4,https://www.google.com/maps/place/?q=place_id:ChIJc3Kx8obZWzcRl8JacI0p3f4,part_358,2026-09-20 20:49:16,2802
Nayanmoni Digi Studio,Photographers,Photography studio,Photography studio,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 75769 22957,N/A,,,"Simla Hazuwa Bhutan Road Simla Hazuwa, Bhutan Rd, Assam 781330",781327,26.7044857,91.1950803,ChIJX7dT__hhWTcRfKLPK8yixRo,https://www.google.com/maps/place/?q=place_id:ChIJX7dT__hhWTcRfKLPK8yixRo,part_358,2026-09-20 20:49:16,2803
Infinity,Photographers,Photography studio,Photography studio,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"J65P+JQV, Bhogpur, Chemtia, Assam 781329",781327,26.609109099999998,91.23693139999999,ChIJOXXLSQDZWzcR9qBxcXT5WzE,https://www.google.com/maps/place/?q=place_id:ChIJOXXLSQDZWzcR9qBxcXT5WzE,part_358,2026-09-20 20:49:16,2804
