business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"SARATHI HOSPITAL, NALBARI",Multispeciality Hospital,Private hospital,Private hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70868 80554,https://sarathihospital.in/,4.8,3429.0,"Nalbari-Hajo-Guwahati Rd, Khat, Nalbari, Assam 781335",Khat,26.440992599999998,91.43584179999999,ChIJh4TKhJnMWzcRxNX2cqZ7D3c,https://www.google.com/maps/place/?q=place_id:ChIJh4TKhJnMWzcRxNX2cqZ7D3c,part_358,2026-09-20 20:49:00,1120
Sanjivani Hospital,Multispeciality Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.1,58.0,"8XGX+4C5, Barpeta-Hospital-Jania Rd, Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.325258599999998,90.9986036,ChIJNUa6pQucWTcRBBjnMmMb8Os,https://www.google.com/maps/place/?q=place_id:ChIJNUa6pQucWTcRBBjnMmMb8Os,part_358,2026-09-20 20:49:00,1121
SATISH SARMA MEMORIAL HOSPITAL,Multispeciality Hospital,Hospital,"Hospital, Private hospital",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70864 02700,N/A,3.4,34.0,"Station Road, Pathsala, Assam 781325",781327,26.5038052,91.1780084,ChIJFReju35-WTcRYPtnDb9mhOM,https://www.google.com/maps/place/?q=place_id:ChIJFReju35-WTcRYPtnDb9mhOM,part_358,2026-09-20 20:49:00,1122
Binapani Nursing Home and Hospital,Multispeciality Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.5,19.0,"Rd, Kalahabhanga, Barpeta Road, Assam 781315",Kalahabhanga,26.491045699999997,90.966279,ChIJSU_vTxR0WTcRd94o4PPKFB0,https://www.google.com/maps/place/?q=place_id:ChIJSU_vTxR0WTcRd94o4PPKFB0,part_358,2026-09-20 20:49:00,1123
NIRC & Hospital,Multispeciality Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99573 96223,N/A,4.0,29.0,"82P2+5Q8, Sonkuchi-Betbari Rd, Sonkuchi, Ranga Pani, Barpeta, Assam 781301",Sonkuchi,26.3354151,91.0019576,ChIJ7wQkO22cWTcRpnOi63o2P44,https://www.google.com/maps/place/?q=place_id:ChIJ7wQkO22cWTcRpnOi63o2P44,part_358,2026-09-20 20:49:00,1124
"Barpeta Civil Hospital,Kalgachia",Multispeciality Hospital,Government hospital,Government hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70023 95360,https://nhm.assam.gov.in/,4.1,116.0,"Civil Hospital, Road, Kalgachia, Assam 781319",781327,26.3553763,90.86834379999999,ChIJtVWnj6ehWTcRrZ17C-Ba0zg,https://www.google.com/maps/place/?q=place_id:ChIJtVWnj6ehWTcRrZ17C-Ba0zg,part_358,2026-09-20 20:49:00,1125
Angkuram Hospital,Multispeciality Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80112 72537,N/A,3.8,68.0,"Barpeta Town Road, Colony, Sonkuchi, Howly, Ranga Pani, Barpeta, Assam 781301",Sonkuchi,26.336459599999998,91.00136599999999,ChIJnQbuQ06dWTcR-DdXXJmGUVA,https://www.google.com/maps/place/?q=place_id:ChIJnQbuQ06dWTcR-DdXXJmGUVA,part_358,2026-09-20 20:49:00,1126
Barpeta Road FRU,Multispeciality Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.9,30.0,"FXR9+6CR, FRU, Main Road, Barpeta Road, Sat Bainer Tup, Assam 781315",781327,26.4906215,90.9685277,ChIJV1klAhd0WTcRjpvKrSTCzzw,https://www.google.com/maps/place/?q=place_id:ChIJV1klAhd0WTcRjpvKrSTCzzw,part_358,2026-09-20 20:49:00,1127
Ace Care Polyclinic,Multispeciality Hospital,Medical Center,Medical Center,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88268 68550,https://www.acecare.co.in/,4.4,13.0,"Manaspur, near, Rabindra Nath Statue, Kalahabhanga, Barpeta Road, Sat Bainer Tup, Assam 781315",Kalahabhanga,26.4949183,90.966815,ChIJt0gqkYF1WTcR9CRRlJfWuTY,https://www.google.com/maps/place/?q=place_id:ChIJt0gqkYF1WTcR9CRRlJfWuTY,part_358,2026-09-20 20:49:00,1128
Millennium Diagnostic Centre,Multispeciality Hospital,Private hospital,Private hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 78966 25220,N/A,3.1,90.0,"Howly - Barpeta Road, Pathsala, Assam 781325",781327,26.5055503,91.17313209999999,ChIJDyFshIB-WTcRoT_-gvRkoqA,https://www.google.com/maps/place/?q=place_id:ChIJDyFshIB-WTcRoT_-gvRkoqA,part_358,2026-09-20 20:49:00,1129
