business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KG fruit store,Organic Food Store,Produce market,Produce market,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86387 97122,N/A,,,"Silbari, Pathsala, Assam 781327",781327,26.649423499999997,91.19073639999999,ChIJ7ftEgchjWTcRvbtir8DRSm8,https://www.google.com/maps/place/?q=place_id:ChIJ7ftEgchjWTcRvbtir8DRSm8,part_358,2026-09-20 20:48:51,185
Multi-Nutrition Store,Organic Food Store,Sports nutrition store,Sports nutrition store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88761 51562,N/A,5.0,6.0,"Barpeta Road, Assam 781315",781327,26.496371,90.9684619,ChIJx5L35yR1WTcRhMHveeWPY2E,https://www.google.com/maps/place/?q=place_id:ChIJx5L35yR1WTcRhMHveeWPY2E,part_358,2026-09-20 20:48:52,186
Tarali Haloi. Store,Organic Food Store,Grocery store,Grocery store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60004 19216,N/A,5.0,1.0,"Barbang Keotpara Near Sira Udyog Nityananda To, Road, Pathsala, Assam 781325",781327,26.5351586,91.2017036,ChIJDwECGDt9WTcR5joYxdVOQ2M,https://www.google.com/maps/place/?q=place_id:ChIJDwECGDt9WTcR5joYxdVOQ2M,part_358,2026-09-20 20:48:52,187
Your Organic Stop - Natural & Chemical-Free Healthy Foods,Organic Food Store,Organic food store,"Organic food store, Flour mill, Health food store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 35281,https://yourorganicstop.com/,4.8,129.0,"Bora Service, NH Centre Point Building, GS Rd, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1697457,91.76289539999999,ChIJz3-IIqVZWjcRW5d8RrIzn6U,https://www.google.com/maps/place/?q=place_id:ChIJz3-IIqVZWjcRW5d8RrIzn6U,part_358,2026-09-20 20:48:52,188
Organic Market Complex,Organic Food Store,Organic shop,"Organic shop, Hypermarket, Market",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70860 79999,https://www.facebook.com/p/Bipanan-Khetra-100064111958829/,4.2,3441.0,"Panjabari Rd, Panjabari, Six Mile, Guwahati, Assam 781037","Panjabari, Six Mile",26.1328818,91.8165717,ChIJb0nHL7FYWjcRQpgg68-vGMw,https://www.google.com/maps/place/?q=place_id:ChIJb0nHL7FYWjcRQpgg68-vGMw,part_358,2026-09-20 20:48:52,189
"Organic India Store - Zoo Tiniali, Guwahati",Organic Food Store,Organic food store,"Organic food store, Organic shop, Wellness center",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80 3776 2792,https://store.organicindia.com/organic-india/guwahati/zoo-tiniali/organic-india-store-in-zoo-tiniali-guwahati--1d2c2a88-f42a-4610-b3a9-4f4d24aaea4a/home,5.0,102.0,"Shop No 30, RG Baruah Road, Zoo Rd, inside Fab India Limited, Zoo Tiniali, Guwahati, Assam 781003","Zoo Road Tiniali, Zoo Tiniali",26.1758693,91.7764826,ChIJKd69XwJZWjcR4DOiS0sBHnY,https://www.google.com/maps/place/?q=place_id:ChIJKd69XwJZWjcR4DOiS0sBHnY,part_358,2026-09-20 20:48:52,190
Organic Innovation,Organic Food Store,Organic food store,"Organic food store, Agricultural service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90855 78408,http://www.organicinnovationassam.blogspot.in/,4.6,8.0,"Jayanagar Rd, opp. Maa Car washing Centre, Jaya Nagar, Khanapara, Guwahati, Assam 781028","Jaya Nagar, Khanapara",26.126699199999997,91.8057467,ChIJ1ZzA7tVYWjcRePs1YaN4vUg,https://www.google.com/maps/place/?q=place_id:ChIJ1ZzA7tVYWjcRePs1YaN4vUg,part_358,2026-09-20 20:48:52,191
Baska Medical Store,Organic Food Store,Pharmacy,"Pharmacy, Organic drug store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99579 15907,N/A,4.3,,"Thamna, Assam 781377",781327,26.641865,91.2846388,ChIJEwkcnIbZWzcRq_1TPnlLMvc,https://www.google.com/maps/place/?q=place_id:ChIJEwkcnIbZWzcRq_1TPnlLMvc,part_358,2026-09-20 20:48:52,192
Animal Health Care,Organic Food Store,General store,General store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91014 36840,N/A,,,"Shop Number 1, near by Baghmara, Baghmara, Barsidhani, Assam 781328",781327,26.6208439,91.1778075,ChIJHcWjra9jWTcRuAo-ZwqU36M,https://www.google.com/maps/place/?q=place_id:ChIJHcWjra9jWTcRuAo-ZwqU36M,part_358,2026-09-20 20:48:52,193
DARSHIT ENTERPRISE Grocery ( A TO Z),Organic Food Store,Indian grocery store,Indian grocery store,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 84863 23582,N/A,,,"BB Rd, near town club, Barpeta, Assam 781301",781328,26.330399399999997,91.0069024,ChIJ64bnakCdWTcRTMHz3el-3jg,https://www.google.com/maps/place/?q=place_id:ChIJ64bnakCdWTcRTMHz3el-3jg,part_358,2026-09-20 20:49:34,4710
Making Agriculture Affordable,Organic Food Store,Fertilizer Store,Fertilizer Store,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,4.9,,"Maripur chowk, Nityananda, Nityananda - Panbari Rd, Assam 781329",781329,26.5493033,91.21171199999999,ChIJIbMSYUJ9WTcRAtvPBQ4wPFE,https://www.google.com/maps/place/?q=place_id:ChIJIbMSYUJ9WTcRAtvPBQ4wPFE,part_358,2026-09-20 20:50:12,6305
ABHIJIT STORE,Organic Food Store,Indian grocery store,Indian grocery store,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",+91 76388 90263,N/A,5.0,,"Anchali Road, Jalah, Sariha Chakla, Assam 781326",781329,26.5167237,91.23006099999999,ChIJkQB8DK_XWzcRHFVKsJVx4gM,https://www.google.com/maps/place/?q=place_id:ChIJkQB8DK_XWzcRHFVKsJVx4gM,part_358,2026-09-20 20:50:12,6306
