business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DREAM BEAUTY MAKEOVERS,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93951 63530,https://dream-beauty-makeovers.grexa.site/,4.9,,"Manas Road, North, Barpeta - Guagacha Rd, Barpeta Road, Assam 781315",781327,26.5058342,90.9687185,ChIJy4SZPwB1WTcRIadOc8-eII0,https://www.google.com/maps/place/?q=place_id:ChIJy4SZPwB1WTcRIadOc8-eII0,part_358,2026-09-20 20:49:13,2462
The Beauty Hub Unisex Salon & Makeup,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist, Tattoo artist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60011 06103,https://thebeautyhubunisexsalonmakeup.blogspot.com/,5.0,,"8XGV+3CG Barpeta Medical College Road, Fire, Brigade Office Road, Barpeta, Assam 781301",Muslimpatty,26.3251875,90.9935625,ChIJcV6_FwCdWTcRsUCmHTY4IMg,https://www.google.com/maps/place/?q=place_id:ChIJcV6_FwCdWTcRsUCmHTY4IMg,part_358,2026-09-20 20:49:13,2463
NXT Level Family Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70021 86344,N/A,4.7,,"Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.331385299999997,91.0036531,ChIJV1nlwMudWTcRDeT04AOpunQ,https://www.google.com/maps/place/?q=place_id:ChIJV1nlwMudWTcRDeT04AOpunQ,part_358,2026-09-20 20:49:13,2464
Paradise Family Salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86385 82163,N/A,4.9,,"FXXC+85H, Durgabari Road, opposite Assam Book Store, Barpeta Road, Assam 781315",781327,26.498324699999998,90.9704819,ChIJqU7zU4d1WTcRiNoFJOG-lMw,https://www.google.com/maps/place/?q=place_id:ChIJqU7zU4d1WTcRiNoFJOG-lMw,part_358,2026-09-20 20:49:13,2465
"Pride academy , saloon & makeup studio",Beauty Parlour,Make-up artist,"Make-up artist, Beauty school",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80113 35569,N/A,4.8,,"BK Rd, Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.3317573,91.0036925,ChIJs7Rho--dWTcR48F6cTP5lwA,https://www.google.com/maps/place/?q=place_id:ChIJs7Rho--dWTcR48F6cTP5lwA,part_358,2026-09-20 20:49:13,2466
The LB FAMILY SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 77559 32439,N/A,4.8,,"1st floor, The LB FAMILY SALON, M.C Rood, opp. trafic Signal, near Vitineray hospital, Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.3284396,91.0046612,ChIJaeoE3ZudWTcRsasvZf_XUGU,https://www.google.com/maps/place/?q=place_id:ChIJaeoE3ZudWTcRsasvZf_XUGU,part_358,2026-09-20 20:49:13,2467
HAIR STUDIO Beauty Parlour & Spa,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97064 96322,N/A,4.5,,"Suman house, 2nd floor, Indusind bank building, Barpeta Road, Assam 781315",781327,26.5013251,90.9676539,ChIJIRnubsd1WTcRlxDkl7bJDn4,https://www.google.com/maps/place/?q=place_id:ChIJIRnubsd1WTcRlxDkl7bJDn4,part_358,2026-09-20 20:49:13,2468
Neelam Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94351 23344,N/A,4.1,,"Lakshmi arcade, near Don Bosco School, Barpeta Road, Sat Bainer Tup, Assam 781315",781327,26.4998167,90.9637439,ChIJEd98B-11WTcRfIo76YWfGNo,https://www.google.com/maps/place/?q=place_id:ChIJEd98B-11WTcRfIo76YWfGNo,part_358,2026-09-20 20:49:13,2469
Sky salon and academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84533 27446,N/A,4.9,,"College Rd, Pathsala, Assam 781325",781327,26.505114799999998,91.18128469999999,ChIJ-w6IqFJ_WTcRvYNeEL_n6xs,https://www.google.com/maps/place/?q=place_id:ChIJ-w6IqFJ_WTcRvYNeEL_n6xs,part_358,2026-09-20 20:49:13,2470
Pampers Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97077 99130,N/A,4.9,,"bylane, Ward no.1, Infront of Town Committee, Pathsala, Assam 781325",781327,26.505297,91.1826849,ChIJa0vOdcF_WTcRCELQs2p-NGs,https://www.google.com/maps/place/?q=place_id:ChIJa0vOdcF_WTcRCELQs2p-NGs,part_358,2026-09-20 20:49:13,2471
Royal Looks,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 81359 10774,N/A,4.9,,"Station Road, opposite of Reliance Trends, Pathsala, Assam 781325",781327,26.5118823,91.18093789999999,ChIJF_-A_u59WTcRJgpJrYHX2TI,https://www.google.com/maps/place/?q=place_id:ChIJF_-A_u59WTcRJgpJrYHX2TI,part_358,2026-09-20 20:49:13,2472
Opal Unisex salon,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70020 31740,N/A,4.9,,"Amtol, Ground floor, Prasanti Lodge, Barpeta Road, Assam 781315",781327,26.4964184,90.96893399999999,ChIJkZDZfQB1WTcRvv5_2iGfZVY,https://www.google.com/maps/place/?q=place_id:ChIJkZDZfQB1WTcRvv5_2iGfZVY,part_358,2026-09-20 20:49:13,2473
RADISSON UNISEX SALON,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93653 43844,N/A,4.8,,"Sumi marker, Pathsala, Assam 781325",781327,26.5051709,91.1776785,ChIJrRbYM-V_WTcRaPtieFdwTkI,https://www.google.com/maps/place/?q=place_id:ChIJrRbYM-V_WTcRaPtieFdwTkI,part_358,2026-09-20 20:49:13,2474
Dynamic Gents Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84748 22435,N/A,5.0,,"balika high school, Thamna, Assam 781377",781327,26.6417516,91.28875029999999,ChIJ_ywRL57ZWzcRIhOV3NdAW38,https://www.google.com/maps/place/?q=place_id:ChIJ_ywRL57ZWzcRIhOV3NdAW38,part_358,2026-09-20 20:49:13,2475
Red Carpet Unisex Salon and Training Centre,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99547 96299,N/A,4.9,,"College Rd, near Bajali HS School, near Sushrusha Medicos, Pathsala, Assam 781325",781327,26.5079978,91.18520509999999,ChIJTbC7X2F_WTcR6n9xWutzTUY,https://www.google.com/maps/place/?q=place_id:ChIJTbC7X2F_WTcR6n9xWutzTUY,part_358,2026-09-20 20:49:13,2476
Atheena Salon Pathsala,Beauty Parlour,Beauty Parlour,Beauty Parlour,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 87795 83348,N/A,5.0,,"KRITARTHA MEDICOS, Pachim patti, opposite Howly Road, Pathsala, Assam 781325",781327,26.5053865,91.1764256,ChIJA-dpEI1_WTcRVEBtNFI0JXI,https://www.google.com/maps/place/?q=place_id:ChIJA-dpEI1_WTcRVEBtNFI0JXI,part_358,2026-09-20 20:49:13,2477
Kangkana Beauty Parlour and makeup studio,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist, Hairdresser",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93658 56083,N/A,,,"Anchali, Chowk, Assam 781327",781327,26.665527299999997,91.21107909999999,ChIJxRqbYbxjWTcR-EXIkxqmwss,https://www.google.com/maps/place/?q=place_id:ChIJxRqbYbxjWTcR-EXIkxqmwss,part_358,2026-09-20 20:49:13,2478
GUNGUN BEAUTY PARLOUR,Beauty Parlour,Massage spa,Massage spa,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60013 59744,N/A,,,"Anchali Bazar Rd, Jalah, Anchali, Assam 781327",781327,26.6670284,91.2083868,ChIJcfaP5pNjWTcRVpCdilFJ4sk,https://www.google.com/maps/place/?q=place_id:ChIJcfaP5pNjWTcRVpCdilFJ4sk,part_358,2026-09-20 20:49:13,2479
