business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
P73C+7Q7 shopping centre,Commercial Complex,Building,Building,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"P73C+7Q7, Jala Gaon, Bar Chaka Dal, Assam 781373",781327,26.703169199999998,91.2720002,ChIJLdsUfLbeWzcRd_GI8Idc9BI,https://www.google.com/maps/place/?q=place_id:ChIJLdsUfLbeWzcRd_GI8Idc9BI,part_358,2026-09-20 20:49:31,4583
Samuhathai Bazar,Commercial Complex,Shopping mall,Shopping mall,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.0,10.0,"M47M+8QP, Pokalagi, Chengli Mari, Assam 781320",781327,26.6633411,91.13445279999999,ChIJgW7Oh6llWTcRMfnUuGcurB4,https://www.google.com/maps/place/?q=place_id:ChIJgW7Oh6llWTcRMfnUuGcurB4,part_358,2026-09-20 20:49:31,4584
Dutta complex,Commercial Complex,Market,Market,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.5,4.0,"P874+FC9, Nathkuchi - Doomni Rd, Doomni, Subansri, Assam 781373",781327,26.7136708,91.30609869999999,ChIJxxtJNiLdWzcRDCcnz8kxrkM,https://www.google.com/maps/place/?q=place_id:ChIJxxtJNiLdWzcRDCcnz8kxrkM,part_358,2026-09-20 20:49:31,4585
Godhuli Gaon Milon Bazar,Commercial Complex,Shopping mall,"Shopping mall, Market",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.1,43.0,"M6GP+7XJ, Bakuwa, Assam 781327",781327,26.675700799999998,91.2373908,ChIJ31AbOMLYWzcRq3FdV1wvPzc,https://www.google.com/maps/place/?q=place_id:ChIJ31AbOMLYWzcRq3FdV1wvPzc,part_358,2026-09-20 20:49:31,4586
Bhulukamuri,Commercial Complex,Shopping mall,Shopping mall,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"M786+WQV, Bhalukamuri, Dong Par, Assam 781327",781327,26.6673592,91.2619146,ChIJiXJVRQDZWzcRSu45n5v4CiE,https://www.google.com/maps/place/?q=place_id:ChIJiXJVRQDZWzcRSu45n5v4CiE,part_358,2026-09-20 20:49:31,4587
Karan Baro,Commercial Complex,Market,"Market, Apartment building",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Bhutan Rd, Silbari, Angulia, Assam 781327",781327,26.6492054,91.19011359999999,ChIJHSY4F8NjWTcRkWqoyELpKLA,https://www.google.com/maps/place/?q=place_id:ChIJHSY4F8NjWTcRkWqoyELpKLA,part_358,2026-09-20 20:49:31,4588
VAI VAI STORE,Commercial Complex,Shopping mall,Shopping mall,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99549 88609,N/A,,,"to, MUSHALPUR Rd, Jalah, Bhalukamuri, Assam 781327",781327,26.6419826,91.2262477,ChIJFx-1dLDZWzcRsF3Gvl8iU8M,https://www.google.com/maps/place/?q=place_id:ChIJFx-1dLDZWzcRsF3Gvl8iU8M,part_358,2026-09-20 20:49:31,4589
Mili Store,Commercial Complex,Shopping mall,Shopping mall,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.7,3.0,"J5CH+58Q, Pub Kathal Muri, Assam 781328",781327,26.620449999999998,91.1783715,ChIJM7u4kPljWTcR94FBAyrBX34,https://www.google.com/maps/place/?q=place_id:ChIJM7u4kPljWTcR94FBAyrBX34,part_358,2026-09-20 20:49:31,4590
Uttarayan Group,Commercial Complex,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Condominium complex, Home builder, Housing complex, Real estate developer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 40005,https://www.uttarayangroup.com/,4.8,106.0,"H No.289, Bharalumukh, Maa Padma Commercial Complex, Assam Trunk Rd, Manipuri Rajbari, Ulubari, Guwahati, Assam 781009","Manipuri Rajbari, Ulubari",26.178578299999998,91.7517331,ChIJA7dquvZbWjcR7UPiyHOVpDo,https://www.google.com/maps/place/?q=place_id:ChIJA7dquvZbWjcR7UPiyHOVpDo,part_358,2026-09-20 20:49:32,4591
Uttarayan Naina,Commercial Complex,Apartment building,Apartment building,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 40005,https://www.uttarayangroup.com/,5.0,23.0,"5M7M+4GP, Ananda Nagar, Pandu, Guwahati, Assam 781012","Ananda Nagar, Pandu",26.1628884,91.68380479999999,ChIJ38ksWgRbWjcRJKTlh9b87-M,https://www.google.com/maps/place/?q=place_id:ChIJ38ksWgRbWjcRJKTlh9b87-M,part_358,2026-09-20 20:49:32,4592
