business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KEDARNATH MEDICAL STORE,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"CHOWK, Madingpadar, Odisha 766011",CHOWK,20.0580183,83.1106571,ChIJh0OhjujxJDoR7djHvM17Xz4,https://www.google.com/maps/place/?q=place_id:ChIJh0OhjujxJDoR7djHvM17Xz4,part_352,2026-09-20 20:18:11
medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70775 42068,N/A,,,"3689+2QJ, Mahagaon, Odisha 766011",766011,20.0650789,83.21940099999999,ChIJySPkV8DzJDoRCp8azJIfKRo,https://www.google.com/maps/place/?q=place_id:ChIJySPkV8DzJDoRCp8azJIfKRo,part_352,2026-09-20 20:18:11
Gupta Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 89081 13643,N/A,4.2,,"Main Road, Kesinga, Odisha 766012",766011,20.1875172,83.2189365,ChIJba7C5G_1JDoRyAhmqyrz_ek,https://www.google.com/maps/place/?q=place_id:ChIJba7C5G_1JDoRyAhmqyrz_ek,part_352,2026-09-20 20:18:11
bharatee medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"at/po uchhala block -golamunda, pin-766011, Odisha 766011",766011,20.0592398,83.0227103,ChIJU1VVVaT7JDoRxMXlJA9aa7Y,https://www.google.com/maps/place/?q=place_id:ChIJU1VVVaT7JDoRxMXlJA9aa7Y,part_352,2026-09-20 20:18:11
Maa medicose,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 83288 91193,N/A,,,"ps, dist, Tundla, Kesinga, Odisha 766012",dist,20.1454004,83.210223,ChIJU30bhuT1JDoRojpgwENdznQ,https://www.google.com/maps/place/?q=place_id:ChIJU30bhuT1JDoRojpgwENdznQ,part_352,2026-09-20 20:18:11
Raja Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"VW5M+V6J, Junagarh, Odisha 766014",766011,19.859723499999998,82.9330128,ChIJS_47ruLhJDoRCqWIoiren40,https://www.google.com/maps/place/?q=place_id:ChIJS_47ruLhJDoRCqWIoiren40,part_352,2026-09-20 20:18:11
Padmalaya medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93370 16140,N/A,5.0,,"WV7X+6R6, Atigaon, Odisha 766014",766011,19.913033799999997,82.89952819999999,ChIJUTxUmSUdJToR6simbMEFn7U,https://www.google.com/maps/place/?q=place_id:ChIJUTxUmSUdJToR6simbMEFn7U,part_352,2026-09-20 20:18:11
JAGANNATH MEDICAL STORE,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70085 88652,N/A,,,"Jagannath Pada, Kesinga, Odisha 766012",766011,20.1816399,83.2138157,ChIJh4keYgD1JDoRrHZkSYztyUY,https://www.google.com/maps/place/?q=place_id:ChIJh4keYgD1JDoRrHZkSYztyUY,part_352,2026-09-20 20:18:11
MUND MEDICAL STORE,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93485 16370,N/A,5.0,,"in front of government hospital, new gate, Dharmagarh, Odisha 766015",new gate,19.868429,82.7816144,ChIJsVCbVAAZJToRhjqGf-_25iQ,https://www.google.com/maps/place/?q=place_id:ChIJsVCbVAAZJToRhjqGf-_25iQ,part_352,2026-09-20 20:18:11
Remedy Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94370 70480,N/A,3.8,,"56Q9+9FQ, National Highway 201, Kesinga, Odisha 766012",766011,20.188451999999998,83.21872719999999,ChIJ9Wpf92_1JDoRV3koJntW9HI,https://www.google.com/maps/place/?q=place_id:ChIJ9Wpf92_1JDoRV3koJntW9HI,part_352,2026-09-20 20:18:11
