business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LAXMI SUPPLIERS FLY ASH BRICK,Importers,Brick Manufacturer,Brick Manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,50.0,"Bhawanipatna, Kurlubhata, Odisha 766001",766011,19.9634073,83.18227,ChIJB8RPUXntJDoRsf9SbhG26Cs,https://www.google.com/maps/place/?q=place_id:ChIJB8RPUXntJDoRsf9SbhG26Cs,part_352,2026-09-20 20:18:36
Shree Shyam Suppliers,Importers,Solar Energy Company,Solar Energy Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81148 62759,N/A,5.0,1.0,"Ward no 4, Kesinga, Masani munda, Odisha 766012",766011,20.1850477,83.2104426,ChIJyfRWSsT1JDoRbPaunlESSrg,https://www.google.com/maps/place/?q=place_id:ChIJyfRWSsT1JDoRbPaunlESSrg,part_352,2026-09-20 20:18:36
Om Distributors,Importers,Wholesaler,Wholesaler,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97787 97797,N/A,,,"Khata No 356, 506, Main Road, Boringpadar, Kesinga, Odisha 766012",766011,20.1748545,83.2066784,ChIJ1XoXAzT1JDoRzdtetUwLE0Q,https://www.google.com/maps/place/?q=place_id:ChIJ1XoXAzT1JDoRzdtetUwLE0Q,part_352,2026-09-20 20:18:36
Sri Ganesh distributors,Importers,Shoe store,Shoe store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70085 88960,N/A,3.0,2.0,"WORD NO 8 NH ROAD kesinga, Boringpadar, Odisha 766012",766011,20.1635504,83.20504319999999,ChIJ7d6qf8L1JDoREI_nCFwYAEI,https://www.google.com/maps/place/?q=place_id:ChIJ7d6qf8L1JDoREI_nCFwYAEI,part_352,2026-09-20 20:18:36
Samaleswari Aqua Industries,Importers,Bottled water supplier,"Bottled water supplier, Food & Beverage Exporter, Soft drinks shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94370 70347,N/A,4.0,46.0,"National Highway 201, Jujurang, Odisha 766011",766011,20.0813658,83.1703371,ChIJcdQdSefzJDoRy8xXyk32ZqQ,https://www.google.com/maps/place/?q=place_id:ChIJcdQdSefzJDoRy8xXyk32ZqQ,part_352,2026-09-20 20:18:36
M/s Padhan Agro Sales,Importers,Fertilizer Store,Fertilizer Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,4.0,"45G4+RWH, Kikia, Themara, Odisha 766011",766011,20.127055,83.157361,ChIJg57y4Ib3JDoRUhmmqW7cJ60,https://www.google.com/maps/place/?q=place_id:ChIJg57y4Ib3JDoRUhmmqW7cJ60,part_352,2026-09-20 20:18:36
SOCUBE FOODS AND BEVERAGES PRIVATE LIMITED,Importers,Food products supplier,Food products supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://www.socubefoods.com/,,,"Kanakpur, Parmanandapur, Bhawanipatna, Odisha 766002",Kanakpur,19.9251006,83.1771926,ChIJGSRrJJXtJDoRBOJh1-7yvbk,https://www.google.com/maps/place/?q=place_id:ChIJGSRrJJXtJDoRBOJh1-7yvbk,part_352,2026-09-20 20:18:36
M/S GANPAT RAM JAIN,Importers,Cement Supplier,"Cement Supplier, Fertilizer Store, Agricultural Seed Store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.6,16.0,"Ward No 4, Kesinga, Odisha 766012",Ward No 4,20.188615,83.2190093,ChIJi_tNC3j1JDoR-LZYvJv3bGM,https://www.google.com/maps/place/?q=place_id:ChIJi_tNC3j1JDoR-LZYvJv3bGM,part_352,2026-09-20 20:18:36
M/s BISWAL FERTILISERS,Importers,Fertilizer Store,Fertilizer Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.0,1.0,"44PM+C26, Kundabandh, Kesinga, Odisha 766011",766011,20.1360375,83.13251559999999,ChIJVc0BZQD3JDoRcjm1AIrD4dY,https://www.google.com/maps/place/?q=place_id:ChIJVc0BZQD3JDoRcjm1AIrD4dY,part_352,2026-09-20 20:18:36
Gupta Distributors,Importers,Electronics store,Electronics store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,339.0,"W56C+H8R, PO, Manikeswari Temple Rd, near PNB CHOWK, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.911447799999998,83.1709332,ChIJUa3HGQDrJDoREJTDKDukQTg,https://www.google.com/maps/place/?q=place_id:ChIJUa3HGQDrJDoREJTDKDukQTg,part_352,2026-09-20 20:18:37
