business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PET CITY,Pet Food and Pet Supplies,Pet supply store,Pet supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94374 27855,N/A,4.5,43.0,"Ghoda ghat choke, in front of fish market, beside Municipal corporation, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.9040625,83.1643125,ChIJT2leS1rpJDoRreHpoQJ11Fc,https://www.google.com/maps/place/?q=place_id:ChIJT2leS1rpJDoRreHpoQJ11Fc,part_352,2026-09-20 20:18:01
SRIYA THE PET EMPORIUM,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 95834 79005,N/A,5.0,2.0,"Shop No 18, First Floor, Keshari Market Complex, near New Patra Medical Store, Irrigation Colony, Chowk, Bhawanipatna, Odisha 766001","Irrigation Colony, Chowk",19.916076099999998,83.1728299,ChIJDaVqbwDtJDoRY7lfJoi56II,https://www.google.com/maps/place/?q=place_id:ChIJDaVqbwDtJDoRY7lfJoi56II,part_352,2026-09-20 20:18:01
Pet Passion,Pet Food and Pet Supplies,Pet supply store,Pet supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.5,2.0,"Hill Town, Sai Marg, Hilltown, Bhawanipatna, Gosanimunda, Odisha 766001",Hilltown,19.8865818,83.1607901,ChIJnz_KG1fpJDoRemQxfjDHqp0,https://www.google.com/maps/place/?q=place_id:ChIJnz_KG1fpJDoRemQxfjDHqp0,part_352,2026-09-20 20:18:01
ROYAL PET WORLD,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94387 82774,N/A,4.6,18.0,"near indoor hall, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.907526999999998,83.17689999999999,ChIJ1wJzC43pJDoRRwDO6CDAOZg,https://www.google.com/maps/place/?q=place_id:ChIJ1wJzC43pJDoRRwDO6CDAOZg,part_352,2026-09-20 20:18:01
Shark Tank Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82496 04227,N/A,4.8,34.0,"Infront of C, N.I. Church , Mission, Sagundungari, Odisha 766107",766011,20.308875099999998,82.7436992,ChIJT3VnRNavJToREPdbKPtPS94,https://www.google.com/maps/place/?q=place_id:ChIJT3VnRNavJToREPdbKPtPS94,part_352,2026-09-20 20:18:01
Hobby Centre,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82491 35210,N/A,4.2,29.0,"W55F+78F, Mandar Bagicha Para Rd, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.908197599999998,83.17329459999999,ChIJ_Vq71P7rJDoR7D9CZfzsGto,https://www.google.com/maps/place/?q=place_id:ChIJ_Vq71P7rJDoR7D9CZfzsGto,part_352,2026-09-20 20:18:01
M.S FEEDS,Pet Food and Pet Supplies,Animal feed store,Animal feed store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63706 38298,N/A,4.9,21.0,"NEAR, MISSION. PARADESHWAR TEMPLE ROAD, Dharmagarh, Odisha 766015",766011,19.8601368,82.7848989,ChIJSXV3ccoZJToRXuStwCSGETo,https://www.google.com/maps/place/?q=place_id:ChIJSXV3ccoZJToRXuStwCSGETo,part_352,2026-09-20 20:18:01
MAA MANGALA CATTLE FOOD CENTRE,Pet Food and Pet Supplies,Animal feed store,Animal feed store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78469 83645,N/A,5.0,1.0,"395P+R2V, SH 6A, Narla, Odisha 766100",766011,20.0596844,83.38515389999999,ChIJ0SSZBQCPJDoR1QS3IJwArCo,https://www.google.com/maps/place/?q=place_id:ChIJ0SSZBQCPJDoR1QS3IJwArCo,part_352,2026-09-20 20:18:01
Aquarium House pet shop,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 97765 42595,N/A,4.0,116.0,"Radharani Para, Balangir, Odisha 767001",Radharani Para,20.706843,83.4922868,ChIJpSr_zUkPJDoRJxQPM-yhlnQ,https://www.google.com/maps/place/?q=place_id:ChIJpSr_zUkPJDoRJxQPM-yhlnQ,part_352,2026-09-20 20:18:01
Aquarium Zone,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96582 80399,N/A,4.7,39.0,"Patnagarh road, near vatnary office Civil court area, Balangir, Odisha 767001",766011,20.7054564,83.48089259999999,ChIJs1SzDkEPJDoR2LibMRFB91M,https://www.google.com/maps/place/?q=place_id:ChIJs1SzDkEPJDoR2LibMRFB91M,part_352,2026-09-20 20:18:01
Picky's pet Zone,Pet Food and Pet Supplies,Pet store,"Pet store, Store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96687 69003,N/A,3.6,11.0,"Main Rd, near RAM Mandir, Nabarangpur, Odisha 764059",766011,19.220439199999998,82.54694479999999,ChIJs2phvrO5OjoRB36E0XxoicY,https://www.google.com/maps/place/?q=place_id:ChIJs2phvrO5OjoRB36E0XxoicY,part_352,2026-09-20 20:18:01
SOHIT AGRO POULTRY EQUIPMENT DIPOO,Pet Food and Pet Supplies,Pet supply store,Pet supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,http://sahupoultry.digitalbalangir.com/,5.0,3.0,"Govt. ITI College, Balangir, Odisha 767001",766011,20.715995799999998,83.46234849999999,ChIJIz-wIgAPJDoRrvfMNDPXAGY,https://www.google.com/maps/place/?q=place_id:ChIJIz-wIgAPJDoRrvfMNDPXAGY,part_352,2026-09-20 20:18:01
Aquavibe Aquarium and pet shop,Pet Food and Pet Supplies,Aquarium shop,Aquarium shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 73816 31635,N/A,4.3,6.0,"NH - 59, Chowk, Bandupala, Titilagarh, Odisha 767033",Chowk,20.2857701,83.1653673,ChIJf9SKMkVZJDoRtIDTphFyCOo,https://www.google.com/maps/place/?q=place_id:ChIJf9SKMkVZJDoRtIDTphFyCOo,part_352,2026-09-20 20:18:01
Pet Passion,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.0,2.0,"SH 44, Sambhunagar Pada, Duarsuni, Gosanimunda, Odisha 766002",Sambhunagar Pada,19.886537399999998,83.1607985,ChIJjfvfJQDpJDoR76gx8hOJ044,https://www.google.com/maps/place/?q=place_id:ChIJjfvfJQDpJDoR76gx8hOJ044,part_352,2026-09-20 20:18:01
Fish pet store,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,2.0,"W547+XMC, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074279,83.1641562,ChIJEU0TDr7pJDoRi4MSWVLT5Yw,https://www.google.com/maps/place/?q=place_id:ChIJEU0TDr7pJDoRi4MSWVLT5Yw,part_352,2026-09-20 20:18:01
Rabbits Pet Shopping,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Chancher Chancher, Kesinga, Makhapala, Odisha 766011",766011,20.0726372,83.1750682,ChIJ4T3-0t3zJDoRkM15G1DEWpE,https://www.google.com/maps/place/?q=place_id:ChIJ4T3-0t3zJDoRkM15G1DEWpE,part_352,2026-09-20 20:18:01
Lucky marie pet world,Pet Food and Pet Supplies,Pet supply store,Pet supply store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88952 26287,N/A,5.0,5.0,"MFWQ+GVJ, Malpada, Balangir, Khujenpali, Odisha 767001",Malpada,20.6960424,83.4893718,ChIJ-zqUdwAPJDoRVQWiDSvqM68,https://www.google.com/maps/place/?q=place_id:ChIJ-zqUdwAPJDoRVQWiDSvqM68,part_352,2026-09-20 20:18:01
Its your choice of pets,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,17.0,"32J6+PW4, Jaiswal Colony, Jagdalpur, Chhattisgarh 494001",Jaiswal Colony,19.0817723,82.0123208,ChIJN1z8rBcTMDoRG8v4gwufdgM,https://www.google.com/maps/place/?q=place_id:ChIJN1z8rBcTMDoRG8v4gwufdgM,part_352,2026-09-20 20:18:01
'Perfect Pet's service,Pet Food and Pet Supplies,Pet store,Pet store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79786 30293,N/A,4.7,,"Bhalupali, vaidik Bihar, lane 1, Ainthapali, Malipali, Sambalpur, Odisha 768006",Ainthapali,21.5012386,84.00288809999999,ChIJo0-9g9wWIToRF-XBfO3bfq4,https://www.google.com/maps/place/?q=place_id:ChIJo0-9g9wWIToRF-XBfO3bfq4,part_352,2026-09-20 20:18:02
Pet Shop in Bhubaneswar,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet boarding service, Pet moving service, Pet store, Pet trainer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 89089 12412,https://superprofile.bio/petshopinbhubaneswar,4.5,,"Plot no1731 first floor, Cuttack Rd, Bomikhal, Bhubaneswar, Odisha 751010","Dayanandnagar, Bomikhal, Rasulgarh",20.287568399999998,85.85827309999999,ChIJSSRnZQUPGToROd5QaHkK6cg,https://www.google.com/maps/place/?q=place_id:ChIJSSRnZQUPGToROd5QaHkK6cg,part_352,2026-09-20 20:18:02
MAA MANGALA GOKHADYA BHANDAR,Pet Food and Pet Supplies,Animal feed store,Animal feed store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"394M+WCW, Narla, Odisha 766100",766011,20.057359899999998,83.383572,ChIJueMyWwCPJDoR4WNrcp4GbSw,https://www.google.com/maps/place/?q=place_id:ChIJueMyWwCPJDoR4WNrcp4GbSw,part_352,2026-09-20 20:18:02
