business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fitness hub,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,,"56Q9+9M3, Bhawanipatna - Balangir Hwy, Kesinga, Odisha 766012",766011,20.188280499999998,83.2191134,ChIJWQi3YAD1JDoRLnRWr9xgQuc,https://www.google.com/maps/place/?q=place_id:ChIJWQi3YAD1JDoRLnRWr9xgQuc,part_352,2026-09-20 20:18:11
Fitness world gym Bhawanipatna,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70082 38085,N/A,4.4,,"in front of Red Cross Kalyan Mandap, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9099734,83.16965689999999,ChIJp6gtA6vrJDoR_MJQGJU6TZA,https://www.google.com/maps/place/?q=place_id:ChIJp6gtA6vrJDoR_MJQGJU6TZA,part_352,2026-09-20 20:18:11
DREAM GYM,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"MDR117, Junagarh, Odisha 766014",766011,19.8572,82.9358666,ChIJ24-AVqPhJDoRST4D6Hy9k_M,https://www.google.com/maps/place/?q=place_id:ChIJ24-AVqPhJDoRST4D6Hy9k_M,part_352,2026-09-20 20:18:11
"SM FITNESS, TITLAGARH",Gym and Fitness Center,Gym,"Gym, Dietitian, Fitness Equipment Wholesaler",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70301 84284,N/A,4.8,,"Air Tell, Dharmasala Rd, Jain Para, Titilagarh, Odisha 767033",Jain Para,20.288679,83.1518694,ChIJffpFlUhZJDoRlrv1KyjvVRU,https://www.google.com/maps/place/?q=place_id:ChIJffpFlUhZJDoRlrv1KyjvVRU,part_352,2026-09-20 20:18:11
Aryan fitness club,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"RWV5+G6C, Baldhiamal, Odisha 766023",766011,19.843861,82.9080334,ChIJd5QhRcXhJDoRESkjC__rAqM,https://www.google.com/maps/place/?q=place_id:ChIJd5QhRcXhJDoRESkjC__rAqM,part_352,2026-09-20 20:18:11
HD Gym,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 93375 96700,N/A,4.8,,"Char chowk, near alishan hotel, Dharmagarh, Odisha 766015",766011,19.8667728,82.7853086,ChIJifQh0UcZJToRDmy3wdw2fBQ,https://www.google.com/maps/place/?q=place_id:ChIJifQh0UcZJToRDmy3wdw2fBQ,part_352,2026-09-20 20:18:11
Oasis Fitness Center,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,,"FW8F+MW2, Birna, Odisha 767039",766011,20.466627799999998,82.9247621,ChIJp37ItaNNJDoRLh5lzJfb94Q,https://www.google.com/maps/place/?q=place_id:ChIJp37ItaNNJDoRLh5lzJfb94Q,part_352,2026-09-20 20:18:11
Royal fitness gym,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96928 51123,N/A,4.4,10.0,"Daily Market Rd, Benger, Jaipatna, Odisha 766018",766011,19.4721513,82.807445,ChIJtzRiMQAtJToRlmieSNbxZhc,https://www.google.com/maps/place/?q=place_id:ChIJtzRiMQAtJToRlmieSNbxZhc,part_352,2026-09-20 20:18:12
SM FITNESS SAINTALA,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79788 78502,N/A,5.0,5.0,"near chandi mandir, in front of panchayat office, Saintala, Kuanrgaon, Odisha 767032",766011,20.4444305,83.3586918,ChIJ3f7j8yRvJDoReDpA7homk-I,https://www.google.com/maps/place/?q=place_id:ChIJ3f7j8yRvJDoReDpA7homk-I,part_352,2026-09-20 20:18:12
LB FITNESS ZONE- GYM,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,313.0,"First floor, Sri Sai Complex, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.309856,84.78749859999999,ChIJ-d42OqpRPToRHdWBIpwVpxQ,https://www.google.com/maps/place/?q=place_id:ChIJ-d42OqpRPToRHdWBIpwVpxQ,part_352,2026-09-20 20:18:12
Royal Multigym,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.1,30.0,"W559+WW3, Rayagada - Bhawanipatna Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9097503,83.1698045,ChIJv0NUz_7rJDoRtrlUNAy2vAE,https://www.google.com/maps/place/?q=place_id:ChIJv0NUz_7rJDoRtrlUNAy2vAE,part_352,2026-09-20 20:18:13
Shree Fitness Studio,Gym and Fitness Center,Fitness center,Fitness center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,22.0,"Shree Durga Nagar, Junagarh, Odisha 766014",Junagarh,19.863296,82.9449429,ChIJu-CMtQ_hJDoR7IC78FDuXRI,https://www.google.com/maps/place/?q=place_id:ChIJu-CMtQ_hJDoR7IC78FDuXRI,part_352,2026-09-20 20:18:13
Just Fit Sports - Sports Shop,Gym and Fitness Center,Sports Accessories Wholesaler,Sports Accessories Wholesaler,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88959 33865,N/A,4.0,,"Mahavirpada, Ashok Lodge, Gandhi Chowk, Bhawanipatna, Odisha 766001",Gandhi Chowk,19.907588399999998,83.1666144,ChIJb1t90P3rJDoRiwuacl8gnOI,https://www.google.com/maps/place/?q=place_id:ChIJb1t90P3rJDoRiwuacl8gnOI,part_352,2026-09-20 20:18:14
Dev Sports,Gym and Fitness Center,Sporting goods store,Sporting goods store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91786 30116,N/A,4.0,,"National Highway 201, Ramsagarpada, Ramnagar Para, Bhawanipatna, Odisha 766001","Ramsagarpada, Bahadur Bagicha Pada",19.9158235,83.1727562,ChIJ4WvtCgfsJDoR3yCaEMYsVXs,https://www.google.com/maps/place/?q=place_id:ChIJ4WvtCgfsJDoR3yCaEMYsVXs,part_352,2026-09-20 20:18:14
The Fitness Club Raikia,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70084 95040,N/A,4.0,,"Beredakia, Raikia, Odisha 762101",766011,20.0604971,84.2313128,ChIJb6AHr9kCIzoR67VIxsJGEv8,https://www.google.com/maps/place/?q=place_id:ChIJb6AHr9kCIzoR67VIxsJGEv8,part_352,2026-09-20 20:18:14
ASHOK SPORTS,Gym and Fitness Center,Sporting goods store,Sporting goods store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94371 38593,N/A,4.0,,"Mandar Bagicha Para Rd, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.907229299999997,83.1766342,ChIJ--FeufDrJDoR89OsuOeABuQ,https://www.google.com/maps/place/?q=place_id:ChIJ--FeufDrJDoR89OsuOeABuQ,part_352,2026-09-20 20:18:14
RautBrother Gym Center,Gym and Fitness Center,Gym,Gym,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"33PG+2H6, At/po-chheliamal, via-utkeladist, Chheliamal, Odisha 766011",766011,20.085043199999998,83.0764031,ChIJ63yFEJTwJDoRZDKzonAhzz0,https://www.google.com/maps/place/?q=place_id:ChIJ63yFEJTwJDoRZDKzonAhzz0,part_352,2026-09-20 20:18:14
