business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ENT SPECIALIST DR. N.K. Mishra clinic,ENT Clinic,ENT Specialist,ENT Specialist,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"56QF+P6P, Durga Mandap Rd, Ward Number 3, Dumermunda, Kesinga, Odisha 766012",Ward Number 3,20.189331199999998,83.2230744,ChIJfbkkEQD1JDoRVoXucgJocAM,https://www.google.com/maps/place/?q=place_id:ChIJfbkkEQD1JDoRVoXucgJocAM,part_352,2026-09-20 20:18:10
DISTRICT DISABILITY REHABILITATION OFFICE,ENT Clinic,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.5,,"SH 44, Pradeshipara, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Pradeshipara, Sambhunagar Pada",19.903233,83.15947,ChIJRbVwtVDpJDoRRVvDMGpZdPw,https://www.google.com/maps/place/?q=place_id:ChIJRbVwtVDpJDoRRVvDMGpZdPw,part_352,2026-09-20 20:18:10
Bibekanand Mishra ENT specialist,ENT Clinic,Health consultant,Health consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"NH 26, Junagadh Road, behind Balaji temple, Pardeshi Para, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Pardeshi Para, Sambhunagar Pada",19.906011499999998,83.1527894,ChIJ_31x8s_pJDoRpUIZMYEd7IE,https://www.google.com/maps/place/?q=place_id:ChIJ_31x8s_pJDoRpUIZMYEd7IE,part_352,2026-09-20 20:18:10
Naktiguda Chowk,ENT Clinic,Landmark,Landmark,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.1,,"201, National Highway, Sambhunagar Pada, Bhawanipatna, Odisha 766001",Sambhunagar Pada,19.9058958,83.1504965,ChIJKwNik07pJDoRiOzJrSxegf0,https://www.google.com/maps/place/?q=place_id:ChIJKwNik07pJDoRiOzJrSxegf0,part_352,2026-09-20 20:18:10
Manikeswari Speech And Hearing Clinic,ENT Clinic,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.0,,"W547+5W8, GED Office street, Chanchara Para, Bhawanipatna, Odisha 766001",Chanchara Para,19.905417999999997,83.1648319,ChIJ__oqKFbpJDoRGWnOg8NIxwc,https://www.google.com/maps/place/?q=place_id:ChIJ__oqKFbpJDoRGWnOg8NIxwc,part_352,2026-09-20 20:18:10
Dr H.C Pradhan Medicine Clinic,ENT Clinic,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.5,,"W533+2R5, Unnamed Road, Puruna Pada, Sambhunagar Pada, Bhawanipatna, Odisha 766001","Puruna Pada, Sambhunagar Pada",19.9025107,83.1546056,ChIJy4-_G1DpJDoRKDgWfbyFP-w,https://www.google.com/maps/place/?q=place_id:ChIJy4-_G1DpJDoRKDgWfbyFP-w,part_352,2026-09-20 20:18:10
Senapati Clinic,ENT Clinic,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"Senapati St, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.905778899999998,83.16798779999999,ChIJyYAWTvzrJDoR8UrzVZh2Ljo,https://www.google.com/maps/place/?q=place_id:ChIJyYAWTvzrJDoR8UrzVZh2Ljo,part_352,2026-09-20 20:18:10
Niramaya ENT Hospital,ENT Clinic,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99387 22333,N/A,4.7,,"1st Ln, Bhava Nagar 1, Bhaba Nagar, Brahmapur, Odisha 760004","Bhava Nagar 1, Bhaba Nagar",19.3109909,84.80569899999999,ChIJiTIgsHBQPToRD9jNiG91U6I,https://www.google.com/maps/place/?q=place_id:ChIJiTIgsHBQPToRD9jNiG91U6I,part_352,2026-09-20 20:18:11
Smile care medical store,ENT Clinic,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96924 43050,N/A,4.2,,"Anuvrat Marg, near tinkunia chowk Terapanth bhawan, Kesinga, Odisha 766012",766011,20.1896685,83.2191641,ChIJ9cdW_031JDoRhqmKj3uBFDo,https://www.google.com/maps/place/?q=place_id:ChIJ9cdW_031JDoRhqmKj3uBFDo,part_352,2026-09-20 20:18:11
ENT SOLUTION,ENT Clinic,Medical clinic,"Medical clinic, Service establishment",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98105 53371,N/A,5.0,2.0,"ENT SOLUTION, 766011, India",766011,28.705092399999998,77.16429099999999,ChIJmemsnucBDTkRrRpl2pP78aU,https://www.google.com/maps/place/?q=place_id:ChIJmemsnucBDTkRrRpl2pP78aU,part_352,2026-09-20 20:18:12
