business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MSIT COMPUTER EDUCATION (OS-CIT CENTRE),Computer Training Institute,Training center,"Training center, Computer service, Computer training school, Educational institution",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99375 87434,https://stpcomputereducation.org/,4.9,,"bbc pada, Bahadur Bagicha Pada, Bhawanipatna, Odisha 766001",Bahadur Bagicha Pada,19.9131236,83.1698353,ChIJKTF8iaruJDoRcWBn8kIxUbk,https://www.google.com/maps/place/?q=place_id:ChIJKTF8iaruJDoRcWBn8kIxUbk,part_352,2026-09-20 20:18:26
NICE COMPUTER EDUCATION,Computer Training Institute,Educational institution,"Educational institution, University",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 6670 222 011,N/A,4.8,,"KESINGA, near BUDHADANGAR BUDHARAJA MANDIR, Kesinga, Odisha 766012",766011,20.187054,83.21947899999999,ChIJS7Z-6W_1JDoRMhVu1U9Gcfo,https://www.google.com/maps/place/?q=place_id:ChIJS7Z-6W_1JDoRMhVu1U9Gcfo,part_352,2026-09-20 20:18:26
Innovate Computer Education,Computer Training Institute,Education center,Education center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70086 88428,https://icebpt.in/,5.0,,"W44X+CGH, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9060681,83.14885559999999,ChIJZxWioTvpJDoRfKdr_FH6Bvo,https://www.google.com/maps/place/?q=place_id:ChIJZxWioTvpJDoRfKdr_FH6Bvo,part_352,2026-09-20 20:18:26
Matrix Computer Academy,Computer Training Institute,Educational institution,"Educational institution, Education center",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91788 37188,N/A,5.0,,"6, Irrigation Colony Rd, near Lane-6, Ramnagar Para, Bhawanipatna, Odisha 766001",Ramnagar Para,19.9156843,83.1771919,ChIJI2cPTtXtJDoRmvskTjPYX6Y,https://www.google.com/maps/place/?q=place_id:ChIJI2cPTtXtJDoRmvskTjPYX6Y,part_352,2026-09-20 20:18:26
"Career Computer Education, Dharamgarh",Computer Training Institute,Education center,"Education center, School",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96587 59755,N/A,4.8,,"St school square, Dharmagarh, Odisha 766015",766011,19.8686671,82.7834055,ChIJX8dmTFoZJToRgjpe7S1W5xI,https://www.google.com/maps/place/?q=place_id:ChIJX8dmTFoZJToRgjpe7S1W5xI,part_352,2026-09-20 20:18:26
"Gyanodaya Academy | Computer Training Center, Titilagarh",Computer Training Institute,Educational institution,Educational institution,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98617 60761,http://gyanodaya.in/,5.0,,"DAV School & College, Chowk, Satighat Road, Titilagarh, Odisha 767033",766011,20.283075999999998,83.1357685,ChIJARVp_IpZJDoRSUON3VSeteU,https://www.google.com/maps/place/?q=place_id:ChIJARVp_IpZJDoRSUON3VSeteU,part_352,2026-09-20 20:18:26
C-DAC Computer Dharamgarh,Computer Training Institute,Computer training school,Computer training school,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,,"in front of Panchayat College Road, near Om Sai smart Public school, Dharmagarh, Odisha 766015",766011,19.8721273,82.7882477,ChIJ7UQ6DAsZJToRUHoL5sdsvwE,https://www.google.com/maps/place/?q=place_id:ChIJ7UQ6DAsZJToRUHoL5sdsvwE,part_352,2026-09-20 20:18:26
MIIT COMPUTER EDUCATION,Computer Training Institute,Educational institution,Educational institution,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 79782 98868,N/A,4.6,,"W542+F36, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9061652,83.15012949999999,ChIJge4Fvk7pJDoRIk5QTrVgnVI,https://www.google.com/maps/place/?q=place_id:ChIJge4Fvk7pJDoRIk5QTrVgnVI,part_352,2026-09-20 20:18:26
Mindset Academy,Computer Training Institute,Education center,Education center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"56M7+JXC, Bhawanipatna - Balangir Hwy, School Pada Ward number 6, Kesinga, Masani munda, Odisha 766012",School Pada Ward number 6,20.1840524,83.2149017,ChIJQ4_EE3H1JDoR-784pMmW_Ns,https://www.google.com/maps/place/?q=place_id:ChIJQ4_EE3H1JDoR-784pMmW_Ns,part_352,2026-09-20 20:18:26
GYAN Computer Dharamgarh,Computer Training Institute,Educational institution,Educational institution,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 76828 21353,https://sites.google.com/view/gyancomputer/?usp=sharing,4.9,,"Infront of Sub-Registration Office, College Road, Dharmagarh, Odisha 766015",766011,19.8683235,82.7860072,ChIJc3nyYg4ZJToRIvUp2uCqaD4,https://www.google.com/maps/place/?q=place_id:ChIJc3nyYg4ZJToRIvUp2uCqaD4,part_352,2026-09-20 20:18:26
Acadia Smart Education and Training Centre,Computer Training Institute,Education center,"Education center, Computer club, Internet marketing service, Market researcher, Marketing agency, Marketing consultant",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 84802 73080,https://acadiasmart.com/,4.7,,"1st floor, Acadia Smart Education and Training Centre, Plot No. 328/4012, W Lane 1, Hilltown, East, Dewan Saheb Para, Bhawanipatna, Odisha 766001","Hilltown, East, Dewan Saheb Para",19.8975463,83.1585336,ChIJ_009RZLpJDoRrz_uVLgb5yY,https://www.google.com/maps/place/?q=place_id:ChIJ_009RZLpJDoRrz_uVLgb5yY,part_352,2026-09-20 20:18:26
NICE INSTITUTE,Computer Training Institute,Education center,Education center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99378 16855,https://niceinstitutes.com/,4.4,,"NH 26, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9111597,83.1711136,ChIJT2-XNOzrJDoRSWH0UYA9J-o,https://www.google.com/maps/place/?q=place_id:ChIJT2-XNOzrJDoRSWH0UYA9J-o,part_352,2026-09-20 20:18:26
I.T Career computer education center,Computer Training Institute,Education center,Education center,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 87708 74616,http://www.itcareer.co.in/,5.0,,"DAV School & College, Infront of, Titilagarh, Odisha 767042",766011,20.2838343,83.13695659999999,ChIJBZArnHRZJDoRh4YyoC9iO4M,https://www.google.com/maps/place/?q=place_id:ChIJBZArnHRZJDoRh4YyoC9iO4M,part_352,2026-09-20 20:18:26
NYZEON TECH ACADEMY,Computer Training Institute,Training center,"Training center, Educational institution",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70087 04352,https://www.nyzeontechacademy.com/,5.0,,"Ward No 11, near Budharaja Mandir, Kesinga, Odisha 766012",766011,20.187099699999997,83.2194636,ChIJB7gXWOvDiCkR_o2YlFSJmMA,https://www.google.com/maps/place/?q=place_id:ChIJB7gXWOvDiCkR_o2YlFSJmMA,part_352,2026-09-20 20:18:26
"Smartech Computer Academy,pastikudi",Computer Training Institute,Institute of technology,Institute of technology,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"259H+73R, Pasti Kudi, Odisha 766011",766011,20.018231699999998,83.1776257,ChIJIzLDcQjzJDoR8_q7MIb-C9A,https://www.google.com/maps/place/?q=place_id:ChIJIzLDcQjzJDoR8_q7MIb-C9A,part_352,2026-09-20 20:18:26
ACADEMY OF COMPUTER EDUCATION (ACE),Computer Training Institute,Computer club,Computer club,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 6670 231 213,N/A,4.2,,"W547+CXH, Jeypore - Bhawanipatna - Balangir - Bargarh Hwy, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9060506,83.1649733,ChIJAeIUiv3rJDoRatAM1r5T4AM,https://www.google.com/maps/place/?q=place_id:ChIJAeIUiv3rJDoRatAM1r5T4AM,part_352,2026-09-20 20:18:26
AISECT Computer Education,Computer Training Institute,Computer training school,"Computer training school, Software Training Institute",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 96587 48642,http://mits.edug.in/,4.9,,"Surya Nagar Rd, Surya Nagar, Saragiguda, Titilagarh, Odisha 767033","Surya Nagar, Saragiguda",20.2958805,83.1505428,ChIJ8enksONbJDoR0XhzariW8O8,https://www.google.com/maps/place/?q=place_id:ChIJ8enksONbJDoR0XhzariW8O8,part_352,2026-09-20 20:18:26
