business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HIGHWAY DHABA,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70087 27262,N/A,4.4,,"Rayagada - Bhawanipatna Rd, highway, Sanchiching, Badchiching, Odisha 766110",highway,19.9728821,83.3090193,ChIJb0Nh02WTJDoRzrk1Ld5ZhbU,https://www.google.com/maps/place/?q=place_id:ChIJb0Nh02WTJDoRzrk1Ld5ZhbU,part_352,2026-09-20 20:18:01
Govind Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99376 27690,N/A,4.2,,"VXC8+65C, Junagarh Station Rd, Chancharabhadi, Krushnapur, Odisha 766014",766011,19.8705621,82.9654006,ChIJkaUuphDhJDoRv8x6XJyRNzw,https://www.google.com/maps/place/?q=place_id:ChIJkaUuphDhJDoRv8x6XJyRNzw,part_352,2026-09-20 20:18:01
Shree Dhaba a family restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99376 60960,https://www.instagram.com/biswajitsahoo861/profilecard/?igsh=MWZxcG43c3Y3ZzRqZA==,4.3,,"Banamalipur, Junagarh, Odisha 766014",766011,19.8767151,82.97955089999999,ChIJ7ReC3f7hJDoRNnyX5k1LlKg,https://www.google.com/maps/place/?q=place_id:ChIJ7ReC3f7hJDoRNnyX5k1LlKg,part_352,2026-09-20 20:18:01
SHER-E-PUNJAB FAMILY DHABA RESTAURANT,Dhaba and Highway Restaurant,Dhaba,Dhaba,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94379 33212,https://business.google.com/menu/l/09811766748583693385?hl=en-GB,3.7,,"NH26,Junagarh Road, Bhawanipatna - Raipur Hwy, Gond Bandopala, Odisha 766003",766011,19.9128638,83.1120418,ChIJQyalePHvJDoROc-_AMPOTcY,https://www.google.com/maps/place/?q=place_id:ChIJQyalePHvJDoROc-_AMPOTcY,part_352,2026-09-20 20:18:01
Mathura Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.8,,Odisha 766023,766011,19.8269126,82.8846575,ChIJy4TVu5QfJToR2C4NMqSWscw,https://www.google.com/maps/place/?q=place_id:ChIJy4TVu5QfJToR2C4NMqSWscw,part_352,2026-09-20 20:18:01
Quikk Diing Dongg Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94376 95224,N/A,3.8,,"Gond Bandopala, Odisha 766003",766011,19.913180699999998,83.10834659999999,ChIJR_zqd9PvJDoRFJX9ZaCG8vc,https://www.google.com/maps/place/?q=place_id:ChIJR_zqd9PvJDoRFJX9ZaCG8vc,part_352,2026-09-20 20:18:01
Kesinga Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70086 00470,N/A,3.4,,"New Bus Stand, NH 26, in front of Bharat Petrol Pump, Kesinga, Odisha 766012",766011,20.197078299999998,83.2294567,ChIJNab6SQD1JDoRVuSvKoEgP10,https://www.google.com/maps/place/?q=place_id:ChIJNab6SQD1JDoRVuSvKoEgP10,part_352,2026-09-20 20:18:01
Moter Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70777 88111,N/A,3.8,,"Moter, Odisha 766017",766011,19.716719599999998,82.79562519999999,ChIJ1YDkLIgjJToRNLDfaqidkV4,https://www.google.com/maps/place/?q=place_id:ChIJ1YDkLIgjJToRNLDfaqidkV4,part_352,2026-09-20 20:18:01
Mamu Bhanja Dhaba 2,Dhaba and Highway Restaurant,Dhaba,Dhaba,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,,"5663+862, Laitara, Odisha 766012",766011,20.160318399999998,83.2034089,ChIJm-MsAAD1JDoRyDpnXmfiWsA,https://www.google.com/maps/place/?q=place_id:ChIJm-MsAAD1JDoRyDpnXmfiWsA,part_352,2026-09-20 20:18:01
Mamu Bhanja Dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 89088 84545,N/A,3.8,,"NH 26, Khasbahal, Nunmath, Odisha 766012",766011,20.282102599999998,83.2959288,ChIJnTKuFSdhJDoRjpLI_-i66J0,https://www.google.com/maps/place/?q=place_id:ChIJnTKuFSdhJDoRjpLI_-i66J0,part_352,2026-09-20 20:18:01
