business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.S Wedding Cards & Prints,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Offset Printer, Screen printing shop, Wedding store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94474 16041,N/A,5.0,,"Ground floor, Srirangam Tower, Karunagappalli, Keralam 690518",766011,9.0546673,76.5365886,ChIJTTWRApIDBjsRj1j3aoj38U4,https://www.google.com/maps/place/?q=place_id:ChIJTTWRApIDBjsRj1j3aoj38U4,part_352,2026-09-20 20:18:28
parijat,Wedding Invitation Card Printer,Print shop,"Print shop, Art studio, Computer repair service, Video editing service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78943 36933,N/A,4.7,,"Nac Chowk, Patnagarh, Odisha 767025",766011,20.7079351,83.129787,ChIJ19PVIaU7JDoRzsekgrwFMg8,https://www.google.com/maps/place/?q=place_id:ChIJ19PVIaU7JDoRzsekgrwFMg8,part_352,2026-09-20 20:18:28
Sri Vigneshwara Wedding Cards,Wedding Invitation Card Printer,Print shop,Print shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 85238 56196,N/A,4.8,,"31-4-86/2, Allipuram Market Rd, opp. gvmc school, Daba Gardens, Mahaarajupeta, Visakhapatnam, Andhra Pradesh 530004","Daba Gardens, Mahaarajupeta",17.717309999999998,83.2953783,ChIJdbI4nF5DOToRgr7Bmcjib3o,https://www.google.com/maps/place/?q=place_id:ChIJdbI4nF5DOToRgr7Bmcjib3o,part_352,2026-09-20 20:18:28
My Wedding Invites,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Graphic designer, Wedding store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90282 40696,N/A,4.9,,"Fn:401, Prasun Moraya, above Shagun Sweets, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",Thergaon,18.623773099999998,73.7761227,ChIJL2wuw225wjsRbyJzL4NqGIg,https://www.google.com/maps/place/?q=place_id:ChIJL2wuw225wjsRbyJzL4NqGIg,part_352,2026-09-20 20:18:28
SRI GAYATHRI WEDDING CARDS,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printer, Print shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 72072 72671,http://srigayathriweddingcards.com/,4.8,,"3-2-27, Anjali Theater Lane, near Kingsway Darga, Nala Bazar, General Bazaar, Ranigunj, Secunderabad, Telangana 500003","Nala Bazar, General Bazaar, Ranigunj",17.436926,78.4938186,ChIJsUV9T8ObyzsRxa6FEnAaJhM,https://www.google.com/maps/place/?q=place_id:ChIJsUV9T8ObyzsRxa6FEnAaJhM,part_352,2026-09-20 20:18:28
Happy Invites - Invitation Card & Video Ecard Maker,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Animation Studio, Design agency, Service establishment, Greeting card shop, Wedding service, Wedding store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88797 94909,https://happyinvites.co/wedding-invitation-video/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,,"Happy Invites - Invitation Card & Video Ecard Maker, 766011, India",766011,21.0680074,82.7525294,ChIJbdoY-zG55zsRiz65LQrJnMA,https://www.google.com/maps/place/?q=place_id:ChIJbdoY-zG55zsRiz65LQrJnMA,part_352,2026-09-20 20:18:28
Chandana Printech,Wedding Invitation Card Printer,Wedding store,"Wedding store, Catering food and drink supplier, Digital printer, Event venue, Offset Printer, Photo shop, Screen printing shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 88842 59366,N/A,4.9,,"1751, 1st Main Rd, near Railway Station Bus Stop, Stage I, Kengeri Satellite Town, Bengaluru, Karnataka 560060","Stage I, Kengeri Satellite Town",12.917542899999999,77.4826813,ChIJSTKtokM_rjsR4_oO0NcPW_k,https://www.google.com/maps/place/?q=place_id:ChIJSTKtokM_rjsR4_oO0NcPW_k,part_352,2026-09-20 20:18:28
Sri Rama Wedding Cards,Wedding Invitation Card Printer,Print shop,Print shop,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 84659 03818,N/A,4.9,,"1 st floor, PRK Grand, D. No : 57-1-13D2, beside union Bank, Durga Nagar, Gavara Kanchara Palem, Kancharapalem, Visakhapatnam, Andhra Pradesh 530008","Durga Nagar, Gavara Kanchara Palem, Kancharapalem",17.7337652,83.2742493,ChIJgXvoRhdDOToR3gTk7q99LfE,https://www.google.com/maps/place/?q=place_id:ChIJgXvoRhdDOToR3gTk7q99LfE,part_352,2026-09-20 20:18:28
SUBHASHREE EXCLUSIVE CARDS,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90903 33030,N/A,4.7,,"PLOT NO 559 JAGAMARA CHHAK, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2566849,85.79732059999999,ChIJ4TkFLdqnGToRf2rPfg-eNEQ,https://www.google.com/maps/place/?q=place_id:ChIJ4TkFLdqnGToRf2rPfg-eNEQ,part_352,2026-09-20 20:18:28
All Top Invitations - Invitation Cards Design & Printing,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90327 88588,https://alltopinvitations.com/,4.9,,"PSR St, Chakali Veedhi, Sullurupeta, Andhra Pradesh 524121",Chakali Veedhi,13.6987563,80.01674779999999,ChIJjRYoWIx1TToRN-qxODbHKow,https://www.google.com/maps/place/?q=place_id:ChIJjRYoWIx1TToRN-qxODbHKow,part_352,2026-09-20 20:18:28
