business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahindra Minerva Automobiles Pvt. Ltd. - SUV & Commercial Vehicle Showroom,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 91670 98568,https://dealers-auto.mahindra.com/mahindra-minerva-automobiles-pvt-ltd-suv-commercial-vehicle-showroom-minerva-automobiles-pvt-ltd-car-dealer-dakabahali-bhawanipatna-471933/Home,4.1,,"NH-26, KESINGA ROAD BESIDES TATA MOTORS BHAWANIPATNA, DIST KALAHANDI, BHAVANIPATNA MADB, Odisha 766002",766011,19.944954,83.17192899999999,ChIJ6UkoaiTsJDoRTI4vQIonTzs,https://www.google.com/maps/place/?q=place_id:ChIJ6UkoaiTsJDoRTI4vQIonTzs,part_352,2026-09-20 20:18:13
Swaraj Tractor - M/S Maa Manikeswari Tractor,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural service, Farm equipment supplier, Tractor repair shop",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80 3790 8424,https://dealers.swarajtractors.com/tractor-showroom/kalahandi/bhawanipatna/swaraj-tractors-ms-maa-manikeswari-tractor-in-bhawanipatna-kalahandi--6v40Nf/home,4.8,,"Khata No 171, 1270, Kesinga Road, opposite Hyundai Showroom, Parmanandapur, Bhawanipatna, Odisha 766002",766011,19.930906,83.1724404,ChIJOejYi3LtJDoRIKPkXobYmJ0,https://www.google.com/maps/place/?q=place_id:ChIJOejYi3LtJDoRIKPkXobYmJ0,part_352,2026-09-20 20:18:13
SATVIK AUTOMOBILES (Heavy Vehicle),Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 84580 78100,N/A,4.0,,"Near Pragati College Bhawanipatna Dokabahali Kesinga, Road, Bhawanipatna, Odisha 766002",766011,19.9577097,83.1805499,ChIJq4o4lFTtJDoRvswyri8G6E4,https://www.google.com/maps/place/?q=place_id:ChIJq4o4lFTtJDoRvswyri8G6E4,part_352,2026-09-20 20:18:13
Shanti Motors,Commercial Vehicle and Tractor Dealer,Showroom,Showroom,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"W5RC+V8W, Bhawanipatna, Bhejipadar, Odisha 766002",766011,19.9422349,83.17082429999999,ChIJX3XPEpftJDoRo_SDua0xPPY,https://www.google.com/maps/place/?q=place_id:ChIJX3XPEpftJDoRo_SDua0xPPY,part_352,2026-09-20 20:18:13
Swaraj Tractors - M/S Vikash Enterprises,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural service",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.5,,"NH 26, Chancharabhadi, nearby Indravati Colony, Banamalipur, Junagarh, Odisha 766014",766011,19.8743473,82.9711426,ChIJocYGNkrhJDoRZpcnzt29vZM,https://www.google.com/maps/place/?q=place_id:ChIJocYGNkrhJDoRZpcnzt29vZM,part_352,2026-09-20 20:18:13
Arati Enterprises,Commercial Vehicle and Tractor Dealer,Commercial Vehicle and Tractor Dealer,Commercial Vehicle and Tractor Dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Kanakpur, Parmanandapur, Bhawanipatna, Odisha 766002",Kanakpur,19.9241735,83.1742075,ChIJ6w6_FAXsJDoRCAjTCOlETEs,https://www.google.com/maps/place/?q=place_id:ChIJ6w6_FAXsJDoRCAjTCOlETEs,part_352,2026-09-20 20:18:13
BHARGABI MOTORS,Commercial Vehicle and Tractor Dealer,Store,Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.2,6.0,"W5MC+HM7, near Indian petrol pump, Parmanandapur, Odisha 766002",766011,19.9339057,83.17166379999999,ChIJWTeol0ftJDoR-oSFICbf6wo,https://www.google.com/maps/place/?q=place_id:ChIJWTeol0ftJDoR-oSFICbf6wo,part_352,2026-09-20 20:18:14
PRASIDDH AGRO SALES & SERVICE,Commercial Vehicle and Tractor Dealer,Auto parts store,Auto parts store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"SALEKELA PADA, PARADESWAR MANDIR ROAD, near POST OFFICE, Dharmagarh, Odisha 766015",766011,19.8631134,82.785882,ChIJE9hTm8cZJToRyxBKyyoPhsM,https://www.google.com/maps/place/?q=place_id:ChIJE9hTm8cZJToRyxBKyyoPhsM,part_352,2026-09-20 20:18:14
Suraj Automobiles - Massey Ferguson,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 83277 75896,N/A,4.4,31.0,"Karadagadia, Angul, Odisha 759132",Karadagadia,20.8238087,85.0680514,ChIJP0Cz7KmlGDoRJM8D9mBlKdU,https://www.google.com/maps/place/?q=place_id:ChIJP0Cz7KmlGDoRJM8D9mBlKdU,part_352,2026-09-20 20:18:14
Jay Laxmi Agro Agency,Commercial Vehicle and Tractor Dealer,Agricultural service,"Agricultural service, Tractor dealer",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,5.0,"Sheela Nagar Junction, N.H- 16, Mandiapalli, Brahmapur, Odisha 760007",766011,19.3242325,84.8740079,ChIJ7arPiJRXPToRurjn78Le9j0,https://www.google.com/maps/place/?q=place_id:ChIJ7arPiJRXPToRurjn78Le9j0,part_352,2026-09-20 20:18:14
