business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KALAHANDI PROPERTIES - Real Estate Agency,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"Jenakhal Road, Naktiguda, Bhawanipatna, Odisha 766001",Naktiguda,19.9072143,83.1576383,ChIJM1klb5DpJDoRSVJo2PrrgX4,https://www.google.com/maps/place/?q=place_id:ChIJM1klb5DpJDoRSVJo2PrrgX4,part_352,2026-09-20 20:18:33
AVHIAL INFRAPROJ PRIVATE LIMITED,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"M.Patraguda, Rayagada, Bhursikhamar, 22, Muniguda, Jagadalpur, Odisha 765020",766011,19.676149,83.4718961,ChIJ64LCf72lJDoRBa2WAZb7Ufw,https://www.google.com/maps/place/?q=place_id:ChIJ64LCf72lJDoRBa2WAZb7Ufw,part_352,2026-09-20 20:18:33
Mahadev Commercial Huf,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"PGCG+47, Malmunda, Gaintala, Odisha 767002",766011,20.7204329,83.5261301,ChIJTfn0EwAJJDoR6MajGBoI9oY,https://www.google.com/maps/place/?q=place_id:ChIJTfn0EwAJJDoR6MajGBoI9oY,part_352,2026-09-20 20:18:33
Samriddhi Enclave Bhawanipatna,Commercial Real Estate Brokerages,Real estate developer,Real estate developer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86555 55596,https://www.samriddhienclave.in/,,,"Ward No.1, Nuapada, Jaleshwar Bhagavan Mandir Road, Tarini Mandir Para, Bhawanipatna, Odisha 766001",Tarini Mandir Para,19.9103101,83.1822803,ChIJmyoaF7N_sqwRaeawR0pwZEg,https://www.google.com/maps/place/?q=place_id:ChIJmyoaF7N_sqwRaeawR0pwZEg,part_352,2026-09-20 20:18:33
Cholamandalam Investment and Finance Company Limited,Commercial Real Estate Brokerages,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80 4446 5222,https://www.cholamandalam.com/,5.0,,"1st Floor, Sharda Complex, Bhawanipatna - Balangir Hwy, near KTM Showroom, Parmanandapur, Odisha 766001",766011,19.931277299999998,83.1723414,ChIJwQ-gwA7pJDoRTGJ4VRTHznM,https://www.google.com/maps/place/?q=place_id:ChIJwQ-gwA7pJDoRTGJ4VRTHznM,part_352,2026-09-20 20:18:33
Cholamandalam Investment and Finance Company Limited,Commercial Real Estate Brokerages,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 80 4446 5412,https://www.cholamandalam.com/branch/titilagarh,5.0,,"1st Floor, No. 6, Malgodawn Rd, opposite Municipal Office, Titilagarh, Odisha 767033",766011,20.286096,83.15502269999999,ChIJG3niDitZJDoR_u7aEa4gZig,https://www.google.com/maps/place/?q=place_id:ChIJG3niDitZJDoR_u7aEa4gZig,part_352,2026-09-20 20:18:33
Odisha Land Dealer,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99370 88663,https://www.odishalanddealer.in/,4.9,,"Plot no.- 407/542/708, Janmejaypur, Phulnakhara, Bhubaneswar, Odisha 754001",Janmejaypur,20.3622963,85.89351429999999,ChIJUR9T5N4LGToRotCSfLYl8II,https://www.google.com/maps/place/?q=place_id:ChIJUR9T5N4LGToRotCSfLYl8II,part_352,2026-09-20 20:18:33
Saptagiri Real Estate,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 680 222 0714,N/A,4.3,23.0,"Gandhi Nagar, 2nd Lane, Brahmapur, Odisha 760001",Gandhi Nagar,19.3091568,84.7876572,ChIJifZxOAlQPToRFtctF3N-vOs,https://www.google.com/maps/place/?q=place_id:ChIJifZxOAlQPToRFtctF3N-vOs,part_352,2026-09-20 20:18:34
SAHU & SONS PROPERTY DEVELOPER PVT LTD,Commercial Real Estate Brokerages,Real estate developer,"Real estate developer, Real Estate Builders & Construction Company",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99372 17771,https://17771nanugmail.com/,4.8,10.0,"Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.6996552,83.49099059999999,ChIJJSQv5fwPJDoRM-3Ts5-XO9o,https://www.google.com/maps/place/?q=place_id:ChIJJSQv5fwPJDoRM-3Ts5-XO9o,part_352,2026-09-20 20:18:34
MEIL jaipatna office,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"Mangalpur, Odisha 766018",766011,19.4299329,82.7937701,ChIJi20VOQAtJToR7ziVwia2lQU,https://www.google.com/maps/place/?q=place_id:ChIJi20VOQAtJToR7ziVwia2lQU,part_352,2026-09-20 20:18:34
