business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Milu Kirana Store,Kirana Store,Store,Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63712 77366,N/A,5.0,,"Belpada Chowk, Kesinga, Dangarmurli, Odisha 766011",766011,20.1576907,83.14204269999999,ChIJ7zlxeez3JDoRpPW0p_KwPkQ,https://www.google.com/maps/place/?q=place_id:ChIJ7zlxeez3JDoRpPW0p_KwPkQ,part_352,2026-09-20 20:17:58
Baishnavi Kirana,Kirana Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"3456+56G, Madingpadar, Odisha 766011",766011,20.0579324,83.11056479999999,ChIJyYjAAgDxJDoRiqBHEI4B5Gg,https://www.google.com/maps/place/?q=place_id:ChIJyYjAAgDxJDoRiqBHEI4B5Gg,part_352,2026-09-20 20:17:58
Sahu general store,Kirana Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.6,,"22QH+85V, Badchergaon, Themera, Odisha 766011",766011,20.0383691,83.0279066,ChIJbYxT0Wb7JDoRV38lW-aAxwY,https://www.google.com/maps/place/?q=place_id:ChIJbYxT0Wb7JDoRV38lW-aAxwY,part_352,2026-09-20 20:17:58
Mohanty Kirana Store,Kirana Store,Indian grocery store,Indian grocery store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.6,,"VW6Q+6M3, Junagarh, Odisha 766014",766011,19.8605215,82.9391593,ChIJY3CVG4_hJDoRoME6QcTubxA,https://www.google.com/maps/place/?q=place_id:ChIJY3CVG4_hJDoRoME6QcTubxA,part_352,2026-09-20 20:17:58
"Majhi Kirana Store, Joro Pada",Kirana Store,Store,Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 81445 48988,N/A,4.9,,"Unnamed Road, Padiagaon, Odisha 766011",766011,20.0670154,83.05106459999999,ChIJv1OY48P7JDoRIPqcVR_EQcg,https://www.google.com/maps/place/?q=place_id:ChIJv1OY48P7JDoRIPqcVR_EQcg,part_352,2026-09-20 20:17:58
LALIT KIRANA STORE,Kirana Store,Store,Store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"453H+GVW, Bhawanipatna, Utkela, Odisha 766011",766011,20.1038729,83.1797004,ChIJ4WLjDQD1JDoR7I9mN5tVOR0,https://www.google.com/maps/place/?q=place_id:ChIJ4WLjDQD1JDoR7I9mN5tVOR0,part_352,2026-09-20 20:17:58
Mishra kirana Store,Kirana Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99382 21723,N/A,4.8,,"Kundabandh, Dumermunda, Odisha 766011",766011,20.1450331,83.1300436,ChIJ_1w79FX3JDoRGj4i8FRt20k,https://www.google.com/maps/place/?q=place_id:ChIJ_1w79FX3JDoRGj4i8FRt20k,part_352,2026-09-20 20:17:58
Prisha kirana store,Kirana Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"22XG+7FV, Garagaba, Uchhala, Odisha 766011",766011,20.0482461,83.0261771,ChIJX2JWOQD7JDoRW-HkkdBBuVE,https://www.google.com/maps/place/?q=place_id:ChIJX2JWOQD7JDoRW-HkkdBBuVE,part_352,2026-09-20 20:17:58
Seshadev kirana store,Kirana Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,,"PHC, Road, Utkela, Themara, Odisha 766011",766011,20.0934047,83.22793949999999,ChIJIdeqZwDzJDoREV1gnkGPxe0,https://www.google.com/maps/place/?q=place_id:ChIJIdeqZwDzJDoREV1gnkGPxe0,part_352,2026-09-20 20:17:58
Ashok kirana store,Kirana Store,Shrine,Shrine,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"4578+5QX, Utkela, Themara, Odisha 766011",766011,20.1129914,83.1669811,ChIJnUHDHsz1JDoR-KDTciUp2dk,https://www.google.com/maps/place/?q=place_id:ChIJnUHDHsz1JDoR-KDTciUp2dk,part_352,2026-09-20 20:17:58
Guchhapada Main Kirana Store,Kirana Store,General store,General store,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"X6M3+MFP, Guchhapada, Nasigaon, Odisha 766011",Guchhapada,19.9842235,83.2036954,ChIJP7YCDwDtJDoResTm1fPhps0,https://www.google.com/maps/place/?q=place_id:ChIJP7YCDwDtJDoResTm1fPhps0,part_352,2026-09-20 20:17:58
