business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Granite & Tile Center,Granite Dealer,Granite supplier,Granite supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94377 33375,N/A,5.0,,"Hill town, Ln 8, near bharat palace, Sambhunagar Pada, Bhawanipatna, Odisha 766001",Sambhunagar Pada,19.8919057,83.15826919999999,ChIJ4U37fyXpJDoR4cp1Qo30h9M,https://www.google.com/maps/place/?q=place_id:ChIJ4U37fyXpJDoR4cp1Qo30h9M,part_352,2026-09-20 20:18:16
RMN India Pvt. Ltd.,Granite Dealer,Granite supplier,"Granite supplier, Agricultural Seed Store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 86079 78542,http://rmnindia.in/,4.2,,"Khata No - 366/240, Plot No - 795/3058, At-Laitara, near Fire Station, Kesinga, Odisha 766012",766011,20.1638986,83.22585509999999,ChIJVVVVVbH1JDoR2O_zT6iiJ-w,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVbH1JDoR2O_zT6iiJ-w,part_352,2026-09-20 20:18:16
Rajasthan Granite and Tiles,Granite Dealer,Granite supplier,Granite supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 77355 67811,N/A,5.0,,"Chowk, Junagarh Road, Kasakendu, Bhawanipatna, Odisha 766003",766011,19.8914513,83.1248372,ChIJQbKncEDpJDoRSt60xAHn22A,https://www.google.com/maps/place/?q=place_id:ChIJQbKncEDpJDoRSt60xAHn22A,part_352,2026-09-20 20:18:16
Granite & Marbal Center,Granite Dealer,Granite supplier,"Granite supplier, Tile store",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 94370 74699,N/A,,,"W45R+649, near satsang mainder, Naktiguda, Bhawanipatna, Odisha 766003",Naktiguda,19.9080327,83.1403603,ChIJSYky8THpJDoRAzeEBZmbxvw,https://www.google.com/maps/place/?q=place_id:ChIJSYky8THpJDoRAzeEBZmbxvw,part_352,2026-09-20 20:18:16
ATHARV TRADING,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Pipe supplier, Plywood supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.0,,"near Ambaji Mandir, Kesinga, Odisha 766012",766011,20.192642499999998,83.2226804,ChIJO5m0sWX1JDoRAAAAsPAlTkU,https://www.google.com/maps/place/?q=place_id:ChIJO5m0sWX1JDoRAAAAsPAlTkU,part_352,2026-09-20 20:18:16
NCJ BRICK,Granite Dealer,Granite supplier,"Granite supplier, Cement Supplier, Brick Manufacturer, Manufacturer, Steel distributor, Stone supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99377 26264,N/A,5.0,,"ukaji stones, Infront of kamalakant nursing home, industrial area, Kesinga, Dumermunda, Odisha 766012",industrial area,20.180557,83.2193427,ChIJdW3JPgD1JDoRLdADkrE_ACY,https://www.google.com/maps/place/?q=place_id:ChIJdW3JPgD1JDoRLdADkrE_ACY,part_352,2026-09-20 20:18:16
RIDDHI SIDDHI GRANITES AND TILES,Granite Dealer,Granite supplier,"Granite supplier, Stone supplier",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"Junagarh Road, near HP petrol pump, Dharmagarh, Odisha 766015",766011,19.8657398,82.7903642,ChIJwQ4Z1YMZJToRVHO4HgMFbnA,https://www.google.com/maps/place/?q=place_id:ChIJwQ4Z1YMZJToRVHO4HgMFbnA,part_352,2026-09-20 20:18:16
Jagdamba marble & granite,Granite Dealer,Granite supplier,Granite supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 99385 95235,N/A,5.0,,"Kantabanji, Odisha 767039",766011,20.4598804,82.9209225,ChIJaz1IR_FNJDoRN-uK22VSmhk,https://www.google.com/maps/place/?q=place_id:ChIJaz1IR_FNJDoRN-uK22VSmhk,part_352,2026-09-20 20:18:16
Utkal granimarmo pvt ltd,Granite Dealer,Granite supplier,Granite supplier,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70098 47230,N/A,5.0,,"utkal granimarmo pvt ltd, Main road, near nayara petrol pump, Garabandha, Ramachandrapur, Odisha 761215",766011,18.829617,84.2871882,ChIJ9WhkIxkDPToRYEO4kKTeZY4,https://www.google.com/maps/place/?q=place_id:ChIJ9WhkIxkDPToRYEO4kKTeZY4,part_352,2026-09-20 20:18:16
A1 Granite,Granite Dealer,Manufacturer,Manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 98668 51851,N/A,5.0,,"R7HP+WHV, Garabandha, Odisha 761215",766011,18.8293391,84.2852266,ChIJvxUjDwADPToRsKH3p08btLs,https://www.google.com/maps/place/?q=place_id:ChIJvxUjDwADPToRsKH3p08btLs,part_352,2026-09-20 20:18:16
