business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr.Aman Kumar Agrawal Child Specialist,Pediatrician and Child Clinic,Pediatrician and Child Clinic,Pediatrician and Child Clinic,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.9,,"Dharmagarh, Odisha 766015",766011,19.8654123,82.7897863,ChIJdca4fQkZJToRsKVqCN3o4vM,https://www.google.com/maps/place/?q=place_id:ChIJdca4fQkZJToRsKVqCN3o4vM,part_352,2026-09-20 20:18:09
Dr K V Deo(pediatrician),Pediatrician and Child Clinic,Health consultant,Health consultant,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,,"W547+XMC, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074279,83.1641562,ChIJec4hgjTpJDoR-6N8sfEl_xw,https://www.google.com/maps/place/?q=place_id:ChIJec4hgjTpJDoR-6N8sfEl_xw,part_352,2026-09-20 20:18:09
Dr. Palau Pradhan Clinin,Pediatrician and Child Clinic,Medical clinic,Medical clinic,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,3.8,,"W5C9+VGG, Sakti Nagar Para, Bhawanipatna, Parmanandapur, Odisha 766001",Sakti Nagar Para,19.922177899999998,83.1688339,ChIJqy7zogPsJDoRkbza-QUYYFQ,https://www.google.com/maps/place/?q=place_id:ChIJqy7zogPsJDoRkbza-QUYYFQ,part_352,2026-09-20 20:18:09
ASHIRWAD BABY AND CHILD CLINIC,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Doctor",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 78489 39401,http://ashirwadchildclinic.wordpress.com/,5.0,,"INFRONT OF MULNCIPALTY OFFICE, near Rajendra park, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.704486199999998,83.4883224,ChIJl7FYyvwPJDoR8g6MUaSt4iA,https://www.google.com/maps/place/?q=place_id:ChIJl7FYyvwPJDoR8g6MUaSt4iA,part_352,2026-09-20 20:18:09
Dr. Pankaj Garg- General Physician in JUNAGARH,Pediatrician and Child Clinic,General practitioner,"General practitioner, Child health care center, Children Policlinic, Infectious disease physician, Medical Center, Neonatal physician, Pediatric hematologist, Pediatric surgeon, Pediatrician",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://drpankajgarg.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.1,,"VW6M+8QG MY HEALTH CLINIC, near Radhakrishna Mandir, Junagarh, Odisha 766014",766011,19.8609108,82.9344292,ChIJ38O5i6YLGToR-A01mA0eoH8,https://www.google.com/maps/place/?q=place_id:ChIJ38O5i6YLGToR-A01mA0eoH8,part_352,2026-09-20 20:18:09
Mother Child Hospital New,Pediatrician and Child Clinic,Hospital,Hospital,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.3,,"PF4W+V3Q, Balangir, Odisha 767001",766011,20.7072163,83.49524219999999,ChIJL_46PrgOJDoRYEOTM9QuoQU,https://www.google.com/maps/place/?q=place_id:ChIJL_46PrgOJDoRYEOTM9QuoQU,part_352,2026-09-20 20:18:09
Savitri Devi Child Care & Hospital,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Pediatric surgeon",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 63719 78101,https://savitridevichildcare.com/,4.2,,"Railway Station Rd, Malpada, Balangir, Khujenpali, Odisha 767002",Malpada,20.6953353,83.4937295,ChIJNXwyAOYPJDoRqvXlNKUQXKA,https://www.google.com/maps/place/?q=place_id:ChIJNXwyAOYPJDoRqvXlNKUQXKA,part_352,2026-09-20 20:18:09
Dr. Durga Dutta Dash- Paediatrician In Balangir,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Hand surgeon, Neonatal physician, Proctologist, Surgeon, Surgical center",766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,https://drdurgaduttadash.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,,,"Bazar, Durgadutta Clinic Medical Campus, Patnagarh, Patnagarh, Odisha 767025",766011,20.7139705,83.11806229999999,ChIJA30Yw0Y7JDoRt4jfJH9Q4EA,https://www.google.com/maps/place/?q=place_id:ChIJA30Yw0Y7JDoRt4jfJH9Q4EA,part_352,2026-09-20 20:18:09
Dr.Amlan Jagadev,Pediatrician and Child Clinic,Pediatrician,Pediatrician,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 92381 11111,N/A,5.0,,"Haribhaina chhack, Jatni, Khordha, Odisha 752050",766011,20.1635962,85.6998024,ChIJbd6M0HGvGToRSwcF6x2SqNA,https://www.google.com/maps/place/?q=place_id:ChIJbd6M0HGvGToRSwcF6x2SqNA,part_352,2026-09-20 20:18:10
Bengali Doctor ➕➕,Pediatrician and Child Clinic,Doctor,Doctor,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 90400 24782,N/A,4.2,,"P958+RQM, Lanjigarh, Odisha 766027",766011,19.7096,83.36691809999999,ChIJ____v5e7JDoRlXe85UXx4Nk,https://www.google.com/maps/place/?q=place_id:ChIJ____v5e7JDoRlXe85UXx4Nk,part_352,2026-09-20 20:18:10
