business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRI RAM ENGINEERING UDYOG ( Sri Ram Transformer ),Businesses,Manufacturer,Manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 82492 69983,N/A,5.0,1.0,"AT Gaigaon PO: Utkela PS: Kesinga, Gaigaon, Odisha 766011",766011,20.0604667,83.17058,ChIJ_e4wiLvzJDoRolJH7PK4bs8,https://www.google.com/maps/place/?q=place_id:ChIJ_e4wiLvzJDoRolJH7PK4bs8,part_352,2026-09-20 20:18:40
Anil meher,Businesses,Apartment building,Apartment building,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,2.0,"25QQ+MQV, Themara, Pasti Kudi, Odisha 766011",766011,20.0392412,83.1894109,ChIJb5A7drnzJDoRqSA7N3Oip6Q,https://www.google.com/maps/place/?q=place_id:ChIJb5A7drnzJDoRqSA7N3Oip6Q,part_352,2026-09-20 20:18:40
Anjaneya Enterprises,Businesses,Manufacturer,Manufacturer,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 70080 36673,N/A,,,"AT, PO, Pasti Kudi, Odisha 766011",766011,20.015338,83.1787652,ChIJh0qQB5HzJDoRZKwWwVWBsM0,https://www.google.com/maps/place/?q=place_id:ChIJh0qQB5HzJDoRZKwWwVWBsM0,part_352,2026-09-20 20:18:40
harishankars ingh,Businesses,Housing complex,Housing complex,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,2.0,"36Q2+F3Q, Jujurang, Bishodi, Odisha 766011",766011,20.0887132,83.20024889999999,ChIJWwH6w57zJDoRICHaa9N00LI,https://www.google.com/maps/place/?q=place_id:ChIJWwH6w57zJDoRICHaa9N00LI,part_352,2026-09-20 20:18:40
KADAMSAI KARUAN FARMHOUSE,Businesses,Warehouse,Warehouse,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,5.0,1.0,"352M+8FC, Sundipara Rd, Gaigaon, Odisha 766011",766011,20.050439,83.18351799999999,ChIJ5T6ObgDzJDoR4I7C1h54xoI,https://www.google.com/maps/place/?q=place_id:ChIJ5T6ObgDzJDoR4I7C1h54xoI,part_352,2026-09-20 20:18:40
Kanabira Odisha,Businesses,Housing society,Housing society,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"26Q8+XJF, Bhawanipatna, Odisha 766011",766011,20.0399322,83.2165406,ChIJB4gOagDzJDoRXx1tYpAYwYM,https://www.google.com/maps/place/?q=place_id:ChIJB4gOagDzJDoRXx1tYpAYwYM,part_352,2026-09-20 20:18:40
Ashish,Businesses,Housing society,Housing society,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"25M7+5J2, Pasti Kudi, Themera, Odisha 766011",766011,20.0328979,83.1640006,ChIJbRd3bADxJDoR_RFeEOtDWLg,https://www.google.com/maps/place/?q=place_id:ChIJbRd3bADxJDoR_RFeEOtDWLg,part_352,2026-09-20 20:18:40
NUAPADA,Businesses,Housing society,Housing society,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,,,"4635+852, Matia Main Rd, Jamujor, Odisha 766011",766011,20.103250199999998,83.20789409999999,ChIJ--8-ZQDzJDoR-pDSdnYWWQY,https://www.google.com/maps/place/?q=place_id:ChIJ--8-ZQDzJDoR-pDSdnYWWQY,part_352,2026-09-20 20:18:40
Keshab meher's home,Businesses,Apartment building,Apartment building,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",N/A,N/A,4.7,3.0,"25CP+P2V, Pasti Kudi, Pipalbhadi, Odisha 766011",766011,20.021854599999998,83.1850384,ChIJ9fcUPQDzJDoRvZpDJjduHWc,https://www.google.com/maps/place/?q=place_id:ChIJ9fcUPQDzJDoRvZpDJjduHWc,part_352,2026-09-20 20:18:40
Indane Gas office,Businesses,Gas Agency,Gas Agency,766011,Odisha Circle,Berhampur Region,Kalahandi Division,"Utkela S.O, Adhamunda B.O, Badchergaon B.O",+91 87636 26390,N/A,3.7,3.0,"NH201, Utkela, Jujurang, Odisha 766011",766011,20.101418199999998,83.1835445,ChIJCTb1hYjzJDoR-K88jucu88Q,https://www.google.com/maps/place/?q=place_id:ChIJCTb1hYjzJDoR-K88jucu88Q,part_352,2026-09-20 20:18:40
