business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K.D. Lath & Co.,Business and Audit Services,Certified public accountant,Certified public accountant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 250 0717,N/A,4.8,,"Narmada, Main Rd, near Bank Of Maharashtra, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.226664799999998,84.8433762,ChIJ____Pz4ZIDoRhpKJivfgqJc,https://www.google.com/maps/place/?q=place_id:ChIJ____Pz4ZIDoRhpKJivfgqJc,part_355,2026-09-20 20:18:27
IDOLE Corporate Services (OPC) Pvt Ltd,Business and Audit Services,Auditor,"Auditor, Chartered accountant, Financial consultant, Financial planner, Tax preparation, Tax preparation service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90667 12664,http://www.idole.in/,5.0,,"Portion No.188, Terrace Floor Office, above HDFC Bank Building, BEML Layout, 4th Stage, Rajarajeshwari Nagar, Bengaluru, Karnataka 560098","BEML Layout, 4th Stage, Rajarajeshwari Nagar",12.9144616,77.5208452,ChIJHZysdxI_rjsRBc_UXt0Ix4k,https://www.google.com/maps/place/?q=place_id:ChIJHZysdxI_rjsRBc_UXt0Ix4k,part_355,2026-09-20 20:18:28
"Sai Akash & Associates,Chartered Accountants",Business and Audit Services,Chartered accountant,Chartered accountant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 87929 47390,https://www.casaiakash.com/,5.0,,"58, Shashank Mason, Gokul Rd, Laxmi Layout, Basveshwar Nagar, Hubballi, Karnataka 580030","Laxmi Layout, Basveshwar Nagar",15.351610299999999,75.1046831,ChIJy7BuRHLXuDsRBrRWJ7TPkR0,https://www.google.com/maps/place/?q=place_id:ChIJy7BuRHLXuDsRBrRWJ7TPkR0,part_355,2026-09-20 20:18:28
PM CONSULTING,Business and Audit Services,Auditor,Auditor,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81824 73473,http://pmconsult.in/,5.0,,"RMR Road, near Akash Inn, Durgigudi, Shivamoga, Karnataka 577201",Durgigudi,13.9373879,75.56897049999999,ChIJoxCLI3CpuzsRUXoNE0yQnKE,https://www.google.com/maps/place/?q=place_id:ChIJoxCLI3CpuzsRUXoNE0yQnKE,part_355,2026-09-20 20:18:28
CA ISHITH AGARWAL,Business and Audit Services,Tax consultant,Tax consultant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 89459 23115,http://ishithandco.com/,4.9,,"Gopalnagar, Jhapetapur, Kharagpur, West Bengal 721301","Gopalnagar, Jhapetapur",22.326983,87.3314673,ChIJZ3oZZHJFHToRUXMNPPvnce8,https://www.google.com/maps/place/?q=place_id:ChIJZ3oZZHJFHToRUXMNPPvnce8,part_355,2026-09-20 20:18:28
"Dhanush S & Co, Chartered Accountants",Business and Audit Services,Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial consultant, Tax preparation service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.instagram.com/dhanushsandco?igsh=MTZ0b2wydWl4cmJpZg==,5.0,,"14/B 2nd, 7th Cross Rd, Vidyaranyapura, Mysuru, Karnataka 570008",Vidyaranyapura,12.284213399999999,76.6488677,ChIJTxPVFeZvrzsR8y64ttsIZLE,https://www.google.com/maps/place/?q=place_id:ChIJTxPVFeZvrzsR8y64ttsIZLE,part_355,2026-09-20 20:18:28
JASM & Associates LLP,Business and Audit Services,Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Auditor, Bookkeeping service, Tax consultant, Tax preparation service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82332 02248,https://jasmassociatesllp.com/,5.0,,"Gokul Bliss, Apartments, Pulla Bhuwana, Mahaveer Colony Park, Udaipur, Bhuwana, Rajasthan 313001","Pulla Bhuwana, Mahaveer Colony Park",24.615132199999998,73.702894,ChIJO54vdNzlZzkRgfC3XRic1yU,https://www.google.com/maps/place/?q=place_id:ChIJO54vdNzlZzkRgfC3XRic1yU,part_355,2026-09-20 20:18:28
AJ Tax Consultant,Business and Audit Services,Tax consultant,Tax consultant,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90902 38385,https://ajtaxconsultant.co.in/,4.8,,"Khodasingi Main Rd, in front of LIC OFFICE, Alekh Nagar, Khodasingi, Brahmapur, Odisha 760010","Alekh Nagar, Khodasingi",19.3109333,84.8303207,ChIJhZApSPdRPToRluG2dqr-dvA,https://www.google.com/maps/place/?q=place_id:ChIJhZApSPdRPToRluG2dqr-dvA,part_355,2026-09-20 20:18:28
RamyaSree & Associates,Business and Audit Services,Certified public accountant,"Certified public accountant, Accounting firm, Auditor, Bookkeeping service, Tax consultant, Tax preparation service",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 87542 77889,https://www.ramyasreeassociates.com/,5.0,,"No 4/30A, SSD Towers 2nd Floor Stanes Road 1st Street, Avinashi - Tiruppur Rd, Odakkadu, Tiruppur, Tamil Nadu 641602","KNP Puram, Odakkadu",11.1123759,77.33571649999999,ChIJCyGNGKkHqTsR7TzyOkecUpI,https://www.google.com/maps/place/?q=place_id:ChIJCyGNGKkHqTsR7TzyOkecUpI,part_355,2026-09-20 20:18:28
TrustOn Business Solution,Business and Audit Services,Bookkeeping service,"Bookkeeping service, Data Entry Service Provider, Financial audit, Financial consultant, Payroll Service Provider",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81144 83839,https://trustonbusinesssolution.com/,4.8,,"Miraj airawat apartment 24, near Bhuwana Bypass, Mahaveer Colony Park, Udaipur, Bhuwana, Rajasthan 313001",Mahaveer Colony Park,24.620283999999998,73.7064918,ChIJT2KoaO7lZzkRK58FfZCZGZY,https://www.google.com/maps/place/?q=place_id:ChIJT2KoaO7lZzkRK58FfZCZGZY,part_355,2026-09-20 20:18:28
