business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Youth Hostels of India (YHAI),Hostels,Youth Hostel,Youth Hostel,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,,"7V2F+WQ3, Sector 3, Rourkela, Odisha 769002",Sector 3,22.252274699999997,84.874428,ChIJa0fNj6AeIDoRIHI8Pq8V9zI,https://www.google.com/maps/place/?q=place_id:ChIJa0fNj6AeIDoRIHI8Pq8V9zI,part_355,2026-09-20 20:18:20
STECH BOYS & GIRLS HOSTEL,Hostels,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,,"Civil Township, Rourkela, Odisha 769012",Civil Township,22.2245276,84.8186279,ChIJWSHFTp8ZIDoRWJ1NZD66OKk,https://www.google.com/maps/place/?q=place_id:ChIJWSHFTp8ZIDoRWJ1NZD66OKk,part_355,2026-09-20 20:18:20
Hansdah hostel,Hostels,Student housing center,Student housing center,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,,"7V4W+638, Shakti Nagar, Rourkela, Odisha 769014",Shakti Nagar,22.255528299999998,84.8952099,ChIJs8MtQyocIDoRRN16iJvuYIk,https://www.google.com/maps/place/?q=place_id:ChIJs8MtQyocIDoRRN16iJvuYIk,part_355,2026-09-20 20:18:20
Wonder Women's PG,Hostels,Student dormitory,Student dormitory,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70082 54657,N/A,4.6,,"Wonder women's PG, near community center, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.225823899999998,84.8474203,ChIJlV1o0jYZIDoRi64hu5mjfoU,https://www.google.com/maps/place/?q=place_id:ChIJlV1o0jYZIDoRi64hu5mjfoU,part_355,2026-09-20 20:18:20
Himalaya Hall of Residence BPUT boys Hostel,Hostels,Apartment building,Apartment building,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,2.8,,"6RW8+35Q, Chhend Colony, Rourkela, Odisha 769015",Chhend Colony,22.2452135,84.8154715,ChIJB-ZAGAAZIDoRkdqI4fFa-U8,https://www.google.com/maps/place/?q=place_id:ChIJB-ZAGAAZIDoRkdqI4fFa-U8,part_355,2026-09-20 20:18:20
Hill View GH,Hostels,Backpacker Hostel,Backpacker Hostel,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"6VRG+G3 Central IG park, Sector 4, Rourkela, Odisha 769002",Sector 4,22.242163299999998,84.87507169999999,ChIJp8zeUgAfIDoRTKXF8XL3EY0,https://www.google.com/maps/place/?q=place_id:ChIJp8zeUgAfIDoRTKXF8XL3EY0,part_355,2026-09-20 20:18:20
Snehadhara girls hostel,Hostels,Student dormitory,Student dormitory,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,,"Oram Pada Rd, Snahedhara, Udit Nagar, Rourkela, Odisha 769012","Snahedhara, Udit Nagar",22.2235513,84.84330419999999,ChIJYb6MylYZIDoR72JKSDHRAiI,https://www.google.com/maps/place/?q=place_id:ChIJYb6MylYZIDoR72JKSDHRAiI,part_355,2026-09-20 20:18:20
VIZAG DNB HOSTEL Sector - 5,Hostels,Youth Hostel,Youth Hostel,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"Flat no F/29, 6VVC+W3P Vizag Apartment, Sector 5, Rourkela, Odisha 769002",Sector 5,22.244647999999998,84.870375,ChIJB4iADAAfIDoRiqy_TJZ_mX4,https://www.google.com/maps/place/?q=place_id:ChIJB4iADAAfIDoRiqy_TJZ_mX4,part_355,2026-09-20 20:18:20
Nivedita Working Women Hostel,Hostels,Girls' hostel,Girls' hostel,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.1,,"6RCQ+VCR, RDA Colony, Udit Nagar, Rourkela, Odisha 769012","RDA Colony, Udit Nagar",22.222243199999998,84.838505,ChIJ075F1T0ZIDoRBGIH9Cq1jDg,https://www.google.com/maps/place/?q=place_id:ChIJ075F1T0ZIDoRBGIH9Cq1jDg,part_355,2026-09-20 20:18:20
Mousumi's Boys Hostel,Hostels,Student dormitory,Student dormitory,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,,"near Ispat college, near Appolo hospital, Sector 16, Rourkela, Raurkela Industrialship, Odisha 769003",Sector 16,22.2634778,84.8514586,ChIJyTNTKDEbIDoRsW-LkJ6KYbY,https://www.google.com/maps/place/?q=place_id:ChIJyTNTKDEbIDoRsW-LkJ6KYbY,part_355,2026-09-20 20:18:20
