business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Home Decor,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94387 60871,N/A,4.7,163.0,"Bisra Rd, near ICICI Bank, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.225217699999998,84.8617038,ChIJIbtv2sseIDoRe2ukoq-HbOQ,https://www.google.com/maps/place/?q=place_id:ChIJIbtv2sseIDoRe2ukoq-HbOQ,part_355,2026-09-20 20:18:16
Anvesha Furniture,Furniture Showroom,Furniture store,"Furniture store, Appliance store, Electronics store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Home improvement store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98618 64994,N/A,4.4,57.0,"Orampara, near khusi marbles, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2239234,84.8445768,ChIJE7bNZvAZIDoR85_mIZl5C1c,https://www.google.com/maps/place/?q=place_id:ChIJE7bNZvAZIDoR85_mIZl5C1c,part_355,2026-09-20 20:18:16
"Interio by Godrej - Furniture & Mattress Store Udit Nagar, Rourkela",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 96199 47059,https://stores.interio.com/godrej-interio-furniture-store-in-udit-nagar-rourkela-anj-enterprises-pvt-ltd-home-furniture-shop-udit-nagar-rourkela-325633/Home?utm_source=locator&utm_medium=googleplaces,4.8,80.0,"Kachery Rd, near Ghar Sansar Mart, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2266801,84.8457564,ChIJNQRp5B0ZIDoROsfotwogs48,https://www.google.com/maps/place/?q=place_id:ChIJNQRp5B0ZIDoROsfotwogs48,part_355,2026-09-20 20:18:16
Neha Furniture House,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98611 26338,N/A,4.3,8.0,"Janata Bipani Market, STI Road, Chowk, Rourkela, Odisha 769012",Chowk,22.2268691,84.8263367,ChIJn0FP7uMZIDoRp9sO7LThMEo,https://www.google.com/maps/place/?q=place_id:ChIJn0FP7uMZIDoRp9sO7LThMEo,part_355,2026-09-20 20:18:16
Royal life furniture,Furniture Showroom,Furniture store,"Furniture store, Sofa store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.9,16.0,"Kali Mandir road, Railway Colony, Rourkela, Odisha 769013",Railway Colony,22.2297527,84.8582471,ChIJtX5F_qYZIDoRRvN6Wn-oXMQ,https://www.google.com/maps/place/?q=place_id:ChIJtX5F_qYZIDoRRvN6Wn-oXMQ,part_355,2026-09-20 20:18:16
Furniture sansar,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,2.0,"6VG2+HQV, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2264679,84.8519185,ChIJbalpYQAZIDoR2Tq-p9bEGKg,https://www.google.com/maps/place/?q=place_id:ChIJbalpYQAZIDoR2Tq-p9bEGKg,part_355,2026-09-20 20:18:16
Shivani Enterprises,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93488 80927,N/A,4.8,36.0,"Kali Mandir, Malgodam, Main Rd, Rourkela, Odisha 769012",Railway Colony,22.2308614,84.847766,ChIJq__SETYZIDoRhpohlOYYSEQ,https://www.google.com/maps/place/?q=place_id:ChIJq__SETYZIDoRhpohlOYYSEQ,part_355,2026-09-20 20:18:16
Ashoka Brothers,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94371 96728,N/A,3.7,23.0,"6VG5+74V, Main Rd, Old Bata, Udit Nagar, Rourkela, Odisha 769001","Old Bata, Udit Nagar",22.225737499999997,84.8578023,ChIJ-UkoIcseIDoRPMOab1N3ZnM,https://www.google.com/maps/place/?q=place_id:ChIJ-UkoIcseIDoRPMOab1N3ZnM,part_355,2026-09-20 20:18:16
Hindustan Furniture Works,Furniture Showroom,Furniture accessories,Furniture accessories,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79782 93951,N/A,4.3,6.0,"Jalda 'A' Block, Rangoli Chowk, E - Bolck, Fertilizer Twp, Rourkela, Odisha 769043","E - Bolck, Fertilizer Township",22.1865614,84.8517784,ChIJBw1X_MsYIDoR2nWfzOtV8oA,https://www.google.com/maps/place/?q=place_id:ChIJBw1X_MsYIDoR2nWfzOtV8oA,part_355,2026-09-20 20:18:16
S. S. Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture maker",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90904 75997,N/A,5.0,21.0,"near Rccf office, Ruputola, Panposh, Rourkela, Odisha 769004","Ruputola, Panposh",22.2161981,84.8080114,ChIJP5z6l6UZIDoRkQkRhTjNoHA,https://www.google.com/maps/place/?q=place_id:ChIJP5z6l6UZIDoRkQkRhTjNoHA,part_355,2026-09-20 20:18:16
Mohanty Steel Furniture,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70081 28812,N/A,3.6,21.0,"Ispat Market, Near MS Market Complex, Rourkela, Odisha 769005","Bank Street, Sector 19",22.2574486,84.86434589999999,ChIJmzM5nwMcIDoRtrNx73FhTHQ,https://www.google.com/maps/place/?q=place_id:ChIJmzM5nwMcIDoRtrNx73FhTHQ,part_355,2026-09-20 20:18:16
Kajal Furniture,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90901 69593,N/A,5.0,4.0,"Shop No. 24, CT Market, Sector 4, Rourkela, Odisha 769002",Sector 4,22.245556699999998,84.8736266,ChIJSZH9lKMeIDoRQPsX9ZUqNv4,https://www.google.com/maps/place/?q=place_id:ChIJSZH9lKMeIDoRQPsX9ZUqNv4,part_355,2026-09-20 20:18:16
Sahoo Traders,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99376 88060,N/A,5.0,3.0,"Ispat Gajapati Market, 278/279/280, Ambagan Cir, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.2578247,84.8650952,ChIJv0d1cQMcIDoRflW_nkPLb8E,https://www.google.com/maps/place/?q=place_id:ChIJv0d1cQMcIDoRflW_nkPLb8E,part_355,2026-09-20 20:18:16
M/s. Tarini Steel Furniture,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97765 62689,N/A,4.8,5.0,"Ispat Gajapati Market, Bank Street, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.2574933,84.86467809999999,ChIJB21ydQMcIDoR6T7ZMqcfgOk,https://www.google.com/maps/place/?q=place_id:ChIJB21ydQMcIDoR6T7ZMqcfgOk,part_355,2026-09-20 20:18:16
"Wakefit - Mattress and Furntiure Store in Udit Nagar, Rourkela",Furniture Showroom,Mattress store,"Mattress store, Bed shop, Bedroom furniture store, Furniture maker, Office furniture store, Sofa store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 80 6842 6558,https://www.wakefit.co/,5.0,67.0,"Main Rd, Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.2258182,84.85864819999999,ChIJ8c478rMfIDoRgiW8jk0TUt0,https://www.google.com/maps/place/?q=place_id:ChIJ8c478rMfIDoRgiW8jk0TUt0,part_355,2026-09-20 20:18:16
"Godrej Interio - Furniture Store in Rourkela, Sundargarh",Furniture Showroom,Furniture store,"Furniture store, Refrigerator store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 47394,https://www.godrejinterio.com/,3.0,4.0,"Bisra Road, Sector 2, Rourkela, Odisha 769006",Sector 2,22.2492306,84.8819599,ChIJZzkkJ5weIDoRf6ASpfEIyH8,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRf6ASpfEIyH8,part_355,2026-09-20 20:18:16
Modern Furniture Workshop,Furniture Showroom,Furniture store,"Furniture store, Home goods store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94383 71270,N/A,5.0,2.0,"Shopno42, Munda Market, Sector 19, Rourkela, Raurkela Industrialship, Odisha 769005",Sector 19,22.2634226,84.8665443,ChIJbR5hXQQcIDoR8dBFyzwQ9VQ,https://www.google.com/maps/place/?q=place_id:ChIJbR5hXQQcIDoR8dBFyzwQ9VQ,part_355,2026-09-20 20:18:16
Ansh Furniture,Furniture Showroom,Furniture store,Furniture store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 83277 29682,N/A,5.0,2.0,"Power House Road, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.225870999999998,84.85019659999999,ChIJd18wS8kZIDoRwvwuImYzjHA,https://www.google.com/maps/place/?q=place_id:ChIJd18wS8kZIDoRwvwuImYzjHA,part_355,2026-09-20 20:18:16
Home Decor & Wall Paintings by Pepperfry,Furniture Showroom,Furniture store,"Furniture store, Bed shop, Bedroom furniture store, Furniture accessories, Furniture wholesaler, Garden Furniture Store, Home improvement store, Mattress store, Office furniture store, Sofa store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://www.pepperfry.com/category/home-decor.html?type=hover-homedecor,4.8,,"Plot No 32, 1386, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.226720999999998,84.835011,ChIJM5N0qwoZIDoRSqVaJ3Xk1xs,https://www.google.com/maps/place/?q=place_id:ChIJM5N0qwoZIDoRSqVaJ3Xk1xs,part_355,2026-09-20 20:18:16
