business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Asian electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 86581 66636,N/A,5.0,35.0,"Plant side, post office lane, near Khusi sales, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.224782299999998,84.8562091,ChIJIQW-YnYZIDoRRfvJ480IzGA,https://www.google.com/maps/place/?q=place_id:ChIJIQW-YnYZIDoRRfvJ480IzGA,part_355,2026-09-20 20:18:13
Tripti Electronics & Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical products wholesaler",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 79 4256 7241,https://retailpavilion-in.se.com/schneider-electric-tripti-agency-udit-nagar-rourkela-4691189780447232/overview,3.9,73.0,"Main Rd, near haryana bhawan, Daily Market, Udit Nagar, Rourkela, Odisha 769001","Daily Market, Udit Nagar",22.226471099999998,84.8515663,ChIJ7c9nucUZIDoR2_XErbBxHaw,https://www.google.com/maps/place/?q=place_id:ChIJ7c9nucUZIDoR2_XErbBxHaw,part_355,2026-09-20 20:18:13
Philips Smart Light Hub,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting consultant, Lighting contractor, Lighting manufacturer, Lighting products wholesaler",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 76570 20722,https://www.philipslighting-stores.in/odisha/rourkela/udit-nagar-72037854?utm_source=GMBlisting&utm_medium=organic,4.3,12.0,"2nd Floor, Kachery Rd, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2267685,84.8458259,ChIJ9eq6JTUZIDoRRSAf9Qy5RK8,https://www.google.com/maps/place/?q=place_id:ChIJ9eq6JTUZIDoRRSAf9Qy5RK8,part_355,2026-09-20 20:18:13
Jagannath Electrical,Electrical Goods and Lighting Store,Electronics store,Electronics store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90901 02035,N/A,3.6,16.0,"Bijupattnaik chowk, KB-35, Gopabandhu Nagar, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Gopabandhu Nagar, Kalinga Vihar, Chhend Colony",22.243530099999997,84.8084349,ChIJIS9JQIQZIDoRQyANuyZNlb4,https://www.google.com/maps/place/?q=place_id:ChIJIS9JQIQZIDoRQyANuyZNlb4,part_355,2026-09-20 20:18:13
Jagadamba Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 251 0558,N/A,4.4,5.0,"6VG6+3MW, Bisra Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.225248699999998,84.86169819999999,ChIJZzkkJ5weIDoRL4wE-Z-FqKI,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRL4wE-Z-FqKI,part_355,2026-09-20 20:18:13
Audio Vision Electronics & Electricals,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electronics Accessories Wholesaler",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94397 80955,N/A,4.3,4.0,"Market Area, Sector 18, Rourkela, Raurkela Industrialship, Odisha 769003","Market Area, Sector 18",22.262833999999998,84.8541673,ChIJzSAytfkbIDoR6-cWXvY9iPI,https://www.google.com/maps/place/?q=place_id:ChIJzSAytfkbIDoR6-cWXvY9iPI,part_355,2026-09-20 20:18:13
Bhanja Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94382 09614,N/A,5.0,5.0,"Q.No. A-142, Koel Nagar A Block, Koel Nagar, Rourkela, Odisha 769014","Koel Nagar A Block, Koel Nagar",22.256789899999998,84.8900747,ChIJ1TE8-CgcIDoR-BoYigT1aps,https://www.google.com/maps/place/?q=place_id:ChIJ1TE8-CgcIDoR-BoYigT1aps,part_355,2026-09-20 20:18:13
Sri Light Mahal,Electrical Goods and Lighting Store,Lighting store,Lighting store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99374 66771,N/A,4.4,8.0,"1st floor, petrol pump, Sharma Complex, beside Daily Market, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2262751,84.8546193,ChIJQUzFSTYZIDoRJ11q1H2Q2GA,https://www.google.com/maps/place/?q=place_id:ChIJQUzFSTYZIDoRJ11q1H2Q2GA,part_355,2026-09-20 20:18:13
Roxy Traders,Electrical Goods and Lighting Store,Appliance store,"Appliance store, Electrical products wholesaler, Cooler Supplier",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94370 46814,N/A,4.5,14.0,"Bisra Rd, near Cakery Bakery, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2237562,84.8657222,ChIJ_8UFycgeIDoRbBIEIJ7k8R4,https://www.google.com/maps/place/?q=place_id:ChIJ_8UFycgeIDoRbBIEIJ7k8R4,part_355,2026-09-20 20:18:13
DEV ELECTRICALS,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,4.0,"Mangal Bhawan, HOTEL PARK LANE, Main Rd, behind SUPRIYA SAREE, ROURKELAA, Rourkela, Odisha 769001","ROURKELAA, Udit Nagar",22.226184,84.85041969999999,ChIJdyF3u4UZIDoRBbMJXE0x7R0,https://www.google.com/maps/place/?q=place_id:ChIJdyF3u4UZIDoRBbMJXE0x7R0,part_355,2026-09-20 20:18:13
