business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MULTISPECIALITY AYURVEDIC CLINIC,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94373 36639,N/A,4.7,15.0,"7V38+MPG, Ambagan Cir, Bank Street, Sector 19, Raurkela Industrialship, Odisha 769005","Bank Street, Sector 19",22.2541948,84.8668136,ChIJvQH0gAMcIDoR0yFMgq1xzTI,https://www.google.com/maps/place/?q=place_id:ChIJvQH0gAMcIDoR0yFMgq1xzTI,part_355,2026-09-20 20:18:06
MAA AYURVED CLINIC,Ayurvedic Pharmacy and Clinic,Sexologist,Sexologist,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77500 77053,N/A,4.9,128.0,"Bus Stand, New, Gandhi Rd, near Kali Mandir, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2272562,84.86722069999999,ChIJjXO1pXsfIDoRtSQQfVhhQvU,https://www.google.com/maps/place/?q=place_id:ChIJjXO1pXsfIDoRtSQQfVhhQvU,part_355,2026-09-20 20:18:06
ADYASHA AYURVED || Best PILES Doctor in Rourkela || FISTULA || PILONIDAL SINUS || Doctor & Surgeon in Rourkela,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative Medicine Clinic, Doctor, Gastroenterologist, Gastrointestinal surgeon, Medical Center",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81441 98204,https://wa.me/qr/TAPPOUZ5FJXYO1,5.0,363.0,"C3M - 79, near SBI, RDA Colony, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","RDA Colony, Kalinga Vihar, Chhend Colony",22.2417862,84.8069869,ChIJ1xwo3W4ZIDoR61_6fYNP8z0,https://www.google.com/maps/place/?q=place_id:ChIJ1xwo3W4ZIDoR61_6fYNP8z0,part_355,2026-09-20 20:18:06
Niimy Ayurveda Chikitshalaya - Best Ayurvedic Treatment | Best Panchakarma Treatment | Best Physiotherapy Clinic in Rourkela,Ayurvedic Pharmacy and Clinic,Hospital,"Hospital, Ayurvedic clinic, Medical clinic, Naturopathic practitioner",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 94376 47805,https://niimyayurveda.com/,4.2,26.0,"Bsnl Chowk, S2-H7, Phase 2, Chhend Colony, Rourkela, Odisha 769015","Phase 2, Chhend Colony",22.240092999999998,84.807926,ChIJDVC2xYQZIDoRd15DePUJjJo,https://www.google.com/maps/place/?q=place_id:ChIJDVC2xYQZIDoRd15DePUJjJo,part_355,2026-09-20 20:18:06
Dhanwantari Ayurvedic Medicine Store,Ayurvedic Pharmacy and Clinic,Drug store,Drug store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,4.0,"C/5, Main Rd, near BSNL office, Timber Colony, Udit Nagar, Rourkela, Odisha 769001","Timber Colony, Udit Nagar",22.2256848,84.86097989999999,ChIJW96qOusfIDoRqg8oNa9jL5c,https://www.google.com/maps/place/?q=place_id:ChIJW96qOusfIDoRqg8oNa9jL5c,part_355,2026-09-20 20:18:06
Kerala Ayurveda And Physio Center,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,,,"QT NO- FF5, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2247867,84.82289639999999,ChIJoT_12MgZIDoRI8-lrJ_bscc,https://www.google.com/maps/place/?q=place_id:ChIJoT_12MgZIDoRI8-lrJ_bscc,part_355,2026-09-20 20:18:06
Arogyam Ayurvedic Clinic,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98611 91119,N/A,1.0,3.0,"33, Panposh Rd, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2265075,84.83722399999999,ChIJda6ewD8ZIDoR-E6wFxMktOk,https://www.google.com/maps/place/?q=place_id:ChIJda6ewD8ZIDoR-E6wFxMktOk,part_355,2026-09-20 20:18:06
DELHI DAWAKHANA,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82494 20478,N/A,,,"Main Rd, near NALA ROAD, Nala Road, CHOWK, Rourkela, Odisha 769001","Nala Road, CHOWK",22.2260344,84.85685989999999,ChIJCzk-1coeIDoRAAAAMLpYVkA,https://www.google.com/maps/place/?q=place_id:ChIJCzk-1coeIDoRAAAAMLpYVkA,part_355,2026-09-20 20:18:06
Patanjali Chikitsalay,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93482 30160,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-ayurvedic-clinic-madhusudan-nagar-rourkela-268354/Home?utm_source=locator&utm_medium=googleplaces,4.4,100.0,"Plot No L/17, Ground Floor Sundargarh, Chhend, Col, Madhusudan Nagar, Rourkela, Odisha 769015","Col, Madhusudan Nagar",22.239284299999998,84.8207398,ChIJv-ZsWDkZIDoROy2NPqGtbkI,https://www.google.com/maps/place/?q=place_id:ChIJv-ZsWDkZIDoROy2NPqGtbkI,part_355,2026-09-20 20:18:06
Sushruta Pharma,Ayurvedic Pharmacy and Clinic,Drug store,"Drug store, Pharmacy",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 70089 66607,N/A,4.7,7.0,"VIP Rd, Puri, Odisha 752001",769002,19.8055851,85.8328212,ChIJEZhlBB7EGToRKD4mSZ-zMbs,https://www.google.com/maps/place/?q=place_id:ChIJEZhlBB7EGToRKD4mSZ-zMbs,part_355,2026-09-20 20:18:06
