business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
QUICK NET,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 84805 87790,http://quicknetajitonlineweb.netlify.app/,4.8,16.0,"Sector 20 Janta Market Rourkela Odisha Pin code, Rourkela, Odisha 769005",Sector 20,22.259570999999998,84.8798096,ChIJMWRz3osdIDoRTJkBmX96Lto,https://www.google.com/maps/place/?q=place_id:ChIJMWRz3osdIDoRTJkBmX96Lto,part_355,2026-09-20 20:18:24
SP xerox shop,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 89844 37177,N/A,5.0,22.0,"g-block, G-316(SIDE), sector 6, Sector 6, Rourkela, Odisha 769002",Sector 6,22.241277,84.85885139999999,ChIJd_OvbgAfIDoRZMczqj04gf8,https://www.google.com/maps/place/?q=place_id:ChIJd_OvbgAfIDoRZMczqj04gf8,part_355,2026-09-20 20:18:24
CyberLife Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,4.0,"Durgapur - B, Malgodam Road, Railway Colony, Rourkela, Odisha 769012",Railway Colony,22.2348909,84.848952,ChIJx6dKMuUZIDoR0kiJTXXi-jE,https://www.google.com/maps/place/?q=place_id:ChIJx6dKMuUZIDoR0kiJTXXi-jE,part_355,2026-09-20 20:18:24
R&NB Internet cafe/Photo studio,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.8,6.0,"At-balughat New Basti,PO-Panposh, New Basti Balughat, Rourkela, Odisha 769004",New Basti Balughat,22.2131212,84.81315169999999,ChIJ1bBQFusZIDoRzk1R1N39UMI,https://www.google.com/maps/place/?q=place_id:ChIJ1bBQFusZIDoRzk1R1N39UMI,part_355,2026-09-20 20:18:24
Sk Internet Cafe,Internet Cafe,Computer support and services,Computer support and services,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 96686 48053,N/A,1.0,1.0,"Shop No 11, Timber Market Complex, near Bsnl Office, Railway Colony, Rourkela, Odisha 769001",Railway Colony,22.2328165,84.8705569,ChIJ3SuUSQsfIDoRy8fIUWP7DCM,https://www.google.com/maps/place/?q=place_id:ChIJ3SuUSQsfIDoRy8fIUWP7DCM,part_355,2026-09-20 20:18:24
Dizi world net solution,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://diziworldnet.odoo.com/,1.0,1.0,"7V67+4QH, Laxmi Market Rd, Sector 18, Rourkela, Raurkela Industrialship, Odisha 769005",Sector 18,22.2603015,84.8644948,ChIJJ3KISAAdIDoRwW21jua9fjs,https://www.google.com/maps/place/?q=place_id:ChIJJ3KISAAdIDoRwW21jua9fjs,part_355,2026-09-20 20:18:24
e-Seva Station,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 99370 22303,N/A,5.0,3.0,"Shop No-12, Zone-4, Utkal Market Complex, NIT Rd, Sector 2, Rourkela, Odisha 769006",Sector 2,22.246775799999998,84.88770869999999,ChIJtyetHe8fIDoRZS5X1fuqfzY,https://www.google.com/maps/place/?q=place_id:ChIJtyetHe8fIDoRZS5X1fuqfzY,part_355,2026-09-20 20:18:24
MAA TARINI DIGITAL,Internet Cafe,Internet cafe,"Internet cafe, Store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 78540 34175,N/A,,,"SHOP NO-22, LAXMI MARKET, near CAR PARLOUR, Sector 4, Rourkela, Odisha 769002",Sector 4,22.245179999999998,84.8709763,ChIJGadm928fIDoRWUBOEOsM3e0,https://www.google.com/maps/place/?q=place_id:ChIJGadm928fIDoRWUBOEOsM3e0,part_355,2026-09-20 20:18:24
CSC Centre,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93379 24021,N/A,4.4,16.0,"Shop No 4, Railway Colony Market, near Railway Hospital, Railway Colony, Rourkela, Odisha 769013",Railway Colony,22.2301207,84.8538073,ChIJ-fsKao8ZIDoRkpcrehn6p10,https://www.google.com/maps/place/?q=place_id:ChIJ-fsKao8ZIDoRkpcrehn6p10,part_355,2026-09-20 20:18:24
TOPPO INTERNET CAFE,Internet Cafe,Internet cafe,Internet cafe,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://kurukhpride1.blogspot.com/p/box-sizing-border-box-body-font-family.html?m=1,5.0,2.0,"Goilo, Odisha 770037",769002,22.0702952,84.7414538,ChIJKe_OelA9IDoRHDf7VwA-4Bg,https://www.google.com/maps/place/?q=place_id:ChIJKe_OelA9IDoRHDf7VwA-4Bg,part_355,2026-09-20 20:18:24
