business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KALINGA GYM,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93374 30701,N/A,4.8,,"Ganju Market, Fertilizer Twp, Rourkela, Odisha 769007",Fertilizer Township,22.1890307,84.8568493,ChIJXa3RX9gfIDoRpWg5CDkTSB8,https://www.google.com/maps/place/?q=place_id:ChIJXa3RX9gfIDoRpWg5CDkTSB8,part_355,2026-09-20 20:18:09
BFF Gym,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,https://instagram.com/bff_gym1?igshid=MzMyNGUyNmU2YQ==,4.8,,"MM - 13, Civil Township, Rourkela, Odisha 769012",Civil Township,22.222850299999998,84.81479279999999,ChIJASBI1HQZIDoRu-Pwxm8O23s,https://www.google.com/maps/place/?q=place_id:ChIJASBI1HQZIDoRu-Pwxm8O23s,part_355,2026-09-20 20:18:09
A1 Fitness,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.8,,"C3M, 157, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Kalinga Vihar, Chhend Colony",22.2437278,84.8037624,ChIJ95Q3aAAZIDoRYp-2zdsDvAA,https://www.google.com/maps/place/?q=place_id:ChIJ95Q3aAAZIDoRYp-2zdsDvAA,part_355,2026-09-20 20:18:09
"Gold's Gym, Rourkela",Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81440 68876,https://goldsgym.in/our-gyms/gold-s-gym-rourkela-panposhroad,4.6,,"1st floor, suzuki showroom, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2280774,84.8192777,ChIJc7zK5OAZIDoRbgnbptxMhqk,https://www.google.com/maps/place/?q=place_id:ChIJc7zK5OAZIDoRbgnbptxMhqk,part_355,2026-09-20 20:18:09
MAHAVEER ROYAL GYM 2.0,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 97786 16162,https://www.instagram.com/mahaveer_royal_gym,4.6,,"3rd floor, H/12, Phase 1, Chhend Colony, Rourkela, Odisha 769015","Phase 1, Chhend Colony",22.239846099999998,84.822143,ChIJ_XbrRwAZIDoREeGrUxC3LTY,https://www.google.com/maps/place/?q=place_id:ChIJ_XbrRwAZIDoREeGrUxC3LTY,part_355,2026-09-20 20:18:09
Rising Fitness,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.3,,"7V6H+56R, Sector 20, Rourkela, Odisha 769005",Sector 20,22.2604948,84.8780022,ChIJCbqzQyIdIDoRxFK8Lq7NYIA,https://www.google.com/maps/place/?q=place_id:ChIJCbqzQyIdIDoRxFK8Lq7NYIA,part_355,2026-09-20 20:18:09
PROMAN FITNESS GYM,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,5.0,,"7QHC+9F8, Kuarmunda, Odisha 770039",769002,22.278499399999998,84.7706007,ChIJnUAaBgARIDoRV1Huot9XDoE,https://www.google.com/maps/place/?q=place_id:ChIJnUAaBgARIDoRV1Huot9XDoE,part_355,2026-09-20 20:18:09
NM FITNESS GYM,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 98531 47832,N/A,4.5,,"Thanapada, Rangadhipa, Sundargarh, Odisha 770001",769002,22.1196432,84.0374655,ChIJ1dECv1PtIDoRHaaBzoql1dg,https://www.google.com/maps/place/?q=place_id:ChIJ1dECv1PtIDoRHaaBzoql1dg,part_355,2026-09-20 20:18:09
Titu Fitness Gym,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.2,,"422Q+M27, Sundargarh, Odisha 770020",769002,22.1016636,84.03755559999999,ChIJr7a7s5TsIDoRQ8X35dhwOKI,https://www.google.com/maps/place/?q=place_id:ChIJr7a7s5TsIDoRQ8X35dhwOKI,part_355,2026-09-20 20:18:09
PRV GYM,Fitness Chains,Gym,Gym,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,N/A,4.9,,"Block field, Near, Lahunipara, Odisha 770040",769002,21.880143699999998,84.9410383,ChIJC_tWZQCHHzoR8l7Lw_9zgtE,https://www.google.com/maps/place/?q=place_id:ChIJC_tWZQCHHzoR8l7Lw_9zgtE,part_355,2026-09-20 20:18:09
